Date,Open,High,Low,Close,Volume,Currency
2021-02-26,38.5369,39.7818,35.2208,37.68,69135496,USD
2021-02-27,37.6802,39.5003,36.4631,37.2742,48755400,USD
2021-02-28,37.2752,37.4796,31.9045,35.2394,54741472,USD
2021-03-01,35.2305,38.6861,35.0286,38.11,49331968,USD
2021-03-02,38.1105,39.4442,36.1076,37.7068,48715152,USD
2021-03-03,37.7068,41.3543,37.3394,39.6444,49767232,USD
2021-03-04,39.6159,40.9562,36.8153,37.8594,51777684,USD
2021-03-05,37.8306,38.1076,35.7414,37.4215,44611660,USD
2021-03-06,37.4166,38.5745,36.6012,38.0894,40674232,USD
2021-03-07,38.099,39.3796,38.0702,39.2651,36803784,USD
2021-03-08,39.2703,40.0863,37.8369,40.0703,38003916,USD
2021-03-09,40.0943,43.0252,39.6508,42.5907,44499504,USD
2021-03-10,42.5764,43.089,39.8705,40.8648,48286776,USD
2021-03-11,40.8648,42.6397,39.1609,41.9889,38477488,USD
2021-03-12,41.989,41.9936,38.5191,39.8802,43829192,USD
2021-03-13,39.8995,42.4976,38.4452,42.04,38263816,USD
2021-03-14,42.0734,42.8772,39.601,39.601,44111536,USD
2021-03-15,39.5768,40.9649,37.322,38.5671,43259584,USD
2021-03-16,38.5669,40.9142,37.4927,40.7953,41803720,USD
2021-03-17,40.795,46.4812,40.1808,46.4388,56683712,USD
2021-03-18,46.4388,47.9056,43.2684,43.6302,50265728,USD
2021-03-19,43.6207,45.5858,42.5064,43.9957,41698228,USD
2021-03-20,44.0102,45.4095,42.8551,43.0057,43064152,USD
2021-03-21,43.054,43.5541,41.1055,42.4554,40008928,USD
2021-03-22,42.4551,44.1771,40.2556,40.684,41875648,USD
2021-03-23,40.6773,42.3296,40.1514,41.1201,42575336,USD
2021-03-24,41.067,45.3602,37.981,39.5573,47152264,USD
2021-03-25,39.5366,40.8981,37.7519,38.6505,43357100,USD
2021-03-26,38.6491,41.9688,38.6491,41.6746,42644080,USD
2021-03-27,41.6746,42.6699,40.3601,41.1002,42979760,USD
2021-03-28,41.0905,44.9837,40.8956,44.7801,56741168,USD
2021-03-29,44.756,46.4269,43.4406,45.515,47686592,USD
2021-03-30,45.5102,46.083,44.2388,44.9797,41449684,USD
2021-03-31,44.9701,52.1374,42.6323,50.7836,60011336,USD
2021-04-01,50.7647,53.8341,50.4097,52.3385,65010336,USD
2021-04-02,52.3385,55.2686,51.0544,52.9548,57389856,USD
2021-04-03,52.9544,56.6074,50.5839,50.7134,70911504,USD
2021-04-04,50.7148,54.6092,49.8433,54.5548,61662084,USD
2021-04-05,54.5547,59.6861,51.6358,59.0837,73481632,USD
2021-04-06,59.1222,64.7782,57.8656,62.8991,95535952,USD
2021-04-07,62.9295,68.4324,56.442,59.7338,115916752,USD
2021-04-08,59.8014,63.3527,58.2696,63.3527,76393912,USD
2021-04-09,63.3056,63.4184,60.1462,60.7544,66922712,USD
2021-04-10,60.7544,63.3734,59.4975,61.6798,70631728,USD
2021-04-11,61.6801,66.746,61.0001,63.8796,80128208,USD
2021-04-12,63.9232,64.9699,60.7084,64.7197,74117632,USD
2021-04-13,64.6558,68.3901,62.2555,66.6451,76103776,USD
2021-04-14,66.6064,70.9099,63.4965,68.9556,93188896,USD
2021-04-15,69.0649,74.9983,66.5255,74.7701,80614952,USD
2021-04-16,74.7701,88.1404,74.7701,86.9329,146195584,USD
2021-04-17,86.96,105.4049,86.024,93.543,177266112,USD
2021-04-18,93.769,120.5907,73.6074,119.535,238060624,USD
2021-04-19,119.8268,133.5713,102.9734,109.5715,297058976,USD
2021-04-20,109.5714,115.4542,97.9944,108.044,162684208,USD
2021-04-21,108.0651,109.1588,95.6982,97.0963,132781856,USD
2021-04-22,97.0963,105.0388,85.5446,90.4374,142863552,USD
2021-04-23,90.4158,91.4884,73.5288,86.0742,154859088,USD
2021-04-24,86.1719,90.2909,78.8473,79.7088,128390480,USD
2021-04-25,79.5367,87.8513,74.6071,79.5312,74572768,USD
2021-04-26,79.5396,91.4343,79.0259,90.1944,109389136,USD
2021-04-27,90.178,95.6747,88.8022,94.1823,85849944,USD
2021-04-28,94.1823,97.9549,86.7481,91.8393,82165744,USD
2021-04-29,91.7878,93.1783,86.534,89.47,79705128,USD
2021-04-30,89.4701,99.6801,87.9357,96.9635,97896328,USD
2021-05-01,96.9714,103.8353,93.6748,102.2295,103862640,USD
2021-05-02,102.2226,109.8226,98.7953,106.7848,101325704,USD
2021-05-03,106.8285,114.0084,105.4412,107.0929,111061288,USD
2021-05-04,107.1477,107.4211,95.2839,96.2741,92584960,USD
2021-05-05,97.1949,116.7305,97.1949,115.1778,127620456,USD
2021-05-06,115.17,127.9892,109.8838,122.8233,159460688,USD
2021-05-07,122.8045,140.7605,111.3815,117.8888,195567696,USD
2021-05-08,117.774,121.3954,111.7067,116.3865,138028144,USD
2021-05-09,116.4593,122.4555,110.376,119.3459,138587872,USD
2021-05-10,119.3459,121.8056,97.3786,104.8054,141955360,USD
2021-05-11,104.8054,116.6242,100.3413,115.4849,139552656,USD
2021-05-12,115.4849,116.4345,92.9262,93.7306,121659864,USD
2021-05-13,93.7306,102.0721,89.0804,96.4983,121858696,USD
2021-05-14,96.588,103.6431,95.0721,100.9515,113316056,USD
2021-05-15,100.9505,102.0291,91.429,92.5964,107985128,USD
2021-05-16,92.5962,101.3059,86.9086,92.7988,98095744,USD
2021-05-17,92.8503,92.8503,79.8251,85.7036,92679720,USD
2021-05-18,85.691,92.1991,84.2817,87.6166,78151936,USD
2021-05-19,87.571,89.0656,40.9261,55.2441,126244120,USD
2021-05-20,55.0172,71.8926,49.5498,71.2271,98850808,USD
2021-05-21,71.2271,72.3726,50.0323,57.9078,107970192,USD
2021-05-22,57.9078,58.3398,49.2071,51.4001,78848448,USD
2021-05-23,51.4485,54.4295,35.7804,43.1361,21137464,USD
2021-05-24,43.1369,54.4459,41.3911,53.9736,13262483,USD
2021-05-25,54.0546,59.4603,51.0807,56.3885,20738724,USD
2021-05-26,56.499,63.4484,55.1863,62.4712,11093606,USD
2021-05-27,62.4679,66.324,56.7717,62.3861,10877164,USD
2021-05-28,62.7591,63.1839,52.5036,54.4019,10126055,USD
2021-05-29,54.4019,56.8535,48.0423,50.1248,8240333,USD
2021-05-30,50.1182,53.5174,46.9106,51.5402,7980387,USD
2021-05-31,51.5256,55.981,49.4339,55.944,7883564,USD
2021-06-01,55.909,56.7359,52.341,53.9256,10419131,USD
2021-06-02,53.933,60.213,52.5563,57.7169,9775644,USD
2021-06-03,57.7649,62.6727,57.5169,61.3318,9915728,USD
2021-06-04,61.3457,62.5358,53.3531,56.2672,11633309,USD
2021-06-05,56.2671,60.6041,54.055,55.6125,10439095,USD
2021-06-06,55.6056,57.6902,55.0768,56.6902,9182061,USD
2021-06-07,56.6902,58.3325,50.729,51.0706,8726434,USD
2021-06-08,51.0706,51.9691,44.8343,48.8238,8435735,USD
2021-06-09,48.7943,51.3786,45.9553,51.3652,8652509,USD
2021-06-10,51.37,55.1509,49.7955,50.6577,4877694,USD
2021-06-11,50.678,51.026,46.6879,47.5084,3172915,USD
2021-06-12,47.5313,47.5313,43.9501,46.266,4136849,USD
2021-06-13,46.2662,49.5372,44.6661,49.2836,3649593,USD
2021-06-14,49.2006,51.7376,48.4119,50.7634,3630896,USD
2021-06-15,50.7634,51.9571,49.1622,50.1608,3817273,USD
2021-06-16,50.1593,51.1646,47.5432,48.6541,4119406,USD
2021-06-17,48.6798,50.6558,47.7214,48.6429,3102597,USD
2021-06-18,48.6428,48.6563,44.1925,45.3609,3040588,USD
2021-06-19,45.361,46.5329,44.3374,44.4529,2806005,USD
2021-06-20,44.4619,45.1475,40.7905,44.6705,3217665,USD
2021-06-21,44.6737,44.9025,31.9199,32.0914,5468249,USD
2021-06-22,32.0605,34.3166,26.0028,30.0418,7824230,USD
2021-06-23,30.0556,34.9897,28.6837,33.5062,5227623,USD
2021-06-24,33.4925,35.4567,31.5657,35.0208,3497428,USD
2021-06-25,35.04,35.8945,30.689,31.3672,3990594,USD
2021-06-26,31.358,32.6313,29.3224,31.1498,3793554,USD
2021-06-27,31.1498,32.3639,29.5834,31.9546,3921166,USD
2021-06-28,31.9518,33.3405,30.5648,33.1285,3789383,USD
2021-06-29,33.1601,36.8941,33.0211,34.9444,4325766,USD
2021-06-30,34.9945,37.768,33.4877,36.5357,5025535,USD
2021-07-01,36.5546,36.6578,33.4287,34.1628,3268232,USD
2021-07-02,34.1625,35.5083,33.4148,35.4867,3336174,USD
2021-07-03,35.4702,37.5311,34.9818,36.9553,3161057,USD
2021-07-04,36.9552,38.7348,36.4231,37.5437,3062406,USD
2021-07-05,37.5436,37.5436,35.1948,35.957,3433817,USD
2021-07-06,35.9406,37.9546,35.8786,36.8782,3206856,USD
2021-07-07,36.8776,38.4322,36.4971,36.9853,2754144,USD
2021-07-08,36.9854,37.0025,33.343,33.6777,3055282,USD
2021-07-09,33.6777,35.1987,32.9216,34.668,3381106,USD
2021-07-10,34.6681,35.4253,33.3109,34.0759,3023747,USD
2021-07-11,34.0759,34.7269,33.42,34.1958,2686230,USD
2021-07-12,34.1958,35.2222,32.8433,33.7839,3042665,USD
2021-07-13,33.7547,34.1518,32.4981,33.4762,3115917,USD
2021-07-14,33.4732,33.5742,30.852,32.8374,3030740,USD
2021-07-15,32.8375,33.2388,30.7612,31.3154,2595818,USD
2021-07-16,31.3147,31.8688,29.5723,29.6873,3144829,USD
2021-07-17,29.6732,30.3372,28.9811,29.5759,2990068,USD
2021-07-18,29.5759,30.7402,29.0711,29.7233,2856413,USD
2021-07-19,29.7234,29.8853,27.609,27.6812,2619726,USD
2021-07-20,27.7011,28.1921,25.0453,25.8301,3179497,USD
2021-07-21,25.8391,28.8684,25.2501,27.8955,3337532,USD
2021-07-22,27.8973,29.4641,27.3719,28.9308,3041309,USD
2021-07-23,28.9227,29.6959,27.9408,29.5582,3001909,USD
2021-07-24,29.5702,30.7605,29.145,30.4264,3004436,USD
2021-07-25,30.6523,30.9391,29.5661,30.7223,2936825,USD
2021-07-26,30.7211,35.5525,30.5722,32.4257,5360923,USD
2021-07-27,32.4307,34.226,31.3878,34.082,3570853,USD
2021-07-28,34.1034,34.7842,32.9427,34.4746,3347095,USD
2021-07-29,34.4752,35.5306,33.5737,35.2191,3035637,USD
2021-07-30,35.2332,42.4558,33.6535,41.6877,6377772,USD
2021-07-31,41.6708,48.3762,40.5273,45.7667,9651191,USD
2021-08-01,45.7667,45.8245,41.3443,42.2071,5428842,USD
2021-08-02,42.1469,46.317,41.1828,43.4259,5538829,USD
2021-08-03,43.3941,43.8395,40.753,41.3521,4484371,USD
2021-08-04,41.4574,44.7378,40.8779,43.5308,4310529,USD
2021-08-05,43.6412,44.371,41.4072,43.8773,4448358,USD
2021-08-06,43.8774,45.4872,43.0014,44.4255,4471794,USD
2021-08-07,44.4255,48.214,44.0719,46.892,5845881,USD
2021-08-08,46.9184,48.1291,43.9111,45.0416,5214078,USD
2021-08-09,45.0431,46.8949,43.4695,46.5123,4629705,USD
2021-08-10,46.535,47.6396,44.503,46.6987,5145729,USD
2021-08-11,46.6987,50.9376,46.6987,48.7836,5199316,USD
2021-08-12,48.7836,52.8396,46.3371,48.6,5841410,USD
2021-08-13,48.6001,55.8769,48.0109,55.3801,6882338,USD
2021-08-14,55.3931,57.0165,52.823,55.8258,5712571,USD
2021-08-15,55.8258,59.7959,52.7693,58.9283,5427831,USD
2021-08-16,58.9231,60.1536,55.5844,56.3833,6621012,USD
2021-08-17,56.3729,58.053,51.4972,51.863,6056648,USD
2021-08-18,51.8429,53.3844,48.657,51.5974,5277616,USD
2021-08-19,51.59,54.4038,49.1244,54.3316,4767465,USD
2021-08-20,54.331,56.6636,54.0649,56.5195,5466962,USD
2021-08-21,56.5155,57.1742,54.9848,55.3004,5450251,USD
2021-08-22,55.3022,56.897,53.4944,55.5243,5194564,USD
2021-08-23,55.5202,61.9269,55.0408,60.9492,7424313,USD
2021-08-24,60.949,62.8983,55.01,55.57,6654319,USD
2021-08-25,55.57,57.1228,52.4752,56.3338,6313799,USD
2021-08-26,56.3337,58.8635,51.1027,51.3465,4859139,USD
2021-08-27,51.3614,55.7598,49.5999,55.4864,4836930,USD
2021-08-28,55.5006,56.0922,53.338,54.5448,4333860,USD
2021-08-29,54.5571,57.0656,53.7743,54.4245,4564293,USD
2021-08-30,54.4505,54.544,51.1211,51.5127,4455553,USD
2021-08-31,51.5382,54.1449,51.001,52.1183,4336709,USD
2021-09-01,52.1167,55.4088,50.2783,55.2953,5136851,USD
2021-09-02,55.2954,56.9349,54.4247,55.426,4944539,USD
2021-09-03,55.4265,59.1651,54.0572,57.194,5641132,USD
2021-09-04,57.1946,58.8004,56.98,57.9443,5160001,USD
2021-09-05,57.957,66.2087,57.5405,65.697,4852942,USD
2021-09-06,65.697,66.7694,61.4151,63.5715,2878132,USD
2021-09-07,63.618,64.2357,43.8535,49.6562,4779085,USD
2021-09-08,49.7218,51.3927,44.3404,48.9975,2837755,USD
2021-09-09,48.9943,52.2911,48.271,50.5515,1603340,USD
2021-09-10,50.5823,52.9688,46.5861,48.0386,1951405,USD
2021-09-11,48.0386,50.1105,47.2634,48.9852,771919,USD
2021-09-12,48.9989,51.9211,47.6046,51.6225,1074736,USD
2021-09-13,51.6225,51.7407,45.9654,48.4185,1748815,USD
2021-09-14,48.4241,52.0079,47.9053,51.7181,1729127,USD
2021-09-15,51.7181,52.8284,50.8778,52.531,878189,USD
2021-09-16,52.531,53.0766,49.2261,50.6147,1089409,USD
2021-09-17,50.6081,51.1928,48.1106,48.727,838741,USD
2021-09-18,48.727,50.7441,48.0992,49.66,829568,USD
2021-09-19,49.6402,50.393,47.3837,48.1409,696872,USD
2021-09-20,48.1409,48.2085,40.8253,41.4395,3100567,USD
2021-09-21,41.4395,42.1692,36.6881,37.3799,1629816,USD
2021-09-22,37.4281,43.2718,36.5821,42.9656,1268224,USD
2021-09-23,42.988,44.2465,41.7295,43.8934,874171,USD
2021-09-24,43.8938,44.1099,37.7305,39.7387,1462762,USD
2021-09-25,39.7306,40.4449,38.0905,39.0046,789397,USD
2021-09-26,39.0046,39.7391,35.8344,38.7272,1267744,USD
2021-09-27,38.7284,39.9095,37.3818,37.3818,739367,USD
2021-09-28,37.3958,38.0609,35.6903,35.8512,760231,USD
2021-09-29,35.8778,38.9211,35.5454,36.9973,1632729,USD
2021-09-30,36.9973,39.2341,36.7793,39.1785,919960,USD
2021-10-01,39.1743,42.3963,38.8193,42.3114,1096377,USD
2021-10-02,42.3114,43.5274,41.6013,42.3186,797010,USD
2021-10-03,42.3007,45.8924,41.4106,44.4071,1283045,USD
2021-10-04,44.4385,44.9546,41.5037,42.9838,887331,USD
2021-10-05,42.9954,47.8166,42.766,46.6758,1943718,USD
2021-10-06,46.6708,47.9721,43.4978,46.2699,1534407,USD
2021-10-07,46.2585,47.3411,44.9035,45.9657,969974,USD
2021-10-08,45.9657,47.8838,45.3569,46.5544,931400,USD
2021-10-09,46.5791,49.8351,46.165,48.7209,1281983,USD
2021-10-10,48.7209,48.7209,45.1175,45.2874,694540,USD
2021-10-11,45.2571,46.982,43.9096,45.127,696735,USD
2021-10-12,45.1001,45.1001,41.95,44.2495,775394,USD
2021-10-13,44.2415,44.8987,42.9547,44.7839,699636,USD
2021-10-14,44.7839,45.8915,44.3039,44.8441,639648,USD
2021-10-15,44.8598,45.6243,43.2544,44.6223,911619,USD
2021-10-16,44.6004,45.49,43.9739,44.3224,517725,USD
2021-10-17,44.3311,44.7191,41.5584,43.1689,582749,USD
2021-10-18,43.1775,43.5032,41.9745,42.9026,525781,USD
2021-10-19,42.9079,43.6593,42.3814,42.847,531404,USD
2021-10-20,42.847,45.8468,42.4851,45.4313,957626,USD
2021-10-21,45.437,47.2982,44.0488,44.8999,1067681,USD
2021-10-22,44.9342,45.9347,43.5309,44.3674,924640,USD
2021-10-23,44.3674,45.1342,43.6813,44.6856,488611,USD
2021-10-24,44.6762,45.1085,42.6625,43.7533,593567,USD
2021-10-25,43.7533,44.8918,43.4894,44.4794,546975,USD
2021-10-26,44.4794,45.3282,43.8804,44.2959,713445,USD
2021-10-27,44.2959,45.1619,37.5787,39.1747,1591514,USD
2021-10-28,39.1747,41.9427,39.0613,41.3014,861765,USD
2021-10-29,41.3014,43.1584,41.0137,43.1469,583682,USD
2021-10-30,43.1623,43.3105,41.2184,42.5839,616197,USD
2021-10-31,42.5839,46.2976,42.364,44.6175,1577806,USD
2021-11-01,44.6753,47.8557,42.1731,45.1843,1575344,USD
2021-11-02,45.1843,46.5771,44.8411,46.3401,862960,USD
2021-11-03,46.3501,47.4911,44.6309,46.979,1168176,USD
2021-11-04,46.979,47.9769,45.0703,46.4596,859467,USD
2021-11-05,46.4303,46.4303,44.6883,45.1474,594603,USD
2021-11-06,45.1567,45.6498,42.6293,44.9935,679190,USD
2021-11-07,44.9865,46.3374,44.677,46.2797,589762,USD
2021-11-08,46.3082,50.8623,45.7855,50.5519,1752056,USD
2021-11-09,50.5473,53.4092,49.9862,52.4916,2133166,USD
2021-11-10,52.5354,53.1052,45.3279,48.2686,1870750,USD
2021-11-11,48.2686,50.1002,47.2235,48.5939,988852,USD
2021-11-12,48.5411,48.9811,45.6635,47.3337,835277,USD
2021-11-13,47.3301,49.8005,46.6944,49.0961,676793,USD
2021-11-14,49.0858,49.486,47.1475,48.4992,464908,USD
2021-11-15,48.5038,49.1602,46.9659,47.0604,638955,USD
2021-11-16,47.0656,47.0688,40.6032,42.83,1460213,USD
2021-11-17,42.83,43.4872,41.2192,43.2634,743741,USD
2021-11-18,43.2612,43.6334,38.4694,39.8841,925115,USD
2021-11-19,39.8417,41.7421,39.2884,41.5213,541235,USD
2021-11-20,41.5213,42.3298,40.3376,42.109,515479,USD
2021-11-21,42.1094,42.7815,41.2904,41.6322,519289,USD
2021-11-22,41.6322,41.8439,39.5662,40.2335,670605,USD
2021-11-23,40.23,40.7219,39.3238,40.2964,603082,USD
2021-11-24,40.312,40.6831,38.2977,39.1725,604649,USD
2021-11-25,39.1708,41.4972,38.8454,41.1098,692727,USD
2021-11-26,41.1176,41.2472,36.2692,37.0919,1150546,USD
2021-11-27,37.1327,38.4724,36.9973,37.5265,471944,USD
2021-11-28,37.53,38.0409,35.2675,38.0387,609288,USD
2021-11-29,38.04,38.5855,37.09,38.3989,509462,USD
2021-11-30,38.3989,38.9831,37.3309,37.5292,771235,USD
2021-12-01,37.4831,38.385,36.8127,37.3625,630575,USD
2021-12-02,37.3625,37.3729,35.8708,36.5469,538896,USD
2021-12-03,36.5469,38.2847,33.8609,35.0196,1075845,USD
2021-12-04,35.0424,35.0424,23.3078,29.6627,3053951,USD
2021-12-05,29.6508,30.368,27.2655,28.2037,1476622,USD
2021-12-06,28.2032,29.5747,26.0077,29.4372,1683737,USD
2021-12-07,29.4156,30.4995,29.0777,29.6803,794003,USD
2021-12-08,29.6803,31.6246,29.1652,31.1148,1344260,USD
2021-12-09,31.1204,31.2291,27.9144,27.9472,887335,USD
2021-12-10,27.9556,28.7813,26.7242,26.7796,894932,USD
2021-12-11,26.7796,28.129,26.3676,27.9847,611070,USD
2021-12-12,27.9925,28.4587,27.2808,28.1519,459922,USD
2021-12-13,28.1441,28.261,24.8514,25.3173,852333,USD
2021-12-14,25.3182,26.7191,24.9004,26.357,784900,USD
2021-12-15,26.357,27.4883,24.9064,27.1514,811407,USD
2021-12-16,27.1501,28.3297,26.3616,26.4416,959116,USD
2021-12-17,26.446,26.9986,24.8152,25.4351,816055,USD
2021-12-18,25.4351,26.2467,24.9463,25.8715,422003,USD
2021-12-19,25.8715,26.398,25.2914,25.3223,422570,USD
2021-12-20,25.3223,25.8196,24.0621,25.642,816605,USD
2021-12-21,25.642,26.5987,25.44,26.3779,571583,USD
2021-12-22,26.3779,27.9724,26.2496,27.3057,627434,USD
2021-12-23,27.3057,29.8547,26.9965,29.7321,891183,USD
2021-12-24,29.7321,29.8851,28.6764,28.9377,650195,USD
2021-12-25,28.9363,29.7931,28.8286,29.4627,447636,USD
2021-12-26,29.4657,29.6292,28.6292,29.5309,424330,USD
2021-12-27,29.5309,30.5659,29.4187,29.5749,541250,USD
2021-12-28,29.5838,29.5855,26.602,26.9992,738396,USD
2021-12-29,26.9992,27.2419,25.9113,26.0716,530354,USD
2021-12-30,26.0657,26.7535,25.2355,26.1351,561883,USD
2021-12-31,26.1335,26.8834,24.9792,25.6858,518578,USD
2022-01-01,25.6711,26.5304,25.6711,26.3777,345973,USD
