Date,Open,High,Low,Close,Volume,Currency
2020-10-25,0.10518,0.10668,0.10138,0.10445,48431860,USD
2020-10-26,0.10445,0.10657,0.09469,0.09917,56352120,USD
2020-10-27,0.09917,0.10111,0.09527,0.09665,55273104,USD
2020-10-28,0.09665,0.0988,0.08796,0.0926,52788232,USD
2020-10-29,0.09252,0.0994,0.09238,0.0973,54287448,USD
2020-10-30,0.09727,0.09795,0.09341,0.09547,50591760,USD
2020-10-31,0.09547,0.10118,0.0948,0.09596,53787268,USD
2020-11-01,0.09596,0.10115,0.0953,0.098,53223624,USD
2020-11-02,0.09806,0.10164,0.09689,0.09959,56968364,USD
2020-11-03,0.09959,0.10186,0.0939,0.09887,50033836,USD
2020-11-04,0.09887,0.10052,0.09428,0.09711,51031020,USD
2020-11-05,0.09725,0.10235,0.0969,0.10122,53359096,USD
2020-11-06,0.10122,0.12659,0.10094,0.12612,59484980,USD
2020-11-07,0.12612,0.13112,0.1105,0.11716,63501112,USD
2020-11-08,0.11741,0.12851,0.11613,0.1273,49795644,USD
2020-11-09,0.12736,0.12977,0.1196,0.12526,71761936,USD
2020-11-10,0.12526,0.13351,0.12276,0.13172,69285032,USD
2020-11-11,0.13172,0.13838,0.12836,0.13205,81973880,USD
2020-11-12,0.13205,0.13407,0.12641,0.12963,88824224,USD
2020-11-13,0.12963,0.13512,0.12583,0.13345,93279432,USD
2020-11-14,0.13367,0.13875,0.13014,0.1372,87593936,USD
2020-11-15,0.13723,0.13837,0.12934,0.1325,86686832,USD
2020-11-16,0.1325,0.13788,0.13072,0.13487,82107424,USD
2020-11-17,0.13501,0.13616,0.13109,0.13351,78379200,USD
2020-11-18,0.13381,0.13509,0.12341,0.13117,104732736,USD
2020-11-19,0.13117,0.13164,0.11089,0.11438,93564392,USD
2020-11-20,0.11451,0.1241,0.11317,0.12397,66622936,USD
2020-11-21,0.12397,0.13801,0.12346,0.13772,86416088,USD
2020-11-22,0.13772,0.14167,0.1219,0.12915,89660264,USD
2020-11-23,0.12915,0.15707,0.12727,0.14666,97551424,USD
2020-11-24,0.1468,0.17393,0.14671,0.16401,154168560,USD
2020-11-25,0.16401,0.20633,0.16401,0.18143,211926176,USD
2020-11-26,0.18143,0.19073,0.1427,0.15895,225867680,USD
2020-11-27,0.15895,0.17404,0.15565,0.17381,118390840,USD
2020-11-28,0.17381,0.19012,0.17046,0.18119,103912808,USD
2020-11-29,0.18119,0.18141,0.16973,0.17842,76313896,USD
2020-11-30,0.17842,0.19021,0.17398,0.18934,75485672,USD
2020-12-01,0.18934,0.19682,0.17069,0.19046,95136112,USD
2020-12-02,0.19043,0.20339,0.18339,0.20073,64759128,USD
2020-12-03,0.20093,0.21927,0.19966,0.21798,75920488,USD
2020-12-04,0.21798,0.27078,0.2159,0.24016,167834256,USD
2020-12-05,0.24016,0.27944,0.23336,0.25856,133703472,USD
2020-12-06,0.25855,0.25931,0.23099,0.24838,66553644,USD
2020-12-07,0.24838,0.25347,0.22539,0.23575,68558872,USD
2020-12-08,0.23575,0.23649,0.2068,0.22173,102404912,USD
2020-12-09,0.22187,0.2221,0.18719,0.21681,106493096,USD
2020-12-10,0.21681,0.23325,0.20945,0.21767,83580624,USD
2020-12-11,0.21728,0.21804,0.19606,0.20481,82707152,USD
2020-12-12,0.20466,0.2641,0.20449,0.26296,123067976,USD
2020-12-13,0.26296,0.27463,0.24883,0.25274,90750616,USD
2020-12-14,0.25344,0.25968,0.23448,0.24808,63450356,USD
2020-12-15,0.24808,0.25267,0.23771,0.24609,66014644,USD
2020-12-16,0.24615,0.2604,0.23516,0.25699,77737744,USD
2020-12-17,0.25707,0.29354,0.248,0.27983,122655312,USD
2020-12-18,0.27983,0.31197,0.2666,0.30434,128191152,USD
2020-12-19,0.30369,0.31735,0.29419,0.29773,103220176,USD
2020-12-20,0.29773,0.30319,0.28072,0.28924,71902880,USD
2020-12-21,0.28924,0.30703,0.26117,0.2738,105261520,USD
2020-12-22,0.2738,0.28142,0.25714,0.27705,109085688,USD
2020-12-23,0.27705,0.29772,0.2006,0.23374,168904384,USD
2020-12-24,0.23374,0.2844,0.19785,0.2669,203264736,USD
2020-12-25,0.26713,0.27209,0.23709,0.24488,118466200,USD
2020-12-26,0.24488,0.25767,0.23227,0.23632,92014056,USD
2020-12-27,0.23632,0.24198,0.21338,0.23459,100075320,USD
2020-12-28,0.23459,0.24144,0.22813,0.22994,88805096,USD
2020-12-29,0.22994,0.23592,0.20942,0.22171,95875808,USD
2020-12-30,0.22293,0.22708,0.19065,0.19508,94141760,USD
2020-12-31,0.19508,0.20639,0.17981,0.20426,124005680,USD
2021-01-01,0.20426,0.24475,0.20426,0.22193,143717328,USD
2021-01-02,0.22193,0.22207,0.19964,0.20259,100023056,USD
2021-01-03,0.20259,0.21547,0.18797,0.20971,122722480,USD
2021-01-04,0.20978,0.22217,0.17844,0.20428,148706992,USD
2021-01-05,0.20436,0.21498,0.19272,0.20448,97812496,USD
2021-01-06,0.20482,0.29263,0.20094,0.25638,204771328,USD
2021-01-07,0.25652,0.27945,0.23647,0.24498,167044624,USD
2021-01-08,0.24498,0.26848,0.21687,0.23055,144084736,USD
2021-01-09,0.23055,0.24769,0.22208,0.23906,97012984,USD
2021-01-10,0.23906,0.25488,0.21845,0.23332,98901912,USD
2021-01-11,0.23332,0.23344,0.18846,0.21221,167875296,USD
2021-01-12,0.21221,0.2277,0.20304,0.21295,114787936,USD
2021-01-13,0.21295,0.23129,0.20383,0.22878,92215040,USD
2021-01-14,0.22878,0.23322,0.22127,0.22755,71984080,USD
2021-01-15,0.22755,0.22995,0.20408,0.21358,81863304,USD
2021-01-16,0.21364,0.22892,0.21098,0.21692,76776888,USD
2021-01-17,0.21714,0.23358,0.21267,0.22321,86253024,USD
2021-01-18,0.22321,0.2411,0.21841,0.23649,69172800,USD
2021-01-19,0.23649,0.25757,0.23522,0.24648,103235520,USD
2021-01-20,0.24648,0.24867,0.21992,0.23915,99417016,USD
2021-01-21,0.23887,0.23924,0.20776,0.21173,100890776,USD
2021-01-22,0.21173,0.22427,0.19504,0.21671,92787328,USD
2021-01-23,0.21662,0.22151,0.2092,0.21563,65304608,USD
2021-01-24,0.21563,0.22367,0.21083,0.21329,60525632,USD
2021-01-25,0.21356,0.22795,0.21356,0.2216,66705940,USD
2021-01-26,0.22167,0.24595,0.21996,0.24595,100547224,USD
2021-01-27,0.24595,0.25671,0.22158,0.23178,110028192,USD
2021-01-28,0.23178,0.23943,0.22603,0.23393,76460512,USD
2021-01-29,0.23393,0.2471,0.22803,0.23493,102478640,USD
2021-01-30,0.23486,0.23738,0.22377,0.23181,71874256,USD
2021-01-31,0.23181,0.24099,0.22676,0.23524,66496644,USD
2021-02-01,0.23524,0.27425,0.23063,0.26661,120792512,USD
2021-02-02,0.26661,0.28628,0.25571,0.27729,114028152,USD
2021-02-03,0.27729,0.28806,0.27047,0.28701,71900352,USD
2021-02-04,0.28671,0.28925,0.26096,0.26571,73869144,USD
2021-02-05,0.26578,0.28869,0.26525,0.28869,59389616,USD
2021-02-06,0.28888,0.29228,0.27042,0.27594,66722236,USD
2021-02-07,0.27594,0.31963,0.27081,0.31096,89052760,USD
2021-02-08,0.31089,0.36056,0.30828,0.32854,136644096,USD
2021-02-09,0.32844,0.34136,0.32203,0.33692,85551696,USD
2021-02-10,0.33692,0.38172,0.32754,0.37359,119501744,USD
2021-02-11,0.37272,0.41021,0.3651,0.40137,116726552,USD
2021-02-12,0.40098,0.41458,0.3796,0.40179,90925664,USD
2021-02-13,0.40179,0.41702,0.37299,0.40146,90291080,USD
2021-02-14,0.40111,0.40369,0.35891,0.36973,85229288,USD
2021-02-15,0.36969,0.40499,0.32448,0.38173,132421728,USD
2021-02-16,0.38173,0.39741,0.36551,0.38001,97825872,USD
2021-02-17,0.38001,0.4036,0.36476,0.39667,77699936,USD
2021-02-18,0.39668,0.43878,0.39513,0.43571,105804632,USD
2021-02-19,0.43545,0.52547,0.41254,0.52268,136203280,USD
2021-02-20,0.52268,0.56236,0.47527,0.50759,135337072,USD
2021-02-21,0.50737,0.57738,0.4975,0.56133,112848584,USD
2021-02-22,0.56133,0.76831,0.46273,0.69787,240235168,USD
2021-02-23,0.69787,0.73977,0.44996,0.53402,395956928,USD
2021-02-24,0.53402,0.59463,0.50493,0.52953,205229792,USD
2021-02-25,0.52952,0.54242,0.48919,0.49269,118029112,USD
2021-02-26,0.49323,0.56924,0.42877,0.51476,182904800,USD
2021-02-27,0.51476,0.60755,0.5071,0.57572,150561424,USD
2021-02-28,0.57572,0.61853,0.52087,0.60185,176734304,USD
2021-03-01,0.60422,0.67908,0.58124,0.64939,131402592,USD
2021-03-02,0.64939,0.77416,0.63325,0.76685,150193632,USD
2021-03-03,0.76795,0.86303,0.75944,0.78879,153602672,USD
2021-03-04,0.78784,0.79808,0.67118,0.70216,144369840,USD
2021-03-05,0.70288,0.73484,0.64776,0.71795,139741008,USD
2021-03-06,0.71795,0.79848,0.69716,0.73777,125587680,USD
2021-03-07,0.73673,0.75599,0.70941,0.71547,89201080,USD
2021-03-08,0.71547,0.73037,0.67988,0.71817,95617656,USD
2021-03-09,0.71817,0.72865,0.69654,0.70269,76083064,USD
2021-03-10,0.70294,0.70302,0.55399,0.61629,199701488,USD
2021-03-11,0.61595,0.63193,0.56512,0.59082,151940928,USD
2021-03-12,0.59082,0.59282,0.32676,0.38604,342576480,USD
2021-03-13,0.38565,0.3921,0.35156,0.36293,169539888,USD
2021-03-14,0.36293,0.36697,0.3335,0.33422,99781520,USD
2021-03-15,0.33391,0.37914,0.32517,0.37274,180135456,USD
2021-03-16,0.37281,0.41708,0.35028,0.39359,182124432,USD
2021-03-17,0.39352,0.40488,0.36525,0.39106,116832976,USD
2021-03-18,0.39127,0.39272,0.37101,0.37325,77795616,USD
2021-03-19,0.37314,0.3922,0.36291,0.37805,67254520,USD
2021-03-20,0.37805,0.38336,0.36244,0.3629,55949336,USD
2021-03-21,0.3629,0.3717,0.34343,0.3672,72312592,USD
2021-03-22,0.36692,0.38707,0.34982,0.35743,102537744,USD
2021-03-23,0.35744,0.36708,0.34627,0.35636,74763088,USD
2021-03-24,0.35636,0.36831,0.31516,0.33078,86461744,USD
2021-03-25,0.33041,0.33594,0.31135,0.31942,94664056,USD
2021-03-26,0.3193,0.34763,0.31883,0.34284,72879256,USD
2021-03-27,0.34284,0.35078,0.33169,0.34588,82325768,USD
2021-03-28,0.34584,0.36562,0.34053,0.35816,94583080,USD
2021-03-29,0.3582,0.37872,0.35082,0.37418,61778380,USD
2021-03-30,0.37398,0.39555,0.37376,0.38273,70620056,USD
2021-03-31,0.38273,0.38365,0.34576,0.3687,102704304,USD
2021-04-01,0.3688,0.37553,0.36146,0.37075,59366168,USD
2021-04-02,0.37075,0.37835,0.35837,0.36012,76675704,USD
2021-04-03,0.36012,0.40833,0.35926,0.36249,118918032,USD
2021-04-04,0.36249,0.39178,0.35873,0.38761,83441736,USD
2021-04-05,0.38761,0.44406,0.36828,0.43554,108105440,USD
2021-04-06,0.43562,0.52608,0.4076,0.50804,238061312,USD
2021-04-07,0.50804,0.51629,0.37992,0.38736,255792784,USD
2021-04-08,0.38765,0.42674,0.38753,0.42182,152375712,USD
2021-04-09,0.422,0.43386,0.4008,0.40922,105261928,USD
2021-04-10,0.40922,0.42713,0.4026,0.4157,97758456,USD
2021-04-11,0.4157,0.45466,0.41564,0.44181,140443808,USD
2021-04-12,0.44181,0.44266,0.41132,0.42165,80426024,USD
2021-04-13,0.42162,0.42743,0.40401,0.42405,76465520,USD
2021-04-14,0.42405,0.43822,0.39263,0.41789,118801864,USD
2021-04-15,0.41789,0.44514,0.41013,0.4377,90116864,USD
2021-04-16,0.4377,0.46016,0.3989,0.45624,144802256,USD
2021-04-17,0.45624,0.52536,0.43529,0.47119,217045520,USD
2021-04-18,0.47119,0.47318,0.35003,0.40419,241307888,USD
2021-04-19,0.40419,0.41509,0.36806,0.37667,155305696,USD
2021-04-20,0.37667,0.38433,0.34025,0.37201,146491472,USD
2021-04-21,0.37201,0.38273,0.354,0.35656,113396848,USD
2021-04-22,0.35662,0.36383,0.29864,0.29878,139278816,USD
2021-04-23,0.29859,0.30345,0.24417,0.28853,303472832,USD
2021-04-24,0.28853,0.29277,0.26308,0.26981,171776288,USD
2021-04-25,0.26981,0.29893,0.25078,0.26959,129114608,USD
2021-04-26,0.26986,0.31571,0.26703,0.31453,128056480,USD
2021-04-27,0.31453,0.3516,0.30788,0.34721,124564208,USD
2021-04-28,0.34721,0.3593,0.30882,0.33324,137418112,USD
2021-04-29,0.33343,0.34796,0.32098,0.33483,119751736,USD
2021-04-30,0.33496,0.35736,0.32627,0.35249,82383592,USD
2021-05-01,0.35249,0.35317,0.33467,0.35126,67403936,USD
2021-05-02,0.35126,0.35148,0.33036,0.34063,76023640,USD
2021-05-03,0.34057,0.35731,0.33979,0.34723,88075472,USD
2021-05-04,0.34705,0.34705,0.30952,0.31817,129552968,USD
2021-05-05,0.31817,0.37925,0.30918,0.36768,182004128,USD
2021-05-06,0.36768,0.39693,0.35769,0.3876,259626000,USD
2021-05-07,0.3876,0.43007,0.35995,0.39778,259113056,USD
2021-05-08,0.39749,0.40501,0.37773,0.38089,118708760,USD
2021-05-09,0.38089,0.39385,0.3501,0.37635,106344608,USD
2021-05-10,0.37635,0.38634,0.31489,0.33353,156805360,USD
2021-05-11,0.33353,0.36331,0.32208,0.35894,146656688,USD
2021-05-12,0.35904,0.3703,0.28992,0.3024,127641888,USD
2021-05-13,0.3024,0.32413,0.28169,0.30921,198807136,USD
2021-05-14,0.30916,0.32837,0.30393,0.31935,94626288,USD
2021-05-15,0.31935,0.32464,0.29599,0.29708,104603784,USD
2021-05-16,0.29708,0.32627,0.28182,0.29923,109642464,USD
2021-05-17,0.29923,0.29923,0.25855,0.27526,134281904,USD
2021-05-18,0.27526,0.29248,0.27281,0.28839,104466312,USD
2021-05-19,0.2883,0.29153,0.14982,0.19199,290861184,USD
2021-05-20,0.1916,0.23375,0.17123,0.22319,210242272,USD
2021-05-21,0.22319,0.23838,0.17873,0.20273,183363312,USD
2021-05-22,0.20273,0.2157,0.18298,0.19309,165730000,USD
2021-05-23,0.19322,0.19824,0.1366,0.16236,199898336,USD
2021-05-24,0.16236,0.19192,0.15592,0.19158,175175504,USD
2021-05-25,0.19178,0.1969,0.17004,0.18867,159577760,USD
2021-05-26,0.18864,0.21428,0.18542,0.21403,156368416,USD
2021-05-27,0.21403,0.21759,0.19519,0.20318,148267856,USD
2021-05-28,0.20406,0.20743,0.17395,0.18042,198986704,USD
2021-05-29,0.18042,0.1888,0.16878,0.17554,163302736,USD
2021-05-30,0.17554,0.18672,0.16644,0.18185,115700600,USD
2021-05-31,0.18185,0.19616,0.17211,0.19511,121017176,USD
2021-06-01,0.19517,0.19668,0.18116,0.18859,121881952,USD
2021-06-02,0.18858,0.1974,0.18404,0.19493,72833664,USD
2021-06-03,0.19493,0.20689,0.19129,0.20547,78383936,USD
2021-06-04,0.20606,0.20705,0.17911,0.18759,137349056,USD
2021-06-05,0.18753,0.19488,0.17635,0.18068,119695264,USD
2021-06-06,0.18068,0.18986,0.1795,0.18755,80155704,USD
2021-06-07,0.18752,0.19259,0.16955,0.17127,100219136,USD
2021-06-08,0.17127,0.17291,0.15401,0.16457,129256960,USD
2021-06-09,0.16451,0.17548,0.15795,0.1742,123666656,USD
2021-06-10,0.1742,0.17731,0.1661,0.16993,106831200,USD
2021-06-11,0.16995,0.17338,0.16218,0.16404,90184176,USD
2021-06-12,0.16416,0.1642,0.15285,0.15669,97874376,USD
2021-06-13,0.15669,0.16743,0.15363,0.16536,76654960,USD
2021-06-14,0.16536,0.17384,0.16252,0.17342,74589072,USD
2021-06-15,0.17337,0.18076,0.16885,0.17617,81897600,USD
2021-06-16,0.17617,0.17617,0.16331,0.1647,83132872,USD
2021-06-17,0.1647,0.1701,0.15898,0.16244,64297460,USD
2021-06-18,0.16244,0.16312,0.14698,0.15186,79259056,USD
2021-06-19,0.15186,0.15298,0.14702,0.14705,71369776,USD
2021-06-20,0.14705,0.14753,0.13279,0.14216,82342848,USD
2021-06-21,0.14216,0.14348,0.10645,0.10674,178805328,USD
2021-06-22,0.10667,0.11163,0.08542,0.09604,242251568,USD
2021-06-23,0.09604,0.11727,0.09148,0.1127,183195376,USD
2021-06-24,0.11266,0.11821,0.10594,0.11694,105246416,USD
2021-06-25,0.11694,0.11966,0.10514,0.1057,142163296,USD
2021-06-26,0.10553,0.10998,0.1017,0.10805,134641040,USD
2021-06-27,0.10805,0.11296,0.10546,0.11296,85103488,USD
2021-06-28,0.11296,0.11793,0.11038,0.1168,78362224,USD
2021-06-29,0.1168,0.13496,0.11643,0.12759,122467344,USD
2021-06-30,0.12759,0.13471,0.11925,0.13471,137057472,USD
2021-07-01,0.13477,0.13616,0.12402,0.12812,112143024,USD
2021-07-02,0.12812,0.13154,0.12326,0.13153,76030144,USD
2021-07-03,0.13147,0.13631,0.12826,0.13446,46444392,USD
2021-07-04,0.13446,0.1402,0.13446,0.13765,50896296,USD
2021-07-05,0.13765,0.13765,0.12617,0.13025,77092936,USD
2021-07-06,0.13025,0.13622,0.1286,0.13357,63006888,USD
2021-07-07,0.13357,0.13568,0.13072,0.13229,69204944,USD
2021-07-08,0.13236,0.13241,0.12086,0.12179,80967224,USD
2021-07-09,0.12179,0.12446,0.11535,0.12375,71429624,USD
2021-07-10,0.12375,0.12524,0.11871,0.1211,52054428,USD
2021-07-11,0.1211,0.12379,0.11848,0.12245,42944720,USD
2021-07-12,0.12245,0.12459,0.11719,0.11968,45608516,USD
2021-07-13,0.11968,0.12047,0.11332,0.11621,42818436,USD
2021-07-14,0.11621,0.11774,0.10761,0.1148,68596104,USD
2021-07-15,0.1148,0.12489,0.1126,0.12167,102172048,USD
2021-07-16,0.12167,0.14984,0.11956,0.13889,269699968,USD
2021-07-17,0.13923,0.16761,0.13881,0.1583,288751136,USD
2021-07-18,0.1583,0.16148,0.14109,0.1425,164909088,USD
2021-07-19,0.1425,0.15544,0.1286,0.13008,145949952,USD
2021-07-20,0.13008,0.13523,0.11209,0.12896,161855056,USD
2021-07-21,0.12896,0.14147,0.12049,0.13852,123848632,USD
2021-07-22,0.13852,0.14779,0.13342,0.1435,131449056,USD
2021-07-23,0.1435,0.14778,0.13567,0.14385,71606992,USD
2021-07-24,0.14385,0.14827,0.1412,0.1454,63641232,USD
2021-07-25,0.14439,0.15303,0.14218,0.14877,93118280,USD
2021-07-26,0.14885,0.17202,0.14784,0.1518,137219440,USD
2021-07-27,0.15144,0.16496,0.15002,0.15925,136529072,USD
2021-07-28,0.15941,0.16673,0.15514,0.16073,94069328,USD
2021-07-29,0.16073,0.16901,0.1565,0.16789,68005112,USD
2021-07-30,0.16789,0.17366,0.15739,0.17323,68260944,USD
2021-07-31,0.17331,0.1789,0.16697,0.17573,74953912,USD
2021-08-01,0.1756,0.18532,0.16776,0.16934,67267088,USD
2021-08-02,0.16917,0.17354,0.16526,0.16971,51809168,USD
2021-08-03,0.16971,0.17186,0.15779,0.1622,50963308,USD
2021-08-04,0.16234,0.16797,0.15738,0.16586,35272712,USD
2021-08-05,0.16586,0.16979,0.15942,0.16859,45257912,USD
2021-08-06,0.16858,0.17417,0.16509,0.17264,45588872,USD
2021-08-07,0.17277,0.18682,0.17103,0.18595,87815256,USD
2021-08-08,0.18602,0.18889,0.17299,0.17517,79997208,USD
2021-08-09,0.17528,0.18705,0.1693,0.18286,63346024,USD
2021-08-10,0.18286,0.19128,0.17746,0.18821,106001704,USD
2021-08-11,0.18821,0.20473,0.18727,0.1956,110786272,USD
2021-08-12,0.1956,0.20398,0.18092,0.18772,92262880,USD
2021-08-13,0.18772,0.20344,0.18554,0.20323,56067784,USD
2021-08-14,0.20319,0.21531,0.19495,0.21304,54628876,USD
2021-08-15,0.21304,0.21938,0.20401,0.21772,53376320,USD
2021-08-16,0.21772,0.22888,0.21252,0.21414,63521248,USD
2021-08-17,0.21405,0.21669,0.19417,0.19611,52142072,USD
2021-08-18,0.19618,0.19854,0.18294,0.19089,36419416,USD
2021-08-19,0.1908,0.20099,0.1853,0.20099,16141168,USD
2021-08-20,0.20099,0.2082,0.1975,0.20783,16633723,USD
2021-08-21,0.20783,0.21225,0.20112,0.20531,18111196,USD
2021-08-22,0.2053,0.20912,0.19704,0.20449,15033708,USD
2021-08-23,0.20449,0.21512,0.20335,0.21399,24977484,USD
2021-08-24,0.21399,0.21788,0.1937,0.19971,34520444,USD
2021-08-25,0.19971,0.20898,0.19086,0.20823,35804376,USD
2021-08-26,0.20823,0.20858,0.18711,0.19042,43335968,USD
2021-08-27,0.19053,0.19986,0.18284,0.19986,42352500,USD
2021-08-28,0.19986,0.20245,0.19319,0.19513,27155262,USD
2021-08-29,0.19513,0.19792,0.18971,0.19436,27639960,USD
2021-08-30,0.19436,0.19595,0.18793,0.18848,21663220,USD
2021-08-31,0.18848,0.19556,0.1855,0.19237,22471798,USD
2021-09-01,0.19237,0.20106,0.18798,0.20106,24966384,USD
2021-09-02,0.20105,0.20578,0.19789,0.20294,27844638,USD
2021-09-03,0.20294,0.21152,0.19661,0.20757,35766984,USD
2021-09-04,0.20757,0.22076,0.20644,0.21698,32593876,USD
2021-09-05,0.21698,0.2433,0.21698,0.2426,78624800,USD
2021-09-06,0.24285,0.24311,0.21924,0.23694,81095200,USD
2021-09-07,0.23694,0.23712,0.16769,0.18911,164734016,USD
2021-09-08,0.18997,0.19197,0.16907,0.18634,135130752,USD
2021-09-09,0.18644,0.1931,0.18285,0.19077,68069440,USD
2021-09-10,0.19077,0.19669,0.17246,0.17793,55969536,USD
2021-09-11,0.17802,0.18468,0.17562,0.18102,26962592,USD
2021-09-12,0.18106,0.18845,0.17756,0.18617,24071718,USD
2021-09-13,0.18617,0.18719,0.16803,0.17777,42542620,USD
2021-09-14,0.1779,0.18427,0.17534,0.18344,32141000,USD
2021-09-15,0.18344,0.19065,0.18114,0.18879,35243128,USD
2021-09-16,0.18879,0.19218,0.1841,0.19031,50150596,USD
2021-09-17,0.19031,0.19047,0.17984,0.1825,53998544,USD
2021-09-18,0.18255,0.18712,0.18026,0.18378,36395748,USD
2021-09-19,0.18363,0.18446,0.17728,0.17894,35304448,USD
2021-09-20,0.17894,0.17906,0.14898,0.15387,98501296,USD
2021-09-21,0.154,0.15978,0.13781,0.14195,80425296,USD
2021-09-22,0.14183,0.15839,0.1386,0.15839,65405988,USD
2021-09-23,0.15839,0.16276,0.15531,0.1627,69537080,USD
2021-09-24,0.1627,0.16311,0.13961,0.14894,84130056,USD
2021-09-25,0.1489,0.15146,0.14274,0.14734,54802988,USD
2021-09-26,0.14734,0.15006,0.13583,0.14659,79215944,USD
2021-09-27,0.14659,0.15169,0.1409,0.1409,54336264,USD
2021-09-28,0.14091,0.14397,0.1341,0.13462,44179892,USD
2021-09-29,0.13462,0.14175,0.1333,0.13809,32909856,USD
2021-09-30,0.13811,0.14748,0.13741,0.14671,40369928,USD
2021-10-01,0.14671,0.15979,0.14437,0.15927,52461336,USD
2021-10-02,0.15923,0.16383,0.15546,0.1594,47381428,USD
2021-10-03,0.15935,0.1659,0.15615,0.16211,44918124,USD
2021-10-04,0.16223,0.16233,0.15155,0.15833,51801208,USD
2021-10-05,0.15832,0.17204,0.15636,0.17056,71473040,USD
2021-10-06,0.17056,0.17459,0.16118,0.17109,91859192,USD
2021-10-07,0.17121,0.17534,0.16581,0.17324,72113648,USD
2021-10-08,0.17325,0.18018,0.17163,0.17854,68791368,USD
2021-10-09,0.17854,0.18651,0.17582,0.18197,70193200,USD
2021-10-10,0.18197,0.18349,0.17174,0.17345,60385100,USD
2021-10-11,0.17345,0.1913,0.17037,0.17849,93443368,USD
2021-10-12,0.17844,0.17844,0.16728,0.1723,66604160,USD
2021-10-13,0.17246,0.17587,0.1674,0.17539,47783240,USD
2021-10-14,0.17539,0.18029,0.17396,0.17734,41689568,USD
2021-10-15,0.17734,0.18077,0.16791,0.1723,58040572,USD
2021-10-16,0.17224,0.17542,0.17065,0.17143,46431864,USD
2021-10-17,0.17148,0.17322,0.16152,0.16682,41026584,USD
2021-10-18,0.16682,0.16859,0.16362,0.16759,42196944,USD
2021-10-19,0.16759,0.1692,0.16329,0.16685,35424636,USD
2021-10-20,0.16692,0.1743,0.16487,0.17334,56372248,USD
2021-10-21,0.17338,0.18115,0.17056,0.1725,69534512,USD
2021-10-22,0.1725,0.17793,0.1705,0.17376,45702980,USD
2021-10-23,0.17376,0.17519,0.17128,0.17511,30851928,USD
2021-10-24,0.17507,0.17696,0.16838,0.17108,39670864,USD
2021-10-25,0.17108,0.17341,0.17001,0.1731,34267652,USD
2021-10-26,0.1731,0.17847,0.17154,0.1723,43218864,USD
2021-10-27,0.1724,0.17502,0.14482,0.15305,77544848,USD
2021-10-28,0.15309,0.16408,0.15155,0.16227,64807016,USD
2021-10-29,0.1627,0.17316,0.16153,0.17141,46903112,USD
2021-10-30,0.17152,0.18572,0.16688,0.18538,79545112,USD
2021-10-31,0.18528,0.19487,0.17767,0.19149,97786624,USD
2021-11-01,0.19161,0.20228,0.17918,0.19432,107606952,USD
2021-11-02,0.19432,0.21688,0.19152,0.21566,91002000,USD
2021-11-03,0.21566,0.2299,0.19926,0.20866,129441184,USD
2021-11-04,0.20865,0.21411,0.19504,0.19995,65976972,USD
2021-11-05,0.19965,0.23901,0.19596,0.21619,138051200,USD
2021-11-06,0.21733,0.22613,0.20776,0.2237,147763776,USD
2021-11-07,0.22437,0.22539,0.21206,0.21428,55335340,USD
2021-11-08,0.21432,0.21451,0.19787,0.20416,86857584,USD
2021-11-09,0.20431,0.20966,0.20038,0.2054,67662768,USD
2021-11-10,0.2054,0.2079,0.17584,0.19112,92973416,USD
2021-11-11,0.19117,0.1971,0.1881,0.19287,53352564,USD
2021-11-12,0.19281,0.19628,0.18248,0.18929,50255824,USD
2021-11-13,0.18929,0.19574,0.18676,0.19205,34011736,USD
2021-11-14,0.19205,0.19402,0.18762,0.19263,36254028,USD
2021-11-15,0.1926,0.19798,0.19054,0.19401,39683032,USD
2021-11-16,0.19401,0.19401,0.16823,0.17913,86560592,USD
2021-11-17,0.179,0.1924,0.1775,0.19178,96336136,USD
2021-11-18,0.19178,0.19764,0.1677,0.16989,100532272,USD
2021-11-19,0.16977,0.17731,0.16646,0.1759,52952244,USD
2021-11-20,0.1759,0.18104,0.17205,0.18079,38451708,USD
2021-11-21,0.18084,0.18472,0.17836,0.18087,39354784,USD
2021-11-22,0.18036,0.18063,0.17012,0.17103,57403736,USD
2021-11-23,0.17103,0.17599,0.16916,0.17409,47060264,USD
2021-11-24,0.17409,0.17431,0.16587,0.17065,45871548,USD
2021-11-25,0.17052,0.17703,0.16873,0.17543,41925572,USD
2021-11-26,0.17543,0.17976,0.15674,0.16132,63423960,USD
2021-11-27,0.16157,0.16626,0.16122,0.16396,43874272,USD
2021-11-28,0.16402,0.16622,0.15394,0.16622,44402308,USD
2021-11-29,0.16622,0.17622,0.16477,0.17179,58542768,USD
2021-11-30,0.17185,0.17669,0.16718,0.17092,42302888,USD
2021-12-01,0.17092,0.17481,0.16797,0.16939,46634552,USD
2021-12-02,0.16939,0.17152,0.16302,0.16757,38307424,USD
2021-12-03,0.16757,0.17078,0.15281,0.15943,44537980,USD
2021-12-04,0.15949,0.15949,0.10399,0.13459,103079792,USD
2021-12-05,0.13459,0.13781,0.12252,0.12843,72654896,USD
2021-12-06,0.12843,0.13708,0.11728,0.13573,100728504,USD
2021-12-07,0.13573,0.14015,0.13426,0.13833,59477504,USD
2021-12-08,0.13838,0.14843,0.13689,0.14344,79202256,USD
2021-12-09,0.14342,0.14465,0.13134,0.13188,53822472,USD
