Date,Open,High,Low,Close,Volume,Currency
2020-11-10,0.25129,0.25716,0.24885,0.25406,21617006,USD
2020-11-11,0.25406,0.25871,0.2501,0.25072,20206148,USD
2020-11-12,0.25072,0.25735,0.24729,0.24786,20050296,USD
2020-11-13,0.24777,0.257,0.24575,0.25594,18185760,USD
2020-11-14,0.25587,0.25776,0.24661,0.25129,27183896,USD
2020-11-15,0.25128,0.25724,0.24409,0.24954,14917727,USD
2020-11-16,0.24945,0.25702,0.24769,0.25295,19377024,USD
2020-11-17,0.25295,0.26722,0.25262,0.26506,26704072,USD
2020-11-18,0.26521,0.26783,0.24974,0.25584,31161622,USD
2020-11-19,0.25584,0.25666,0.25012,0.25265,20882076,USD
2020-11-20,0.25265,0.26573,0.25157,0.26562,29736540,USD
2020-11-21,0.26565,0.32468,0.26548,0.32462,87881128,USD
2020-11-22,0.32462,0.33729,0.28915,0.31763,93405168,USD
2020-11-23,0.31763,0.3626,0.31295,0.35917,90100048,USD
2020-11-24,0.35918,0.42211,0.34995,0.3832,127389376,USD
2020-11-25,0.38328,0.4028,0.3372,0.35501,89894632,USD
2020-11-26,0.3551,0.35965,0.27688,0.30323,116186592,USD
2020-11-27,0.3033,0.32362,0.29125,0.31206,53876700,USD
2020-11-28,0.31206,0.35038,0.30248,0.33901,46501220,USD
2020-11-29,0.33876,0.35428,0.32719,0.34253,39980204,USD
2020-11-30,0.34253,0.36464,0.33346,0.35218,53529860,USD
2020-12-01,0.35218,0.36095,0.31682,0.32632,57403560,USD
2020-12-02,0.32632,0.34498,0.3212,0.34408,32708956,USD
2020-12-03,0.34408,0.35549,0.34057,0.34862,25950994,USD
2020-12-04,0.34862,0.35049,0.31868,0.32164,29787508,USD
2020-12-05,0.32164,0.34469,0.31891,0.34141,23681006,USD
2020-12-06,0.34141,0.34516,0.32626,0.33755,17736884,USD
2020-12-07,0.33755,0.33774,0.31168,0.31854,39385512,USD
2020-12-08,0.31844,0.32334,0.29559,0.29891,32795796,USD
2020-12-09,0.29891,0.31106,0.28571,0.30865,29736232,USD
2020-12-10,0.30865,0.30924,0.28345,0.28413,33587536,USD
2020-12-11,0.28402,0.28423,0.26748,0.27401,35498440,USD
2020-12-12,0.27396,0.29577,0.27334,0.28979,26894132,USD
2020-12-13,0.28979,0.30374,0.28586,0.30059,23110848,USD
2020-12-14,0.30059,0.30408,0.29099,0.30162,23892956,USD
2020-12-15,0.30172,0.30799,0.29385,0.30409,22721584,USD
2020-12-16,0.30412,0.33301,0.29616,0.32899,40358600,USD
2020-12-17,0.32899,0.34188,0.31375,0.32015,65893148,USD
2020-12-18,0.32015,0.3306,0.31325,0.32349,34954756,USD
2020-12-19,0.32349,0.34534,0.32233,0.34048,34698532,USD
2020-12-20,0.34048,0.34201,0.31745,0.32343,40132212,USD
2020-12-21,0.32346,0.33118,0.29996,0.30441,43657576,USD
2020-12-22,0.30423,0.31107,0.28713,0.30727,36033716,USD
2020-12-23,0.30734,0.32811,0.25022,0.26409,77236704,USD
2020-12-24,0.26404,0.29387,0.26027,0.2932,46163728,USD
2020-12-25,0.29319,0.30688,0.28649,0.29192,41225576,USD
2020-12-26,0.29192,0.30166,0.28061,0.28576,45880316,USD
2020-12-27,0.28576,0.31505,0.27274,0.29721,64674024,USD
2020-12-28,0.29721,0.31811,0.29441,0.30512,44404284,USD
2020-12-29,0.30509,0.31046,0.28448,0.30167,38435416,USD
2020-12-30,0.30167,0.3053,0.28816,0.29506,26805436,USD
2020-12-31,0.29506,0.30374,0.28221,0.2956,51154116,USD
2021-01-01,0.2956,0.30258,0.28869,0.29086,30798092,USD
2021-01-02,0.29086,0.29613,0.27792,0.28561,44900924,USD
2021-01-03,0.28561,0.31239,0.27721,0.30916,71194400,USD
2021-01-04,0.3094,0.35178,0.27844,0.34354,109895656,USD
2021-01-05,0.34357,0.38399,0.31601,0.35228,154640624,USD
2021-01-06,0.35245,0.39652,0.34253,0.3808,122551560,USD
2021-01-07,0.38082,0.40314,0.35508,0.38269,102010400,USD
2021-01-08,0.38269,0.38476,0.34608,0.36904,68768240,USD
2021-01-09,0.36973,0.47458,0.36973,0.43228,203032384,USD
2021-01-10,0.43231,0.4736,0.38467,0.42774,132126816,USD
2021-01-11,0.42774,0.42774,0.32936,0.36807,121279368,USD
2021-01-12,0.36807,0.38362,0.34777,0.35908,71812472,USD
2021-01-13,0.35911,0.41578,0.34714,0.41477,75810824,USD
2021-01-14,0.41477,0.44783,0.4017,0.42434,72009920,USD
2021-01-15,0.42434,0.45399,0.38611,0.43092,98856024,USD
2021-01-16,0.43085,0.45228,0.41355,0.42438,75071168,USD
2021-01-17,0.42417,0.44489,0.39896,0.43545,64932848,USD
2021-01-18,0.43545,0.48582,0.41777,0.4762,96355656,USD
2021-01-19,0.4762,0.50574,0.45531,0.46906,80059232,USD
2021-01-20,0.469,0.48368,0.43005,0.46987,69459056,USD
2021-01-21,0.46978,0.49317,0.40614,0.41206,104681296,USD
2021-01-22,0.41199,0.46388,0.38616,0.45132,76588808,USD
2021-01-23,0.45132,0.46732,0.43577,0.44427,55463072,USD
2021-01-24,0.44446,0.47517,0.43907,0.4525,48880384,USD
2021-01-25,0.45254,0.46948,0.42812,0.43072,53989704,USD
2021-01-26,0.43082,0.43845,0.41231,0.4316,49249696,USD
2021-01-27,0.4316,0.43197,0.37759,0.39195,58329080,USD
2021-01-28,0.39195,0.41447,0.3875,0.40307,48191412,USD
2021-01-29,0.40315,0.42436,0.39398,0.41179,75911032,USD
2021-01-30,0.41179,0.44528,0.39922,0.42675,70829344,USD
2021-01-31,0.42702,0.43852,0.39474,0.40684,60495016,USD
2021-02-01,0.40684,0.42612,0.39444,0.41454,64900056,USD
2021-02-02,0.41454,0.43197,0.40925,0.42832,58398512,USD
2021-02-03,0.42829,0.45488,0.42562,0.4511,61875644,USD
2021-02-04,0.4511,0.45339,0.42102,0.43913,68874192,USD
2021-02-05,0.43913,0.53802,0.43856,0.51577,173972032,USD
2021-02-06,0.51572,0.61458,0.49867,0.56145,212074768,USD
2021-02-07,0.56145,0.59613,0.52727,0.55618,105146432,USD
2021-02-08,0.55618,0.74084,0.54227,0.71883,169991616,USD
2021-02-09,0.71886,0.80782,0.70887,0.74991,181600096,USD
2021-02-10,0.74991,0.9193,0.71352,0.88594,201074864,USD
2021-02-11,0.88254,1.30852,0.86573,1.17114,455715360,USD
2021-02-12,1.17114,1.27729,1.09206,1.23287,187347056,USD
2021-02-13,1.23279,1.40012,1.19323,1.30366,164395424,USD
2021-02-14,1.30353,1.3172,1.14026,1.18323,121516792,USD
2021-02-15,1.18374,1.37877,0.96719,1.26856,263615024,USD
2021-02-16,1.26856,1.38164,1.21438,1.25084,162492736,USD
2021-02-17,1.25133,1.33182,1.18123,1.29606,112555184,USD
2021-02-18,1.29606,1.56347,1.27751,1.48276,177668048,USD
2021-02-19,1.49186,1.57249,1.40811,1.4805,143705808,USD
2021-02-20,1.48099,1.54591,1.30347,1.37668,113410472,USD
2021-02-21,1.37653,1.45256,1.32882,1.4022,74018008,USD
2021-02-22,1.40233,1.40483,1.01693,1.30475,158898592,USD
2021-02-23,1.30476,1.31206,0.88769,1.09058,203816352,USD
2021-02-24,1.09058,1.3088,1.03085,1.18887,154436448,USD
2021-02-25,1.19043,1.24206,1.08703,1.09389,88601496,USD
2021-02-26,1.09511,1.17272,1.02239,1.11412,81743088,USD
2021-02-27,1.11412,1.2311,1.11412,1.14571,69494896,USD
2021-02-28,1.14571,1.15462,1.02534,1.11855,61630504,USD
2021-03-01,1.11926,1.24193,1.11535,1.20844,56806460,USD
2021-03-02,1.20851,1.22709,1.12619,1.17963,60544604,USD
2021-03-03,1.17963,1.25853,1.17181,1.21034,65716760,USD
2021-03-04,1.21055,1.3058,1.17181,1.26703,119417784,USD
2021-03-05,1.26703,1.44769,1.19504,1.32481,196315680,USD
2021-03-06,1.3246,1.34718,1.27832,1.27832,74862168,USD
2021-03-07,1.27832,1.3437,1.26632,1.30827,56566992,USD
2021-03-08,1.30892,1.33743,1.28426,1.29754,51175816,USD
2021-03-09,1.29863,1.41897,1.28979,1.41773,67405352,USD
2021-03-10,1.41773,1.42206,1.29288,1.30359,60793948,USD
2021-03-11,1.30359,1.5232,1.26354,1.38934,111536768,USD
2021-03-12,1.38953,1.4373,1.28086,1.32144,73446416,USD
2021-03-13,1.32138,1.40358,1.28024,1.37556,47632320,USD
2021-03-14,1.37556,1.38782,1.3114,1.3114,35337640,USD
2021-03-15,1.31138,1.35688,1.22099,1.27754,70308536,USD
2021-03-16,1.2775,1.38714,1.26939,1.32874,57144104,USD
2021-03-17,1.32833,1.36163,1.29337,1.35302,42173016,USD
2021-03-18,1.35302,1.36659,1.31204,1.32229,36018208,USD
2021-03-19,1.32229,1.35808,1.30469,1.33326,32280204,USD
2021-03-20,1.33346,1.48497,1.32663,1.40429,80844408,USD
2021-03-21,1.40429,1.44485,1.344,1.40964,49126708,USD
2021-03-22,1.4096,1.56388,1.36897,1.46581,99698264,USD
2021-03-23,1.46631,1.76761,1.46086,1.65288,209401216,USD
2021-03-24,1.65216,1.74233,1.33658,1.41003,97862880,USD
2021-03-25,1.40744,1.42326,1.28795,1.33434,81916240,USD
2021-03-26,1.33368,1.49364,1.33368,1.44425,60433768,USD
2021-03-27,1.44484,1.47161,1.35491,1.39703,48776200,USD
2021-03-28,1.39703,1.44613,1.36652,1.39151,41074144,USD
2021-03-29,1.39135,1.50807,1.36944,1.50807,55999104,USD
2021-03-30,1.50807,1.57413,1.47133,1.52414,51155904,USD
2021-03-31,1.52447,1.55403,1.42008,1.53127,51444568,USD
2021-04-01,1.53213,1.64382,1.5263,1.57317,54209444,USD
2021-04-02,1.57317,1.63549,1.54473,1.62193,45802288,USD
2021-04-03,1.62191,1.63618,1.47505,1.47644,44370184,USD
2021-04-04,1.47635,1.55882,1.45774,1.54931,30216200,USD
2021-04-05,1.54952,1.76689,1.51201,1.72007,85433544,USD
2021-04-06,1.72007,1.84617,1.66234,1.79819,66958040,USD
2021-04-07,1.79811,1.81356,1.57026,1.65402,65572060,USD
2021-04-08,1.65425,1.93222,1.64379,1.88829,96384400,USD
2021-04-09,1.88765,2.00086,1.85662,1.86428,80716048,USD
2021-04-10,1.86428,2.09797,1.85552,2.08271,90148496,USD
2021-04-11,2.08129,2.14589,1.99208,2.09411,66251412,USD
2021-04-12,2.09411,2.09681,1.9583,1.99589,45209816,USD
2021-04-13,1.99604,2.18665,1.95649,2.15221,68638208,USD
2021-04-14,2.15221,2.22966,1.98801,2.11319,71443976,USD
2021-04-15,2.11319,2.20373,2.04747,2.16794,40103456,USD
2021-04-16,2.16794,2.66009,2.15298,2.51467,133798952,USD
2021-04-17,2.51306,2.60566,2.32587,2.32635,97379744,USD
2021-04-18,2.32585,2.4201,1.58093,2.35551,189410688,USD
2021-04-19,2.35551,2.47279,2.0604,2.07919,130950160,USD
2021-04-20,2.07767,2.29648,1.84421,2.19326,143881248,USD
2021-04-21,2.19443,2.27808,2.0338,2.0583,81840008,USD
2021-04-22,2.0583,2.15282,1.7679,1.81993,107018064,USD
2021-04-23,1.8207,1.91209,1.53656,1.86575,166996000,USD
2021-04-24,1.86575,1.86677,1.63845,1.66145,83631256,USD
2021-04-25,1.66069,1.8021,1.53509,1.63285,95162552,USD
2021-04-26,1.63285,2.03794,1.61319,1.98041,112776216,USD
2021-04-27,1.98021,2.20912,1.94334,2.19934,76401776,USD
2021-04-28,2.19932,2.28851,2.02981,2.17738,86765664,USD
2021-04-29,2.17738,2.18546,1.97643,2.09189,67251264,USD
2021-04-30,2.09149,2.14859,2.04213,2.14433,58255496,USD
2021-05-01,2.14433,2.14976,2.06465,2.10715,40676256,USD
2021-05-02,2.10715,2.11404,2.00232,2.03959,38731400,USD
2021-05-03,2.03959,2.16149,2.03514,2.08005,57846432,USD
2021-05-04,2.08107,2.08589,1.84874,1.87363,82091048,USD
2021-05-05,1.87645,2.04183,1.87645,2.02337,68096712,USD
2021-05-06,2.02337,2.30674,1.98553,2.21923,146693840,USD
2021-05-07,2.21956,2.37689,2.09063,2.17904,134114384,USD
2021-05-08,2.17863,2.23974,2.0997,2.15281,51602852,USD
2021-05-09,2.15302,2.25544,2.04245,2.25137,58369112,USD
2021-05-10,2.25137,2.29062,1.87081,2.00259,75887896,USD
2021-05-11,2.00241,2.0986,1.9408,2.09788,47459160,USD
2021-05-12,2.09788,2.15049,1.74235,1.79494,63712144,USD
2021-05-13,1.79494,1.98249,1.67717,1.95316,113022080,USD
2021-05-14,1.95155,2.01158,1.86775,1.94747,56037680,USD
2021-05-15,1.94747,1.96737,1.80569,1.84381,47763896,USD
2021-05-16,1.8458,2.19061,1.83374,1.99249,134344736,USD
2021-05-17,1.99279,1.99625,1.72563,1.84996,89175816,USD
2021-05-18,1.84996,2.01517,1.82175,1.88516,62073712,USD
2021-05-19,1.8846,1.90394,0.82017,1.12228,230557104,USD
2021-05-20,1.12228,1.38619,1.01097,1.31682,132726272,USD
2021-05-21,1.3169,1.39149,0.90793,1.09897,151046576,USD
2021-05-22,1.09904,1.12546,0.94636,1.0146,101270816,USD
2021-05-23,1.0149,1.05727,0.67184,0.8985,155713328,USD
2021-05-24,0.8985,1.08436,0.86809,1.0592,111842040,USD
2021-05-25,1.0592,1.11134,0.96518,1.06524,76296744,USD
2021-05-26,1.0651,1.27253,1.05272,1.27253,89391032,USD
2021-05-27,1.27253,1.27283,1.11887,1.15676,66338332,USD
2021-05-28,1.15712,1.20192,0.98569,1.03565,68420200,USD
2021-05-29,1.03565,1.10806,0.91532,0.97006,45276892,USD
2021-05-30,0.96948,1.08058,0.91499,1.02561,38894624,USD
2021-05-31,1.02547,1.10664,0.97792,1.10566,42629384,USD
2021-06-01,1.10527,1.1582,1.07261,1.1107,48160216,USD
2021-06-02,1.11043,1.29683,1.09383,1.26511,64479760,USD
2021-06-03,1.26467,1.4423,1.25119,1.36493,72011184,USD
2021-06-04,1.36499,1.36962,1.16673,1.24483,64768068,USD
2021-06-05,1.24483,1.35601,1.16691,1.20528,64028936,USD
2021-06-06,1.20524,1.26033,1.19814,1.2431,34034008,USD
2021-06-07,1.2431,1.31615,1.07977,1.0879,64298244,USD
2021-06-08,1.08764,1.14153,1.01429,1.13893,87786496,USD
2021-06-09,1.13893,1.19678,1.05875,1.16787,68964232,USD
2021-06-10,1.16783,1.17384,1.07345,1.09744,46054796,USD
2021-06-11,1.09744,1.14776,1.00945,1.02615,43920400,USD
2021-06-12,1.02639,1.05685,0.96801,1.00872,44126184,USD
2021-06-13,1.00872,1.09723,0.99231,1.08567,38186396,USD
2021-06-14,1.08502,1.13326,1.05425,1.11861,30990698,USD
2021-06-15,1.11861,1.16136,1.08344,1.10855,29682932,USD
2021-06-16,1.10827,1.11837,1.04252,1.05345,29710400,USD
2021-06-17,1.05345,1.10558,1.05058,1.08643,23255488,USD
2021-06-18,1.08643,1.0889,0.98095,0.9989,28645364,USD
2021-06-19,0.9989,1.01385,0.95407,0.95506,32512440,USD
2021-06-20,0.95506,0.97253,0.86967,0.95217,42753492,USD
2021-06-21,0.95214,0.95636,0.73617,0.74374,74811064,USD
2021-06-22,0.74374,0.79483,0.61407,0.70793,109246608,USD
2021-06-23,0.70757,0.82709,0.67897,0.78549,54755392,USD
2021-06-24,0.78553,0.83782,0.73921,0.82906,35711728,USD
2021-06-25,0.82918,0.84983,0.74875,0.76439,44581768,USD
2021-06-26,0.76451,0.789,0.72361,0.77757,35523104,USD
2021-06-27,0.77757,0.79213,0.73674,0.78962,28310640,USD
2021-06-28,0.78931,0.82915,0.77858,0.80984,28989654,USD
2021-06-29,0.81027,0.88462,0.80971,0.83518,37210920,USD
2021-06-30,0.83676,0.86649,0.78097,0.85753,35873228,USD
2021-07-01,0.85763,0.85872,0.76948,0.79522,29681664,USD
2021-07-02,0.79505,0.82442,0.75647,0.82051,30229764,USD
2021-07-03,0.82051,0.83818,0.79312,0.83279,21101038,USD
2021-07-04,0.83279,0.86903,0.81184,0.83747,31772664,USD
2021-07-05,0.83741,0.8611,0.79909,0.81405,35188380,USD
2021-07-06,0.81495,0.872,0.81381,0.8437,31694556,USD
2021-07-07,0.8437,0.91947,0.8309,0.881,42775408,USD
2021-07-08,0.88125,0.88125,0.79545,0.80877,28728776,USD
2021-07-09,0.80861,0.83408,0.77952,0.81239,30701868,USD
2021-07-10,0.81284,0.82803,0.77037,0.78357,21983946,USD
2021-07-11,0.78369,0.8391,0.77162,0.8315,21679684,USD
2021-07-12,0.8315,0.83548,0.77352,0.78642,19858706,USD
2021-07-13,0.78614,0.80013,0.72635,0.74899,30657468,USD
2021-07-14,0.74859,0.74987,0.69109,0.73104,32822796,USD
2021-07-15,0.73077,0.74394,0.67644,0.6849,32420596,USD
2021-07-16,0.68547,0.70615,0.64506,0.64921,33485332,USD
2021-07-17,0.64889,0.70648,0.64316,0.67972,38750936,USD
2021-07-18,0.67972,0.70687,0.65985,0.67471,29240420,USD
2021-07-19,0.67471,0.67774,0.61555,0.61763,34256884,USD
2021-07-20,0.61763,0.63063,0.56932,0.58355,45551604,USD
2021-07-21,0.58355,0.64525,0.56916,0.63909,41976468,USD
2021-07-22,0.63917,0.65463,0.62278,0.6434,29474296,USD
2021-07-23,0.6436,0.68149,0.63441,0.67512,37352572,USD
2021-07-24,0.67521,0.69138,0.67098,0.67998,28014592,USD
2021-07-25,0.73409,0.73545,0.69698,0.72952,26832846,USD
2021-07-26,0.72963,0.81886,0.72497,0.74346,57008632,USD
2021-07-27,0.74354,0.87617,0.72413,0.86213,58694524,USD
2021-07-28,0.8624,0.86611,0.81298,0.82626,29858980,USD
2021-07-29,0.82773,0.86185,0.80637,0.83039,23347312,USD
2021-07-30,0.83028,0.84491,0.77324,0.81964,32999184,USD
2021-07-31,0.81965,0.91896,0.8092,0.91329,44217544,USD
2021-08-01,0.91308,0.93856,0.84423,0.85695,40490464,USD
2021-08-02,0.85456,0.901,0.84286,0.86631,27662184,USD
2021-08-03,0.86611,0.87574,0.82072,0.82307,30123888,USD
2021-08-04,0.82307,0.86277,0.81151,0.84722,24368636,USD
2021-08-05,0.84725,0.85332,0.80163,0.84651,31763732,USD
2021-08-06,0.84659,0.91024,0.82236,0.88628,34625444,USD
2021-08-07,0.88655,0.93038,0.87682,0.91312,33959612,USD
2021-08-08,0.91322,0.92079,0.83536,0.85266,30704064,USD
2021-08-09,0.85266,0.90876,0.82869,0.90078,30705450,USD
2021-08-10,0.90062,0.98267,0.8867,0.96249,59244148,USD
2021-08-11,0.96245,1.06726,0.95517,1.03877,71663480,USD
2021-08-12,1.0386,1.1025,0.96343,1.03348,51644328,USD
2021-08-13,1.03503,1.10424,1.02172,1.09907,64939120,USD
2021-08-14,1.09907,1.1607,1.0716,1.15377,60694604,USD
2021-08-15,1.15358,1.17056,1.09447,1.15777,31902040,USD
2021-08-16,1.15772,1.2096,1.09175,1.09719,47161816,USD
2021-08-17,1.09719,1.1335,0.99539,1.01508,48789084,USD
2021-08-18,1.01508,1.05342,0.96013,0.99678,40037292,USD
2021-08-19,0.99678,1.05442,0.94761,1.05442,41113960,USD
2021-08-20,1.05442,1.11349,1.03499,1.10212,37901456,USD
2021-08-21,1.10212,1.11463,1.05513,1.06775,30923902,USD
2021-08-22,1.06757,1.16871,1.06076,1.16304,51755052,USD
2021-08-23,1.163,1.18579,1.12198,1.15318,41745616,USD
2021-08-24,1.15289,1.17131,1.05003,1.05604,42741740,USD
2021-08-25,1.05614,1.08342,1.00204,1.07789,45279948,USD
2021-08-26,1.07771,1.08685,0.95671,0.96899,40678236,USD
2021-08-27,0.96899,1.03891,0.93489,1.03512,39335264,USD
2021-08-28,1.03485,1.03953,0.99708,1.00851,24272944,USD
2021-08-29,1.00861,1.02787,0.97705,0.99678,25656156,USD
2021-08-30,0.99739,1.01679,0.9544,0.96365,36139040,USD
2021-08-31,0.96332,1.01882,0.95078,0.98722,34942492,USD
2021-09-01,0.98532,1.1453,0.95915,1.13145,106920560,USD
2021-09-02,1.13063,1.64934,1.12175,1.54037,373865888,USD
2021-09-03,1.54037,1.64823,1.49029,1.56801,155372368,USD
2021-09-04,1.56801,2.06553,1.54623,1.97767,244882352,USD
2021-09-05,1.97913,1.97913,1.72897,1.7988,118744128,USD
2021-09-06,1.7988,1.97195,1.75913,1.79723,113366960,USD
2021-09-07,1.79809,1.87563,1.26376,1.50848,154119088,USD
2021-09-08,1.51263,1.71717,1.41815,1.51462,129204856,USD
2021-09-09,1.51473,1.61658,1.48615,1.55576,84259656,USD
2021-09-10,1.55597,1.76001,1.48899,1.53257,109971440,USD
2021-09-11,1.53417,1.56379,1.47399,1.49768,42542412,USD
2021-09-12,1.49768,1.53911,1.44698,1.50783,39449072,USD
2021-09-13,1.5072,1.51902,1.30093,1.39553,54377560,USD
2021-09-14,1.3954,1.55993,1.3766,1.5499,65387076,USD
2021-09-15,1.55418,1.65019,1.5124,1.59932,55258280,USD
2021-09-16,1.6001,1.6249,1.4647,1.51308,41629640,USD
2021-09-17,1.51308,1.7524,1.48148,1.73519,119978112,USD
2021-09-18,1.73585,1.74192,1.60175,1.6541,52989672,USD
2021-09-19,1.65407,1.65478,1.49777,1.52379,37112512,USD
2021-09-20,1.52379,1.52726,1.26959,1.2924,85811056,USD
2021-09-21,1.29247,1.34571,1.1795,1.21368,72380832,USD
2021-09-22,1.21348,1.37228,1.19726,1.35788,67253152,USD
2021-09-23,1.35811,1.39909,1.31949,1.38153,42671800,USD
2021-09-24,1.382,1.38466,1.18491,1.25747,59856164,USD
2021-09-25,1.25747,1.27125,1.20839,1.22255,33560308,USD
2021-09-26,1.22233,1.22782,1.10914,1.17094,49971352,USD
2021-09-27,1.17104,1.21186,1.13055,1.13055,39094296,USD
2021-09-28,1.13053,1.14842,1.0451,1.04642,40397512,USD
2021-09-29,1.04639,1.11181,1.01863,1.04307,64693632,USD
2021-09-30,1.0419,1.15972,1.026,1.14709,55753528,USD
2021-10-01,1.14696,1.34714,1.13597,1.31432,72021960,USD
2021-10-02,1.31417,1.34158,1.18916,1.26732,129618840,USD
2021-10-03,1.26732,1.33001,1.2093,1.21945,81970456,USD
2021-10-04,1.2193,1.2338,1.15951,1.19447,53544188,USD
2021-10-05,1.19485,1.24082,1.17555,1.22539,35117548,USD
2021-10-06,1.22414,1.33726,1.19257,1.28885,86740432,USD
2021-10-07,1.28904,1.30149,1.2433,1.2812,54831464,USD
2021-10-08,1.28117,1.34383,1.26703,1.33108,46547240,USD
2021-10-09,1.33247,1.3821,1.29547,1.37898,40046864,USD
2021-10-10,1.37902,1.50682,1.35869,1.39721,98097024,USD
2021-10-11,1.3964,1.58522,1.39012,1.43413,122794704,USD
2021-10-12,1.4345,1.4345,1.26856,1.32973,57487848,USD
2021-10-13,1.3299,1.35074,1.28435,1.3446,33770532,USD
2021-10-14,1.34465,1.37114,1.31864,1.33695,28301280,USD
2021-10-15,1.33656,1.33952,1.24652,1.27659,41787360,USD
2021-10-16,1.27693,1.32271,1.25807,1.2798,33282750,USD
2021-10-17,1.28007,1.29152,1.19066,1.23214,32002640,USD
2021-10-18,1.232,1.23773,1.19321,1.22207,26197572,USD
2021-10-19,1.22167,1.23441,1.20103,1.22262,19505392,USD
2021-10-20,1.2225,1.30043,1.20642,1.28696,44079952,USD
2021-10-21,1.28708,1.30752,1.24294,1.26657,40966748,USD
2021-10-22,1.26742,1.36351,1.26675,1.3332,50739080,USD
2021-10-23,1.3332,1.33524,1.2902,1.31222,25878542,USD
2021-10-24,1.31145,1.3397,1.25673,1.29119,27476816,USD
2021-10-25,1.29139,1.32859,1.28094,1.32435,21728048,USD
2021-10-26,1.32427,1.41684,1.31621,1.36138,48672992,USD
2021-10-27,1.36232,1.3824,1.11866,1.18351,66090888,USD
2021-10-28,1.18308,1.24947,1.17192,1.23568,35883232,USD
2021-10-29,1.23587,1.29116,1.2321,1.28012,26358844,USD
2021-10-30,1.2818,1.43244,1.22737,1.38818,81282568,USD
2021-10-31,1.38887,1.5,1.31279,1.45736,84675480,USD
2021-11-01,1.45808,1.47086,1.35625,1.38409,38538712,USD
2021-11-02,1.38451,1.38571,1.35197,1.3782,31685284,USD
2021-11-03,1.37872,1.38081,1.29405,1.35309,36148688,USD
2021-11-04,1.35319,1.37346,1.31012,1.33686,32919868,USD
2021-11-05,1.33616,1.36956,1.31742,1.35583,31223708,USD
2021-11-06,1.35589,1.35622,1.27671,1.3292,25606632,USD
2021-11-07,1.32945,1.33439,1.31345,1.33129,15877214,USD
2021-11-08,1.33137,1.37974,1.31353,1.3763,34950644,USD
2021-11-09,1.3764,1.4487,1.36294,1.40676,58868852,USD
2021-11-10,1.40676,1.43444,1.21042,1.29687,75437304,USD
2021-11-11,1.29658,1.34791,1.28001,1.32998,33867224,USD
2021-11-12,1.33002,1.33841,1.24573,1.28342,26845730,USD
2021-11-13,1.28342,1.32381,1.26688,1.31044,22958114,USD
2021-11-14,1.31026,1.32033,1.27972,1.29845,12195753,USD
2021-11-15,1.29851,1.3315,1.28115,1.32198,23261078,USD
2021-11-16,1.32203,1.43464,1.12734,1.34605,147151296,USD
2021-11-17,1.34551,1.48009,1.28934,1.45052,172126672,USD
2021-11-18,1.45052,1.46939,1.23162,1.24749,82029080,USD
2021-11-19,1.24743,1.31464,1.21388,1.29968,38938096,USD
2021-11-20,1.29937,1.32906,1.25382,1.30938,30197688,USD
2021-11-21,1.31018,1.38692,1.28803,1.3537,40378972,USD
2021-11-22,1.35366,1.57314,1.29705,1.43265,217536304,USD
2021-11-23,1.43233,1.47039,1.36568,1.46398,77079488,USD
2021-11-24,1.46382,1.53454,1.38151,1.50523,79553296,USD
2021-11-25,1.50348,1.67092,1.48713,1.58683,86241288,USD
2021-11-26,1.58677,1.5918,1.35291,1.36614,67037692,USD
2021-11-27,1.36937,1.41525,1.35055,1.37355,24410372,USD
2021-11-28,1.37247,1.37524,1.24586,1.34542,35531832,USD
2021-11-29,1.34578,1.42454,1.31961,1.4103,43293032,USD
2021-11-30,1.41069,1.44582,1.35819,1.44292,40874560,USD
2021-12-01,1.44316,1.46369,1.35884,1.38083,34382844,USD
2021-12-02,1.38125,1.54994,1.33039,1.51537,90124728,USD
2021-12-03,1.51571,1.51856,1.36175,1.41949,52489024,USD
2021-12-04,1.41947,1.41947,1.01631,1.19522,80206096,USD
2021-12-05,1.194,1.22339,1.09863,1.15445,36212520,USD
2021-12-06,1.15441,1.17777,1.03072,1.17361,47453148,USD
2021-12-07,1.17331,1.22266,1.15558,1.17834,35492488,USD
2021-12-08,1.17837,1.22273,1.14884,1.20098,26026606,USD
2021-12-09,1.20122,1.23699,1.13105,1.13869,33850536,USD
2021-12-10,1.13902,1.1898,1.10065,1.10165,32185952,USD
2021-12-11,1.10242,1.16005,1.0852,1.14615,18838204,USD
2021-12-12,1.14664,1.15343,1.11019,1.13769,21682028,USD
2021-12-13,1.13769,1.14532,1.00356,1.02589,28638032,USD
2021-12-14,1.0264,1.06769,1.00835,1.05823,22094460,USD
2021-12-15,1.05781,1.11818,0.99078,1.09777,30725980,USD
2021-12-16,1.0981,1.18265,1.09613,1.13331,27568968,USD
2021-12-17,1.1338,1.19524,1.07565,1.10766,30101536,USD
2021-12-18,1.10766,1.12902,1.08418,1.11842,14108050,USD
2021-12-19,1.11902,1.11961,1.04667,1.05289,18223284,USD
2021-12-20,1.05302,1.07406,1.0129,1.07045,22777154,USD
2021-12-21,1.07084,1.31363,1.06083,1.30891,73055168,USD
2021-12-22,1.30851,1.33473,1.25422,1.26625,57240020,USD
2021-12-23,1.26609,1.30531,1.22489,1.29061,34958256,USD
2021-12-24,1.29089,1.31263,1.2277,1.26479,26290628,USD
2021-12-25,1.26479,1.34835,1.25184,1.30018,35848552,USD
