date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-06-11,0.6503617499580121,1145633.2872963657,10648020.65447342,257.797,1.0905790214781397,0.6278212624952181,2163365.3253969112,,-0.005056773337618559,-0.007715334794310746,210973.13621534943,-1.409068073085637,0.0,0.01,0.017142857142857144,0.00857142857142858,1.999999999999998,66.66666666666666,0.01142857142857144,0.007142857142857155,1.599999999999999,61.53846153846152,0.015000000000000005,0.013600000000000011,1.1029411764705876,52.44755244755244,,,,,-0.0077452519698343325,0.15195524240440722,0.16012993662945452,,0.7281898575753083,0.6800885208197517,0.4964663205969013,
2020-06-12,0.5719983046317773,1164520.213589104,9341515.406268213,257.797,1.0905790214781397,0.6278212624952181,2049093.7925842858,,-0.07836344532623485,-0.12049208818214485,18886.92629273818,-0.9104771032390613,0.0,0.08,0.017142857142857144,0.02000000000000001,0.8571428571428568,46.153846153846146,0.01142857142857144,0.01142857142857144,1.0,50.0,0.012800000000000004,0.015200000000000012,0.8421052631578944,45.7142857142857,,,,,-0.12839271903162058,0.20978830440068968,0.20814138031205162,,-0.031499985212682255,0.09512999980828779,-0.22087431629089888,
2020-06-13,0.5933564822995189,962192.2023448921,9722321.601662131,257.797,1.0905790214781397,0.6278212624952181,1965977.0797927529,,0.021358177667741618,0.03733958211902544,-202328.0112442118,-11.712596009971445,0.02,0.0,0.01,0.02000000000000001,0.4999999999999997,33.33333333333333,0.012142857142857153,0.01142857142857144,1.0624999999999998,51.515151515151516,0.013200000000000005,0.014000000000000012,0.9428571428571424,48.52941176470587,,,,,0.03665934152355399,0.17046216729784824,0.21124142135154142,,-0.5351755191332229,0.22720820518427087,0.08792851968671989,
2020-06-14,0.6088102028493066,753788.2633049818,9955797.604756866,257.797,1.0905790214781397,0.6278212624952181,1862097.2617746547,,0.015453720549787775,0.02604458030002088,-208403.93903991033,0.03003008707659771,0.02,0.0,0.012857142857142859,0.015714285714285726,0.8181818181818177,44.999999999999986,0.012857142857142867,0.01142857142857144,1.1249999999999998,52.94117647058823,0.013600000000000006,0.014000000000000012,0.971428571428571,49.27536231884057,,,,,0.025711196389444246,0.16914898180799548,0.21225954878672948,,-0.09044951563599539,0.2805951098218813,0.14649831299529967,
2020-06-15,0.586183105523133,915552.325663399,9583560.125035353,257.797,1.0905790214781397,0.6278212624952181,1685179.259830298,,-0.02262709732617363,-0.03716609416247629,161764.0623584172,-1.7762044378990294,0.0,0.02,0.012857142857142859,0.01714285714285715,0.7499999999999998,42.85714285714285,0.012857142857142867,0.012142857142857153,1.0588235294117647,51.42857142857142,0.013200000000000005,0.014400000000000013,0.9166666666666662,47.82608695652172,,,,,-0.037874357825478155,0.17259797928705534,0.21531310085051036,,-0.25214219442993513,0.18416105358354928,-0.0374740962300122,
2020-06-16,0.5703312716454458,1052111.2592694547,9320494.000741212,257.797,1.0905790214781397,0.6278212624952181,1602611.9435860168,,-0.015851833877687183,-0.0270424611837633,136558.9336060558,-0.15581414304813224,0.0,0.02,0.005714285714285715,0.02000000000000001,0.2857142857142856,22.222222222222214,0.012857142857142867,0.013571428571428581,0.9473684210526316,48.64864864864865,0.013200000000000005,0.014600000000000012,0.9041095890410955,47.4820143884892,,,,,-0.02741483719724369,0.14301485153677707,0.21712143375064175,,-1.0789507324801342,0.031403978448007776,-0.07565810480587261,
2020-06-17,0.5850988389924333,679085.216200979,9519846.38912149,257.797,1.0905790214781397,0.6278212624952181,1509271.9497048082,,0.014767567346987476,0.025892964459728773,-373026.0430684758,-3.731612156144823,0.01,0.0,0.007142857142857144,0.01857142857142858,0.3846153846153845,27.77777777777777,0.013571428571428581,0.012857142857142867,1.0555555555555556,51.35135135135135,0.013400000000000006,0.013200000000000012,1.0151515151515147,50.37593984962405,,,,,0.025563418167874774,0.15102072532952387,0.2172718810320139,,-0.7134353730071311,0.2557011346787596,0.2658382798414884,
2020-06-18,0.5818481709972113,704810.1888912406,9549958.35463254,257.797,1.0905790214781397,0.6278212624952181,1411782.4843064474,,-0.003250667995222001,-0.005555758751495388,25724.972690261668,-1.0689629401707466,0.0,0.0,0.007142857142857144,0.01714285714285715,0.4166666666666666,29.411764705882348,0.012142857142857153,0.012857142857142867,0.9444444444444445,48.57142857142858,0.011600000000000006,0.013200000000000012,0.8787878787878785,46.77419354838709,,,,,-0.00557124938058895,0.151178508664825,0.21441251446765938,,-0.6978290820401154,0.06464487670102202,-0.15251255461224775,
2020-06-19,0.6199980008389199,1372641.01989903,10224928.435807472,257.797,1.0905790214781397,0.6278212624952181,1377852.0527788564,,0.03814982984170856,0.06556664047998084,667830.8310077894,24.9604097173872,0.04,0.0,0.012857142857142859,0.005714285714285723,2.249999999999997,69.2307692307692,0.015000000000000012,0.012857142857142867,1.1666666666666667,53.846153846153854,0.010800000000000008,0.013200000000000012,0.818181818181818,44.99999999999999,,,,,0.06350671445807532,0.09649467113186154,0.2237985557522691,,0.8724391970522406,0.3508269330812379,-0.33661659181583076,
2020-06-20,0.6860916859440122,7055205.212782311,11247343.894203106,257.797,1.0905790214781397,0.6278212624952181,1608635.8469700927,,0.06609368510509228,0.1066030616480389,5682564.192883281,7.508987499585807,0.07,0.0,0.020000000000000007,0.005714285714285723,3.499999999999996,77.77777777777776,0.01500000000000001,0.012857142857142867,1.1666666666666665,53.84615384615384,0.012200000000000006,0.012200000000000011,0.9999999999999996,49.999999999999986,,,,,0.10129501819414738,0.1314599162529546,0.21787436843626912,,1.1385205132562368,0.30179046666459963,0.14859928645878986,
2020-06-21,0.6445979846649201,1745226.9861953105,10673766.043338617,257.797,1.0905790214781397,0.6278212624952181,1599072.0782252287,,-0.04149370127909202,-0.06047836189998379,-5309978.226587001,-1.9344334786815258,0.0,0.04,0.017142857142857147,0.011428571428571439,1.4999999999999991,59.999999999999986,0.01500000000000001,0.013571428571428581,1.1052631578947367,52.5,0.011800000000000007,0.013000000000000012,0.9076923076923074,47.58064516129031,,,,,-0.06238442888770063,0.15498948848513777,0.22164750150098134,,0.4284406678373273,0.24031688100630516,-0.11336051760015059,
2020-06-22,0.6727477930583199,2287434.9791924166,11086240.79289364,257.797,1.0905790214781397,0.6278212624952181,1601826.209841697,,0.028149808393399756,0.043670332615192375,542207.9929971062,-1.102111151846589,0.03,0.0,0.021428571428571432,0.00857142857142858,2.499999999999998,71.42857142857142,0.01714285714285715,0.012857142857142867,1.3333333333333328,57.14285714285714,0.012400000000000007,0.013000000000000012,0.9538461538461535,48.81889763779527,,,,,0.04274366623644704,0.14785646969477662,0.22480714732024246,,0.9854921784146632,0.47599160641287536,0.023632763752741065,
2020-06-23,0.7271729644769215,1654719.03275172,11996277.112687156,257.797,1.0905790214781397,0.6278212624952181,1615356.9039906124,,0.05442517141860159,0.08089981413567204,-632715.9464406967,-2.166924786451965,0.05,0.0,0.028571428571428574,0.005714285714285723,4.999999999999993,83.33333333333331,0.017142857142857154,0.012857142857142867,1.3333333333333333,57.14285714285714,0.013400000000000007,0.012400000000000012,1.080645161290322,51.93798449612402,,,,,0.07779385548669981,0.1461848065817688,0.22571442783550047,,1.7204010528045353,0.486824956454769,0.33668000514937485,
2020-06-24,0.7067336276588002,1383543.515394181,11646898.982503338,257.797,1.0905790214781397,0.6278212624952181,1640122.2465240501,,-0.020439336818121268,-0.028107943799621227,-271175.5173575389,-0.5714103321039725,0.0,0.02,0.027142857142857142,0.00857142857142858,3.1666666666666634,75.99999999999999,0.017142857142857154,0.01357142857142858,1.2631578947368423,55.8139534883721,0.013400000000000007,0.01260000000000001,1.0634920634920633,51.53846153846153,,,,,-0.02851053398036274,0.15952311088212665,0.22710281287518425,,1.244119778550368,0.44058182695519654,0.3146817177294601,
2020-06-25,0.7362452622406327,2827321.0318965996,12150092.54225176,257.797,1.0905790214781397,0.6278212624952181,1738293.809301411,,0.02951163458183248,0.041757790243540205,1443777.5165024186,-6.324144047262312,0.03,0.0,0.03142857142857143,0.00857142857142858,3.666666666666663,78.57142857142856,0.019285714285714295,0.012857142857142864,1.5,60.0,0.014000000000000007,0.012200000000000011,1.1475409836065569,53.435114503816784,,,,,0.0409094693280212,0.15516936540611198,0.22927508304773772,,1.5822156348426566,0.6541865164697896,0.5153777952783952,
2020-06-26,0.7126894105564204,1804323.6591062366,11741625.189942881,257.797,1.0905790214781397,0.6278212624952181,1615813.6738497752,,-0.02355585168421226,-0.03199457149988871,-1022997.3727903629,-1.7085561044534034,0.0,0.02,0.025714285714285714,0.011428571428571439,2.249999999999998,69.23076923076921,0.019285714285714295,0.008571428571428579,2.249999999999999,69.23076923076923,0.014000000000000007,0.01200000000000001,1.1666666666666663,53.84615384615383,,,,,-0.032517583766624114,0.1631021758798752,0.18280169347590097,,0.9159138643804156,1.2752109953289705,0.5596288890594603,
2020-06-27,0.7407208653820945,1673667.3915581722,12079079.145186102,257.797,1.0905790214781397,0.6278212624952181,1617248.2460308806,,0.02803145482567404,0.03933193676020652,-130656.26754806447,-0.872280935393136,0.03,0.0,0.019999999999999997,0.011428571428571439,1.7499999999999982,63.63636363636361,0.02000000000000001,0.008571428571428579,2.3333333333333326,70.0,0.014600000000000009,0.01180000000000001,1.23728813559322,55.30303030303029,,,,,0.03857813824643752,0.1364736081121197,0.18304843391072056,,0.6192434660266876,1.2842193970600013,0.7085938017517187,
2020-06-28,0.7133553688193407,1710200.3756398568,11750514.839677684,257.797,1.0905790214781397,0.6278212624952181,1663851.868161921,,-0.027365496562753777,-0.03694441164234996,36532.98408168461,-1.2796114167905894,0.0,0.03,0.019999999999999997,0.010000000000000009,1.999999999999998,66.66666666666666,0.01857142857142858,0.01071428571428572,1.7333333333333332,63.41463414634146,0.014600000000000009,0.012400000000000012,1.1774193548387093,54.07407407407406,,,,,-0.037644144698740056,0.12249095960329484,0.19019541421779998,,0.8740390684722643,0.9109512861785448,0.6059062895510284,
2020-06-29,0.7987604659546775,3419777.1925617917,13136127.952360291,257.797,1.0905790214781397,0.6278212624952181,1762320.6752309606,,0.08540509713533684,0.11972307333536869,1709576.816921935,45.79543322000382,0.09,0.0,0.02857142857142857,0.010000000000000009,2.8571428571428545,74.07407407407405,0.025000000000000005,0.009285714285714291,2.692307692307691,72.91666666666666,0.01640000000000001,0.012200000000000011,1.3442622950819667,57.34265734265733,,,,,0.11308139878364723,0.1568128529155216,0.2072854657726757,,1.1403878030036563,1.5659352915081004,0.9146785413090842,
2020-06-30,0.8531268842862817,2179078.5022104667,14062849.974509096,257.797,1.0905790214781397,0.6278212624952181,1824541.592787433,,0.05436641833160416,0.06806348166796838,-1240698.690351325,-1.725734391149023,0.05,0.0,0.028571428571428574,0.010000000000000009,2.857142857142855,74.07407407407406,0.028571428571428577,0.007857142857142863,3.6363636363636345,78.4313725490196,0.01740000000000001,0.01100000000000001,1.5818181818181813,61.26760563380281,,,,,0.06584717853554575,0.15247345943214835,0.20425108854622415,,1.0921322034218561,2.043909734525149,1.3801900798127904,
2020-07-01,0.8592955544373364,4200596.310608971,14164459.013979025,259.101,1.0850903701645302,0.9324133312451446,1977289.7439530634,,0.0061686701510547115,0.007230659664670291,2021517.8083985043,-2.6293382302403145,0.01,0.0,0.030000000000000002,0.007142857142857151,4.199999999999996,80.76923076923075,0.028571428571428577,0.007857142857142863,3.6363636363636345,78.4313725490196,0.017600000000000008,0.01040000000000001,1.6923076923076914,62.85714285714285,,,,,0.0072046437778178485,0.14228855089907327,0.20538280049901908,,1.4076133661973709,1.9430269441579124,1.55509618085511,
2020-07-02,0.8324592358815799,1840101.230846373,13737840.609279668,259.101,1.0850903701645302,0.9324133312451446,2011068.794815927,,-0.026836318555756522,-0.031230603274014168,-2360495.079762598,-2.1676845338466944,0.0,0.03,0.025714285714285717,0.011428571428571437,2.2499999999999987,69.23076923076923,0.028571428571428577,0.010000000000000005,2.8571428571428563,74.07407407407408,0.017200000000000007,0.01100000000000001,1.5636363636363628,60.992907801418426,,,,,-0.03172867608820237,0.15271287473496323,0.21148716660113423,,0.8500387674178196,1.7705539801359693,1.366610495545206,
2020-07-03,0.7746114788082067,1796842.5276823917,12783903.734507758,259.101,1.0850903701645302,0.9324133312451446,2052801.311082802,,-0.057847757073373196,-0.06949019793397093,-43258.703163981205,-0.9816738854764604,0.0,0.06,0.025714285714285717,0.01714285714285715,1.4999999999999996,59.99999999999999,0.02571428571428572,0.01428571428571429,1.7999999999999998,64.28571428571428,0.01680000000000001,0.012200000000000011,1.3770491803278684,57.93103448275862,,,,,-0.07202266876291491,0.17174588125431473,0.2280899169246677,,0.5509155321057765,1.0696144370014484,1.063424983195329,
2020-07-04,0.7674704652113047,1136961.5458983239,12672163.175031388,259.101,1.0850903701645302,0.9324133312451446,2071959.9752124692,,-0.007141013596902002,-0.009218832656454956,-659880.9817840678,14.254294130886224,0.0,0.01,0.021428571428571432,0.01857142857142858,1.1538461538461535,53.57142857142856,0.02071428571428572,0.015000000000000005,1.380952380952381,58.0,0.01640000000000001,0.012400000000000012,1.3225806451612898,56.944444444444436,,,,,-0.009261589073269239,0.169727916488306,0.20955695808623848,,0.2766763496622906,0.6247371454850644,0.9431997707676258,
2020-07-05,0.7811871083546776,1683516.1067310176,12892264.592707587,259.101,1.0850903701645302,0.9324133312451446,2110358.16426585,,0.013716643143372953,0.01787253551131296,546554.5608326937,-1.8282623320269324,0.01,0.0,0.02285714285714286,0.014285714285714294,1.5999999999999994,61.53846153846153,0.021428571428571436,0.012142857142857148,1.7647058823529411,63.829787234042556,0.016600000000000007,0.01200000000000001,1.3833333333333326,58.04195804195803,,,,,0.017714699592661226,0.16234226105046087,0.19541261369641966,,0.6189555128196541,1.0605534896179074,1.0757364318051224,
2020-07-06,0.6921876621707542,3820984.230135418,11423393.474284139,259.101,1.0850903701645302,0.9324133312451446,2248801.8128091483,,-0.08899944618392341,-0.11392846250544564,2137468.1234044004,2.910804659918852,0.0,0.09,0.010000000000000005,0.027142857142857153,0.36842105263157904,26.92307692307692,0.019285714285714295,0.018571428571428576,1.0384615384615388,50.9433962264151,0.01580000000000001,0.01380000000000001,1.1449275362318838,53.37837837837837,,,,,-0.12095758954334704,0.1626740181652218,0.23399472282355507,,-0.8265456833281375,0.23023623204297874,0.5598872450175404,
2020-07-07,0.708409297313418,1164528.5162276954,11691026.180906912,259.101,1.0850903701645302,0.9324133312451446,2273073.9778104844,,0.016221635142663726,0.02343531390286757,-2656455.7139077224,-2.242804832886451,0.02,0.0,0.0057142857142857195,0.027142857142857153,0.2105263157894738,17.391304347826107,0.017142857142857154,0.018571428571428576,0.9230769230769235,48.00000000000001,0.01580000000000001,0.01380000000000001,1.1449275362318838,53.37837837837837,,,,,0.023164923245413804,0.14031870980505298,0.22096121738954866,,-1.308111432534407,-0.01586052178586816,0.5478817952741577,
2020-07-08,0.7534772552866666,1711217.8737984726,12435090.742149869,259.101,1.0850903701645302,0.9324133312451446,2323394.362055846,,0.045067957973248696,0.06361852977391047,546689.3575707772,-1.2057965260661476,0.05,0.0,0.011428571428571436,0.027142857142857153,0.42105263157894746,29.629629629629633,0.020714285714285723,0.017142857142857147,1.2083333333333335,54.716981132075475,0.016200000000000006,0.01380000000000001,1.1739130434782605,54.0,,,,,0.06167680198554476,0.16415689861149282,0.22755697799942495,,-0.7464364727984715,0.3883441525927308,0.5758442393291294,
2020-07-09,0.7956141684819489,2258517.8140890417,13138366.724263769,259.101,1.0850903701645302,0.9324133312451446,2367688.2017653463,,0.04213691319528223,0.055923271604596536,547299.9402905691,0.0011168732504782675,0.04,0.0,0.01714285714285715,0.022857142857142864,0.7500000000000001,42.857142857142854,0.02142857142857144,0.017142857142857147,1.2500000000000002,55.55555555555556,0.017000000000000008,0.01320000000000001,1.2878787878787874,56.291390728476806,,,,,0.054415523178898806,0.17822532911970645,0.23026413192249914,,-0.18324840227991654,0.44519917618369986,0.8160458930342004,
2020-07-10,0.8504783390765865,2615952.924425641,14045120.422821058,259.101,1.0850903701645302,0.9324133312451446,2145725.587347513,,0.05486417059463766,0.06895826239409475,357435.1103365994,-0.3469118411618459,0.05,0.0,0.024285714285714292,0.014285714285714294,1.6999999999999995,62.962962962962955,0.025000000000000012,0.01571428571428572,1.5909090909090913,61.40350877192983,0.01800000000000001,0.012400000000000008,1.4516129032258063,59.210526315789465,,,,,0.06668458768302069,0.1725888262429905,0.2339469125457109,,0.6342808152350745,0.8707114375609375,1.1688545951463707,
2020-07-11,0.9136373735709605,1871221.381625289,15112460.37027957,259.101,1.0850903701645302,0.9324133312451446,2152025.307119012,,0.06315903449437399,0.07426295484838508,-744731.542800352,-3.083543337695708,0.06,0.0,0.03285714285714286,0.012857142857142867,2.555555555555554,71.87499999999999,0.027142857142857153,0.01571428571428572,1.7272727272727273,63.333333333333336,0.01860000000000001,0.012400000000000008,1.4999999999999998,60.0,,,,,0.07163480303556602,0.17906240861485814,0.24014937286109708,,1.0890530449644924,0.9925843045211736,1.2316360862329543,
