date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-05-22,0.06649513460877311,425781365.375824,1346338899.2795758,256.394,1.0965467210621151,0.07432927220036505,541310370.0276743,425800005.5542107,-0.004455485871379797,-0.06279699657631799,-15002838.715796828,10.120278623223378,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0007142857142857086,0.0007142857142857239,0.9999999999999786,49.99999999999947,0.0005999999999999988,0.00020000000000000286,2.999999999999951,74.99999999999969,0.00044999999999999397,0.00039999999999998424,1.1250000000000293,52.941176470588886,-0.06485536767620736,0.08377385187187432,0.1816929310662754,0.8593275837399603,-0.43515234805533287,-0.3692567359430304,1.6221437101275742,0.34086027247337186
2020-05-23,0.06702581843148897,366003909.9492994,1355846464.3125808,256.394,1.0965467210621151,0.07432927220036505,526430728.06257343,424301134.7765563,0.0005306838227158578,0.007980791765264561,-59777455.42652458,2.9844096546597907,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0007142857142857086,0.0007142857142857239,0.9999999999999786,49.99999999999947,0.0005999999999999988,0.00020000000000000286,2.999999999999951,74.99999999999969,0.00039999999999999395,0.00039999999999998424,1.0000000000000242,50.0000000000006,0.00794911367918516,0.07884183020208409,0.18205705422428334,0.8590183204170441,0.03718196275252204,-0.3372193309309597,1.6086375174191354,0.24902119814921614
2020-05-24,0.06700479650181058,334781647.22174513,1357248311.954894,256.394,1.0965467210621151,0.07432927220036505,508885535.45572317,421382835.69699025,-2.1021929678385898e-05,-0.000313639283642253,-31222262.72755426,-0.4776916731437141,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0007142857142857086,0.0007142857142857239,0.9999999999999786,49.99999999999947,0.0005999999999999988,0.00020000000000000286,2.999999999999951,74.99999999999969,0.000349999999999994,0.00039999999999998424,0.8750000000000194,46.666666666667226,-0.000313688478728924,0.07674315155374012,0.18204727445132762,0.8589437536172163,-0.17643965986929996,-0.28278950039047324,1.615849941444791,0.10516860337593405
2020-05-25,0.06407427642587903,326000859.9285657,1304869996.6005704,256.394,1.0965467210621151,0.07432927220036505,493705354.643525,419845480.24499345,-0.0029305200759315586,-0.043735974570900615,-8780787.293179452,-0.7187651846440253,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0007142857142857086,9.664887937585068e-18,73905224654284.48,99.99999999999865,0.0005999999999999988,0.00020000000000000286,2.999999999999951,74.99999999999969,0.000349999999999994,0.00039999999999998424,0.8750000000000194,46.666666666667226,-0.04472122683355462,0.08516639232026517,0.15118424534486927,0.860135326746486,-0.8210683944070417,0.05147250173260886,1.427059502555153,0.12057874784730958
2020-05-26,0.06579874410298765,391649130.03333455,1331024314.125061,256.394,1.0965467210621151,0.07432927220036505,487086934.8316337,419364268.9045366,0.0017244676771086265,0.02691357239286951,65648270.10476887,-8.476353533328577,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0007142857142857086,9.664887937585068e-18,73905224654284.48,99.99999999999865,0.0005999999999999988,0.00020000000000000286,2.999999999999951,74.99999999999969,0.000349999999999994,0.00039999999999998424,0.8750000000000194,46.666666666667226,0.02655777199412368,0.08932380647589915,0.15054082205970115,0.8604424118060217,-0.6641769241851881,0.39656009776836404,1.393114997289087,0.21624398436310402
2020-05-27,0.06503586937031912,314142723.10652745,1315592331.9043586,256.394,1.0965467210621151,0.07432927220036505,475020739.37472343,417979157.09853154,-0.0007628747326685337,-0.011594062213018619,-77506406.9268071,-2.180631367789489,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000349999999999994,0.00039999999999998424,0.8750000000000194,46.666666666667226,-0.0116617974120512,0.08928561624987798,0.0977794886856505,0.8588615567371897,-0.7301621546709594,-0.6957751516447135,1.0251738188316142,0.2591599412545714
2020-05-28,0.0660283052575255,358700615.2185091,1336209743.4451945,256.394,1.0965467210621151,0.07432927220036505,463081080.4267565,417254958.93447,0.0009924358872063777,0.01525982349148558,44557892.11198163,-1.574893016961291,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000349999999999994,0.00039999999999998424,0.8750000000000194,46.666666666667226,0.015144563470958161,0.08776051582940236,0.09978702261811578,0.8190782817667391,-0.7936448489366609,-0.5250112443020329,1.1544946680843442,0.2451604452861749
2020-05-29,0.06890235287131262,389348712.30335003,1395267350.110349,256.394,1.0965467210621151,0.07432927220036505,454922809.82109785,417306065.2649714,0.002874047613787123,0.043527508431083994,30648097.084840953,-0.3121735425047256,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.04260680888490853,0.07458817626475486,0.10972139172094024,0.8199817885274686,0.51063971508012,0.02144962331333297,1.1276152821403835,0.19944060369832708
2020-05-30,0.06764893043063429,384276029.2235987,1370257707.0486495,256.394,1.0965467210621151,0.07432927220036505,445633967.36140186,417839479.23107064,-0.0012534224406783312,-0.01819128648653434,-5072683.079751313,-1.165513802234082,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.01835878235838928,0.07797046992345476,0.1065639472395185,0.8155553605210387,0.15219818997648377,0.13986554812302746,1.0128178931182426,0.1585696504320076
2020-05-31,0.07257427518790696,402936316.7821314,1471461047.7754753,256.394,1.0965467210621151,0.07432927220036505,435348957.74509114,418157992.90074265,0.004925344757272673,0.07280742985763844,18660287.558532655,-4.678583358187532,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.07027897863028931,0.10389082083642012,0.12689362327511572,0.8168558420578347,0.8073046153541253,0.5647346930297553,1.5335605144189581,0.30915541072410363
2020-06-01,0.07077828321153908,542515555.9374642,1421995587.4400816,257.797,1.0905790214781397,0.07718931084674292,432603214.139715,420396139.0668599,-0.001795991976367886,-0.024746950234332488,139579239.15533286,6.480015445501989,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.025058303437310414,0.09276194842602264,0.1299851082669213,0.816558097382613,1.098011790943925,0.2731317475252898,1.3165128370326897,0.28555253470209446
2020-06-02,0.07571459796320956,539303205.3504821,1534025404.5488577,257.797,1.0905790214781397,0.07718931084674292,428021481.18914783,422980298.73831046,0.004936314751670487,0.06974335244777041,-3212350.586982131,-1.0230145300004625,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.06741876217795006,0.107009953959951,0.14518955716516616,0.8147814200853154,1.339772782165195,0.6058090662303872,1.5577527859293605,0.41942208721326435
2020-06-03,0.07942541980053833,682205984.2790066,1609847892.6667094,257.797,1.0905790214781397,0.07718931084674292,437063618.4966447,426926428.8184214,0.003710821837328765,0.04901065233327784,142902778.9285245,-45.48542432062986,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.0478474841131038,0.10290161429450939,0.15046110324516596,0.8083153526162732,1.970926767101011,0.9464503599320249,1.7507596910713301,0.5236185429740591
2020-06-04,0.08265667860883276,531939067.8889694,1675288659.4588926,257.797,1.0905790214781397,0.07718931084674292,435832767.54986924,429146891.18978506,0.003231258808294432,0.040682930180402144,-150266916.39003718,-2.051532500044635,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.03987716127905827,0.10211062966190657,0.1532874803581469,0.8092106751519594,2.2333924578841375,1.0656870834912036,1.8873927038215212,0.5859221937146786
2020-06-05,0.08218119918815302,598563672.51652,1667804001.7085366,257.797,1.0905790214781397,0.07718931084674292,442209014.1222979,432052907.5502098,-0.0004754794206797419,-0.005752462216996657,66624604.6275506,-1.4433750703622468,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.005769071354025712,0.10760767436677919,0.13170569116274167,0.8085842433485292,1.6675395227580705,1.6546249250726135,2.007027131584646,0.5685662909076877
2020-06-06,0.07907332249828695,526412527.56495947,1609296742.8229494,257.797,1.0905790214781397,0.07718931084674292,446990296.45295554,433439463.8412999,-0.0031078766898660626,-0.03781736845614303,-72151144.95156056,-2.082950440830453,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.03855100065515593,0.11848339403084775,0.14222406923832562,0.8091842573134954,1.3596830109672764,1.218709590343242,1.7010415175907116,0.6072777321085773
2020-06-07,0.07981413910140626,405724236.43869,1620444698.916528,257.797,1.0905790214781397,0.07718931084674292,444998790.02168655,433993987.5851141,0.0007408166031193097,0.009368729929558173,-120688291.12626946,0.6727148433651999,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.009325115575097076,0.10454045921031636,0.14166496162669204,0.8092248386502192,0.9474537517275975,1.2912646718423455,1.7516576788655864,0.6593553317619028
2020-06-08,0.0786290974015887,407604084.61613166,1595722204.3595443,257.797,1.0905790214781397,0.07718931084674292,440540359.7128846,434898428.0787057,-0.0011850416998175628,-0.01484751590582134,1879848.1774416566,-1.015576060940948,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.014958843604305994,0.10059859785625036,0.1314799049211853,0.8087697722346784,1.0801670554819478,1.6012928948638505,1.5815695090462367,0.6665795920731563
2020-06-09,0.07984974154437659,327615474.3363169,1620494314.849858,257.797,1.0905790214781397,0.07718931084674292,434814466.1081527,435785218.1305549,0.0012206441427878856,0.01552407674926748,-79988610.27981478,-43.550569370274225,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.015404811013044917,0.08041745395920157,0.13086107120411164,0.8072418982284438,0.6937420379910758,1.5228087101601957,1.760699238248625,0.7578529706974775
2020-06-10,0.0782374331667021,335215380.9816042,1587969239.7531607,257.797,1.0905790214781397,0.07718931084674292,429536024.9526518,436335876.36320174,-0.0016123083776744818,-0.020191779541057664,7599906.645287335,-1.0950123601185402,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.020398419877215357,0.06866505183015113,0.13296817946304826,0.807227512511846,-0.18958439973351962,1.4359644657782746,1.6228300835525116,0.7532273966615342
2020-06-11,0.07882758302085804,369001351.16357785,1601090386.8919435,257.797,1.0905790214781397,0.07718931084674292,426697024.2420395,436689867.5342832,0.0005901498541559386,0.007543062575921855,33785970.181973636,3.4455769996759305,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00039999999999999866,0.00020000000000000286,1.9999999999999647,66.66666666666627,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.007514755936127493,0.050876610226357775,0.1330669220204168,0.8072507187984652,-0.9171430066360157,1.377578518050632,1.5850861242417527,0.735062392885078
2020-06-12,0.07126724624983692,476315711.9721977,1447690176.517474,257.797,1.0905790214781397,0.07718931084674292,432212614.3431845,438391228.75641924,-0.007560336771021123,-0.09590978793578675,107314360.80861986,2.1762995181318483,0.0,0.01,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00039999999999999866,0.00040000000000000284,0.9999999999999896,49.99999999999974,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.1008261314624308,0.10677507609750932,0.1703729320508505,0.813606848597283,-1.3313737719707484,0.27858181547763267,0.9930214287120888,0.7169928225296397
2020-06-13,0.07288624592759162,373830184.2627332,1480577790.7818463,257.797,1.0905790214781397,0.07718931084674292,434165041.19523394,439368043.30283165,0.0016189996777546956,0.02271730371170899,-102485527.70946449,-1.9550029179434156,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.022463108322666958,0.11195194401391154,0.16990363707649386,0.8138454068272407,-0.7049887939226334,0.5219743972140611,0.7220341009919512,0.7111026944180989
2020-06-14,0.0740856101963552,308695959.8686283,1504941124.324123,257.797,1.0905790214781397,0.07718931084674292,433299796.192237,439410839.9717911,0.0011993642687635891,0.016455289382788285,-65134224.3941049,-0.36445441761539776,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.016321368251993817,0.1136856278323942,0.1556602241772839,0.8139876624938651,-0.6287131903405646,0.20682054167817832,0.7980599542418795,0.7270797047235722
2020-06-15,0.07081307460749614,300911906.2480133,1438464334.0642552,257.797,1.0905790214781397,0.07718931084674292,428762935.0029709,439201968.4071051,-0.0032725355888590657,-0.04417235115139895,-7784053.6206150055,-0.8804921115891953,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.04517766581495364,0.11892068749505845,0.16057573682523835,0.815233864711333,-0.8549763604354041,0.07795009963007725,0.6097347092207028,0.6472121487290141
2020-06-16,0.07096893539528905,439129810.8607788,1442482041.2898886,257.797,1.0905790214781397,0.07718931084674292,435012289.3906835,440498671.7300568,0.00015586078779290802,0.0022010170954560593,138217904.6127655,-18.756545798543087,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.0021985984057302232,0.11567607227472033,0.1434314170487377,0.8141282549001458,-0.9997295989151511,-0.3935722196189055,0.5790711183503319,0.658397948180845
2020-06-17,0.07121456814045347,349488151.0278015,1442904804.630516,257.797,1.0905790214781397,0.07718931084674292,434551666.18114805,440346514.00717515,0.0002456327451644258,0.003461130476260843,-89641659.8329773,-1.6485531674360097,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.003455154549179884,0.11726928355248603,0.1323868515468892,0.8140695721903933,-0.7773266800854645,-0.7832347396386512,0.3369536791380427,0.6415916275795956
2020-06-18,0.07177920162125863,383855878.4212386,1460586704.085093,257.797,1.0905790214781397,0.07718931084674292,434277024.4870424,439533696.17204285,0.0005646334808051545,0.00792862325151722,34367727.39343709,-1.3833901275084814,0.0,0.0,4.956352788505163e-19,0.001428571428571429,3.4694469519536127e-16,4.263256414560601e-14,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.007897356875659511,0.1173496253976558,0.12355319483587576,0.8137316684068878,-0.7733566192487227,-1.1187601497402555,0.3009530968465798,0.6882532308766763
2020-06-19,0.07061753843193244,321528288.6735914,1438743803.3059454,257.797,1.0905790214781397,0.07718931084674292,431139637.4595421,439289927.836781,-0.001161663189326187,-0.016183841044313585,-62327589.747647226,-2.813549934045083,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.016316229714430364,0.060577279228960064,0.12360717768939543,0.8136629701914971,-0.12684133409445475,-1.2051746994450911,0.06757466033652022,0.6705246235802267
2020-06-20,0.06941170020697698,329517325.5906821,1412300970.28979,257.797,1.0905790214781397,0.07718931084674292,427468687.8999697,439510877.87540907,-0.0012058382249554578,-0.01707561962270543,7989036.917090714,-1.12817817838676,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.017223089182340612,0.05516646673045845,0.12025092686741481,0.8134128408415335,-0.8714419060960094,-1.0616964755034992,0.2213944956816246,0.6806207334806238
2020-06-21,0.06991527701898961,298371081.3798336,1419952170.1670926,257.797,1.0905790214781397,0.07718931084674292,415261464.17208815,438687105.64649236,0.0005035768120126294,0.007254926914497473,-31146244.21084851,-4.898623142448905,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.007228736528830826,0.05130006680929522,0.11991890553991015,0.8133219184371697,-1.1221467529450562,-1.083067487973554,-0.0019327488651124315,0.6959280666572958
2020-06-22,0.06852732659315137,254105108.56436804,1395893710.648922,257.797,1.0905790214781397,0.07718931084674292,401001559.33278245,434971799.1704496,-0.0013879504258382386,-0.01985189053118186,-44265972.81546554,0.4212298765719982,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.020051586625787543,0.03316031762248324,0.12027807402205609,0.8135425390600928,-0.9789230048178761,-1.1226153689556053,-0.21376209885534053,0.690471071054738
2020-06-23,0.07190916447686303,333846533.87688214,1465318409.90621,257.797,1.0905790214781397,0.07718931084674292,383583586.81267625,435295554.0608165,0.003381837883711658,0.049350208914317184,79741425.3125141,-2.801415856033197,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.04817112395053558,0.06286274046019384,0.13160850795030848,0.8113502226968493,0.23362214712758733,-0.7527567638814145,0.08446371236104704,0.744347214984419
2020-06-24,0.07096387034260002,284638961.8732084,1445001706.3172443,257.797,1.0905790214781397,0.07718931084674292,371218581.51188815,435295534.1292848,-0.0009452941342630167,-0.013145669834158213,-49207572.00367373,-1.6170891956197755,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.013232838925363755,0.06456691898647192,0.1310450036706883,0.8113841848001005,-0.026332415807706885,-0.7010337159066102,0.013415502633841687,0.7244206025044276
2020-06-25,0.06899139009858542,278508684.484719,1404669243.2867074,257.797,1.0905790214781397,0.07718931084674292,355215832.11029816,434387800.06576097,-0.001972480244014599,-0.027795556168115465,-6130277.388489425,-0.8754200392567275,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,0.0007142857142857239,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.028189163478240964,0.06901979169486919,0.13165746799111352,0.811278614326955,-0.5361943038252324,-0.9724415901975251,-0.044449474044207515,0.6863858561748336
2020-06-26,0.06770129881021794,245189956.77128252,1378404251.6885624,257.797,1.0905790214781397,0.07718931084674292,341154703.5706143,433826689.55565506,-0.0012900912883674759,-0.018699308515511825,-33318727.713436455,4.435109311039936,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.0188763511082759,0.06952659944829459,0.08906896137160163,0.8108371560994184,-0.5681545491743496,-0.5331857860592621,-0.0016221447068931018,0.6541176181756039
2020-06-27,0.06705852964117852,228887879.17329332,1363271988.0881133,257.797,1.0905790214781397,0.07718931084674292,332312885.7073444,433012739.33402276,-0.0006427691690394227,-0.009494192583236138,-16302077.597989202,-0.5107232863692134,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.009539549744350229,0.06849976554361964,0.08459530159385313,0.8108523611253611,-0.4671991021498847,-0.9413104009399819,-0.14531667894126502,0.6682370673945923
2020-06-28,0.06282384335443379,195847178.61704603,1280155724.5889726,257.797,1.0905790214781397,0.07718931084674292,321725040.4073902,430941890.8874736,-0.004234686286744727,-0.06314910734553802,-33040700.556247294,1.0267785107539136,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,-0.06523114211268455,0.08881119995931627,0.09947234849522228,0.8133710814324744,-1.1631579980663875,-1.6165425049682036,-0.3791746076166193,0.6167558066550473
2020-06-29,0.06398241838890496,182779477.75259253,1302161250.8490098,257.797,1.0905790214781397,0.07718931084674292,314483240.5782039,429287327.8432222,0.001158575034471171,0.018441645283221897,-13067700.864453495,-0.6044968585878646,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00040000000000000284,0.49999999999999317,33.33333333333303,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.01827366027966537,0.09449559709317416,0.09672756343047627,0.8135646002496619,-0.6869623490905368,-1.0077723112192036,-0.274306896537295,0.6506576741437767
2020-06-30,0.06524106091024677,209740912.09918958,1328845151.057126,257.797,1.0905790214781397,0.07718931084674292,308209517.13408315,428272681.46069306,0.0012586425213418073,0.0196716934594654,26961434.346597046,-3.0632117788934865,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00020000000000000286,0.9999999999999791,49.99999999999948,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.019480706327797748,0.0766256428890563,0.10003212487134187,0.8137449259180761,-1.2540745542987757,-0.798223602474152,0.18417484224318484,0.6948108405983229
2020-07-01,0.06698106403741674,206613803.9000456,1364105411.5984113,259.101,1.0850903701645302,0.07268050757037464,300090139.77090657,427426454.4065269,0.0017400031271699729,0.026670368367610164,-3127108.199143976,-1.1159844895098716,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.00019999999999999868,0.00020000000000000286,0.9999999999999791,49.99999999999948,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.02632091386374036,0.08658958211626211,0.10485927680742586,0.8139878863708009,-0.638245656277287,-0.5380882845673902,0.390847257752538,0.713428459880293
2020-07-02,0.06844081553652351,217950405.41292143,1394545972.2003248,259.101,1.0850903701645302,0.07268050757037464,287171874.44294274,426446753.867706,0.001459751499106765,0.021793495222639736,11336601.512875825,-4.625266793128278,0.0,0.0,4.956352788505163e-19,4.956352788505163e-19,1.0,50.0,0.0,9.664887937585068e-18,0.0,0.0,0.0,0.00020000000000000286,0.0,0.0,0.000299999999999994,0.00039999999999998424,0.7500000000000145,42.85714285714334,0.02155941189570676,0.08751182426705265,0.10743986383342895,0.8131466362843351,-0.05541923661090407,-0.3951911414117856,0.02408745031811085,0.7904068882158088
