date,close,volume,marketCap
2014-11-11,366.15,45679773.63975148,4939381807.5
2014-11-12,418.5783,234617998.94235379,5648170006.71
2014-11-13,414.7083,338849744.1846642,5597421602.175
2014-11-14,395.245,263499968.5892329,5336222507.25
2014-11-15,377.3267,99179350.3470273,5095655585.9875
2014-11-16,387.6233,95731301.28432417,5236180276.3025
2014-11-17,384.9,152824089.08328944,5200788045.0
2014-11-18,374.8683,109440633.05073106,5066663712.555
2014-11-19,376.7883,84367865.3742223,5093942323.3125
2014-11-20,355.3888345541618,93722502.0366924,4805825477.746428
2014-11-21,349.3882854323945,100624477.55914839,4725799744.63716
2014-11-22,351.5500000000001,68856354.94119315,4756418767.500001
2014-11-23,366.7817,71063869.31374641,4963794289.2375
2014-11-24,377.7417,116848548.38822386,5113527167.07
2014-11-25,375.248,115570302.47559404,5080998638.0
2014-11-26,365.7660000000001,92282203.67741974,4953852406.650002
2014-11-27,368.448,70974036.26141815,4991429534.4
2014-11-28,376.951,91254232.81791146,5108072424.775
2014-11-29,374.9649999999999,100952560.51474999,5082659949.124999
2014-11-30,376.472,74926943.90674321,5104546200.8
2014-12-01,379.489,64120830.50054466,5146696228.575
2014-12-02,381.3768000000001,66841251.26995943,5173729065.540001
2014-12-03,374.103,74772912.71073525,5076166196.7
2014-12-04,368.2282000000001,62639548.33058211,4997777244.500001
2014-12-05,376.379,57857463.42592923,5109881265.075
2014-12-06,373.671,48428933.75856517,5074368104.025
2014-12-07,374.448,38514374.875024594,5086108461.6
2014-12-08,361.433,66593741.913184226,4910799206.825
2014-12-09,350.9280000000001,88924869.65991856,4769269437.600001
2014-12-10,346.9798718363186,59696950.62553664,4716905099.220487
2014-12-11,346.9089999999999,118502898.82834333,4717173182.024999
2014-12-12,351.502,50698218.39649164,4780796277.1
2014-12-13,347.484,38735004.41273056,4727528507.1
2014-12-14,350.133,44354135.28957544,4764706150.575
2014-12-15,344.615,30644200.622725755,4690951072.25
2014-12-16,328.5340000000001,71798679.48126574,4473187530.400002
2014-12-17,318.828,76239460.27345972,4342046795.7
2014-12-18,309.765,90976235.79233617,4219673038.875
2014-12-19,317.54,60607669.3459044,4326569823.5
2014-12-20,328.7740000000001,64328493.85057997,4480153981.900002
2014-12-21,319.501,58024786.31176,4353792201.85
2014-12-22,329.886,51126866.96604784,4498284260.25
2014-12-23,333.97,58571793.10819222,4555334101.5
2014-12-24,322.194,37974791.61572064,4395934387.5
2014-12-25,318.166,75362825.06098935,4342234118.2
2014-12-26,327.7169708710151,93256490.21344973,4473844613.694206
2014-12-27,314.568,145862961.0588076,4295536138.8
2014-12-28,316.491,67051620.38671447,4322768586.675
2014-12-29,312.6329999999999,99471184.46915883,4271645363.8499985
2014-12-30,310.079,71609763.01677348,4237996980.525
2014-12-31,317.379,71036111.34880373,4338943850.325
2015-01-01,313.9920000000001,46999364.08867299,4293958347.0000014
2015-01-02,314.446,38855906.30053607,4301448334.7
2015-01-03,286.572,118778941.40912902,3921358112.1
2015-01-04,260.936,205500148.96968707,3571639780.8
2015-01-05,273.22,155038125.45582142,3740880426.5
2015-01-06,285.3738000000001,97002895.97640781,3908408221.3500013
2015-01-07,295.8725,110674232.97875299,4053238742.4375
2015-01-08,284.4525,86570544.47058573,3897824162.25
2015-01-09,289.5738000000001,83478400.2771182,3968992614.2850013
2015-01-10,274.533,92683835.63260388,3763909199.925
2015-01-11,267.184,73256737.91089578,3664201453.6
2015-01-12,268.353667700943,78982214.88677162,3681154854.371071
2015-01-13,221.436,215752219.9219919,3038251389.3
2015-01-14,172.1479,236006920.8178313,2362639549.8525
2015-01-15,210.5559,257637517.29041365,2890521922.995
2015-01-16,205.816,176217465.4940408,2826188131.0
2015-01-17,199.4914,106431481.13147792,2740019366.285
2015-01-18,208.9892,118664232.7276146,2871292169.34
2015-01-19,214.545,105545327.33818196,2948379298.875
2015-01-20,210.5137,94312137.93638834,2893626589.035
2015-01-21,224.0451,99166469.19882473,3080429686.665
2015-01-22,232.0423000000001,151229886.42783546,3191202338.1525016
2015-01-23,232.898,126038219.2115576,3203686663.5
2015-01-24,248.096,134933345.06544757,3413521852.0
2015-01-25,253.8388999999999,142426844.88892275,3493324595.8274984
2015-01-26,271.2882000000001,401755946.5274641,3734336330.6400013
2015-01-27,259.2356,339951744.7443284,3568728002.06
2015-01-29,232.5329422304941,161971565.54864252,3203612158.433073
2015-01-30,228.6354,105832532.60469383,3150704413.815
2015-01-31,218.0233,92459195.63435939,3005342178.85
2015-02-01,226.2697,100844154.3350744,3119897131.48
2015-02-02,240.0193,108043831.20772208,3310466195.25
2015-02-03,226.0119,135790231.88905972,3117998019.1275
2015-02-04,225.3083,83155505.15562138,3109175682.095
2015-02-05,216.9136,74142168.01402433,2994172300.44
2015-02-06,222.4872,88164946.84338237,3072075446.7
2015-02-07,227.2050999999999,80694160.19495533,3138151161.072499
2015-02-08,222.9061,76979240.31280218,3079497925.3725
2015-02-09,220.0922,79154588.47482522,3041547650.985
2015-02-10,220.6493,66708973.92079521,3049996660.2725
2015-02-11,219.0956,65150873.75436823,3029418429.03
2015-02-12,222.0401587875259,51632481.43908263,3070809845.0275135
2015-02-13,235.6774,137045816.2260813,3260249204.835
2015-02-14,259.0086000000001,165435433.7487849,3584044452.9300013
2015-02-15,232.9962,199965387.6619376,3224923703.82
2015-02-16,235.9199,128976204.99927545,3266299219.505
2015-02-17,242.4568,121468767.5434641,3357729670.42
2015-02-18,234.6238,88821471.77949807,3250184845.45
2015-02-19,240.2988,71396084.8246788,3329826479.07
2015-02-20,244.0821,80482172.09597999,3383185375.785
2015-02-21,244.1459,64143296.199941635,3384954726.9025
2015-02-22,235.5529999999999,74180476.06972592,3266702003.4249988
2015-02-23,238.1319,61755698.92656742,3303312137.1225
2015-02-24,238.7314,58732103.48183354,3312404143.285
2015-02-25,237.378,57584610.05522578,3294575196.45
2015-02-26,236.1711557723409,44991044.50687964,3278687399.961783
2015-02-27,253.8991,137186494.71170896,3525782547.105
2015-02-28,253.5991,85884430.30666418,3522504178.955
2015-03-01,257.7075,58106060.44444854,3580465593.9375
2015-03-02,269.9614999999999,93658288.66772273,3751796695.2874985
2015-03-03,280.6241999999999,128754965.89965025,3901083285.0899987
2015-03-04,273.0192999999999,119553919.98697218,3796353842.947499
2015-03-05,274.8255,98543018.35211967,3822334889.7375
2015-03-06,272.3412999999999,74704492.0402275,3788784931.469999
2015-03-07,275.5846387340832,50059694.67622344,3834877371.4562297
2015-03-08,274.578,45050575.22814669,3821054905.8
2015-03-09,289.2957000000001,111062141.12648012,4027806171.9600015
2015-03-10,290.3057,129285347.54407713,4043022165.1175
2015-03-11,295.961,73794326.12201199,4122115211.9
2015-03-12,293.9203,65277495.588918425,4095470764.185
2015-03-13,288.0364999999999,67739327.34903467,4014523120.5749984
2015-03-14,281.4887,63244191.82668233,3924198780.6125
2015-03-15,285.2645,32203956.61897762,3977863688.6375
2015-03-16,290.0955000000001,60818266.22008967,4046186762.5125012
2015-03-17,284.3491,50540130.74794698,3967004055.1925
2015-03-18,255.6062,123648767.77025563,3566978130.845
2015-03-19,260.0037,133194355.06279549,3629235646.08
2015-03-20,260.9075,59404464.50294682,3642718765.4375
2015-03-21,259.4899,54148215.13499707,3623906198.45
2015-03-22,267.7980999999999,51503307.06679215,3740905133.6624985
2015-03-23,266.0272,73040649.64393184,3717118257.44
2015-03-24,245.1679,153991184.32363835,3426730125.8925
2015-03-25,246.2715,175875957.5910767,3443109527.925
2015-03-26,247.5595,148675593.25572366,3462026772.6875
2015-03-27,247.1476,90325941.05609,3457360133.78
2015-03-28,252.0497,82125758.55914597,3526137495.545
2015-03-29,241.9136999999999,84472855.7931449,3384336375.9449987
2015-03-30,246.5418,96641741.12450412,3449082800.73
2015-03-31,243.2692000000001,76545513.49477836,3403299617.6200013
2015-04-01,246.7755,78230800.04911813,3456621444.825
2015-04-02,252.341,95206093.35512507,3535619144.775
2015-04-03,253.6226999999999,94243302.29425739,3554522140.4999986
2015-04-04,253.3213,63959131.20365665,3551247974.375
2015-04-05,259.7117999999999,82969308.75347461,3641795729.9099984
2015-04-06,255.4233,83832524.03554013,3582471422.0625
2015-04-07,253.2085,88508043.4273131,3551882233.75
2015-04-08,244.2709,106548662.28337547,3427768044.885
2015-04-09,243.2006548544864,93749435.17178354,3413570471.5539427
2015-04-10,234.5253,110710603.09814687,3292518276.0975
2015-04-11,236.4501,87634999.71721902,3319540687.6575
2015-04-12,235.7386,62271722.260468975,3309551885.795
2015-04-13,223.9464,87796699.14598,3146530899.9
2015-04-14,217.9995,109539415.0915327,3063792222.9375
2015-04-15,223.0161,71588917.36395298,3134965194.7125
2015-04-16,227.9995,88471192.53868681,3205775569.775
2015-04-17,222.4171382852381,101386584.09915563,3127985665.9882746
2015-04-18,222.9536999999999,70165374.02114585,3136367731.6949987
2015-04-19,222.6812,58633108.40665714,3133241391.63
2015-04-20,224.3086,63561423.223313816,3157115506.425
2015-04-21,234.6867000000001,80763824.9531341,3304071908.9550014
2015-04-22,233.7807,72515582.86551493,3292205018.715
2015-04-23,235.1735,55130032.39951651,3312571610.275
2015-04-24,230.9863,73282646.18860614,3254290910.1525
2015-04-25,225.9568,58830426.88734985,3184369639.96
2015-04-26,218.5065,96999963.63035093,3080176877.25
2015-04-27,228.5712,95409417.4905671,3222813920.04
2015-04-28,225.6422999999999,71643965.12343475,3182408229.6824985
2015-04-29,225.9978,56781693.77813109,3188139664.71
2015-04-30,236.2208,103785827.2593271,3333116826.64
2015-05-01,232.7402999999999,74708330.707501,3284896594.1999984
2015-05-02,235.1563,61431426.38713984,3319854338.695
2015-05-03,239.882,86630763.25450982,3387421698.4
2015-05-04,238.9705999999999,84138462.79309112,3375292445.5799985
2015-05-05,236.0015000000001,71871894.07356025,3334246892.1125016
2015-05-06,229.8152,70623213.73756033,3246886599.4
2015-05-07,236.8450000000001,74887945.15831198,3346205371.2500014
2015-05-08,243.657,79882346.22687149,3442447010.25
2015-05-09,241.5321,79529081.71071678,3412425891.825
2015-05-10,239.5548,67810639.80677219,3384490103.1
2015-05-11,241.8506,70787411.31238237,3416925739.45
2015-05-12,241.5189000000001,60882937.62553394,3412239398.9250016
2015-05-13,235.4793,50100818.287086904,3326910420.225
2015-05-14,236.704,56975125.501362815,3344213288.0
2015-05-15,236.9908,39256136.30427565,3348265270.1
2015-05-16,235.9781,26856157.042346757,3333957591.325
2015-05-17,236.0847,24401603.48024925,3335463662.775
2015-05-18,232.4757,33772801.85844162,3284474808.525
2015-05-19,231.9446000000001,31085021.505248632,3276971294.9500012
2015-05-20,234.048,28778007.286285885,3306688656.0
2015-05-21,235.4204999999999,27373179.763544746,3326079679.1249986
2015-05-22,240.9352,54518478.95936304,3419033119.26
2015-05-23,239.0329940983288,47757592.65993454,3392690898.43522
2015-05-24,241.2417000000001,29761665.976133663,3424926508.0275016
2015-05-25,237.441,30834563.231427405,3371792792.55
2015-05-26,237.4971,30268982.762250736,3373426620.6825
2015-05-27,237.2305,30728765.83133291,3370470121.0375
2015-05-28,237.4891000000001,26801090.327187903,3374927913.9625015
2015-05-29,237.0714,31108417.12996518,3369940317.075
2015-05-30,233.4572,31403744.863089006,3319341161.04
2015-05-31,229.6785,23353985.64778831,3266430207.375
2015-06-01,223.3178,43602264.82379089,3176729202.67
2015-06-02,225.7387,32062237.057725612,3212024675.365
2015-06-03,225.4831,30472196.11636243,3208477948.985
2015-06-04,224.1748,29003069.45899297,3189861690.38
2015-06-05,224.7413,32252691.587104306,3197922617.155
2015-06-06,225.2889,18238445.735281847,3205714609.215
2015-06-07,223.6157,24133822.467004918,3181906060.795
2015-06-08,228.7013000000001,40449914.18863471,3254270843.1550016
2015-06-09,229.5263999999999,36746856.38036806,3266011479.8399987
2015-06-10,229.0022,29194036.771787077,3258552454.57
2015-06-11,229.9343000000001,28833233.41266869,3271815631.7050014
2015-06-12,230.5181,29722314.849446375,3280122726.235
2015-06-13,232.6301,29012321.272587787,3310175113.435
2015-06-14,233.6681,35303170.71466479,3324945178.735
2015-06-15,237.2013,46839294.423419096,3375220318.155
2015-06-16,250.4743,96364192.87222852,3564086480.705
2015-06-17,247.6944000000001,100630046.35212404,3524530310.6400013
2015-06-18,248.5519999999999,67360540.67947954,3536733401.1999984
2015-06-19,242.9967,60767655.66479779,3457685093.145
2015-06-20,245.4754,55692672.674818866,3492955382.99
2015-06-21,243.9959,26531885.052744597,3488836375.125
2015-06-22,247.2790000000001,41166801.74969953,3536683169.6000013
2015-06-23,243.8486,37387508.430996,3488498071.6
2015-06-24,240.5377000000001,39616260.29622073,3442040366.0175014
2015-06-25,242.4769,34244051.08008979,3470729479.685
2015-06-26,242.4819,34005665.062683985,3471728541.2025
2015-06-27,250.621,49080095.21505225,3589074420.225
2015-06-28,248.3451,40522516.655076645,3557369715.93
2015-06-29,256.3038739667178,73197757.00524,3672257830.226641
2015-06-30,262.4063254601778,99893250.06832577,3760650012.699992
2015-07-01,257.5058,68104997.64448473,3691294141.84
2015-07-02,254.6537509187558,52711167.626877494,3651410104.6425366
2015-07-03,255.161,42339288.96608291,3659678537.625
2015-07-04,260.415,42932957.07889688,3736024266.375
2015-07-05,271.0401208003443,96139966.48557808,3889432509.487961
2015-07-06,268.595,111884711.19735701,3855533497.75
2015-07-07,265.3844519614875,64748934.30717278,3810376692.0404396
2015-07-08,269.6130164214266,79366281.26047984,3871966451.4313917
2015-07-09,268.8928000000001,75940632.19947487,3862503903.2800016
2015-07-10,285.0223,113799594.1409435,4095521056.4875
2015-07-11,291.8907431569518,114394387.16569845,4195301867.783395
2015-07-12,310.1915636277567,115546321.24017799,4459352692.658084
2015-07-13,290.6655,130058766.78659293,4179711756.9
2015-07-14,286.6653999999999,74446013.37027897,4122384618.0649986
2015-07-15,283.9491880809251,52932167.70111447,4084701354.030234
2015-07-16,276.6800999999999,97423601.54430674,3981564979.0499988
2015-07-17,278.3728,60573486.78209071,4007009432.32
2015-07-18,274.4838999999999,52505422.1849008,3951120257.4274983
2015-07-19,272.806179588859,26896009.893020075,3926969933.4822383
2015-07-20,277.2454,40729476.381133035,3993823954.025
2015-07-21,274.9428876558478,43239135.22644978,3961652068.233111
2015-07-22,276.1756000000001,43240737.35047461,3980470592.0700016
2015-07-23,275.6135,34164576.518917255,3973299338.7
2015-07-24,288.4447167883336,79396118.75259325,4158911304.5409093
2015-07-25,288.3881586253327,54859994.563074075,4158095826.323497
2015-07-26,291.7037645294952,40248392.33013304,4205901558.4920735
2015-07-27,292.6148,63540197.33148093,4219037232.32
2015-07-28,293.9933,63623601.6003042,4238912996.72
2015-07-29,288.7194990885924,52624701.467293404,4162873225.658961
2015-07-30,286.8366,43880110.290356554,4135724833.44
2015-07-31,283.6760591480217,63971590.58757594,4090154891.219836
2015-08-01,280.7014,53533745.82603215,4047265065.76
2015-08-02,281.7267,46165536.822869964,4062048251.28
2015-08-03,281.829870770124,41411646.7104373,4063535808.711956
2015-08-04,284.2393,48308760.90560098,4098275923.12
2015-08-05,281.4010623650275,43424335.531163365,4057353077.6039124
2015-08-06,278.0134,41914107.67785419,4008508406.56
2015-08-07,278.5088137572824,47637462.16841643,4015651480.2780004
2015-08-08,259.8007283854695,80056216.9967666,3745910822.1530533
2015-08-09,264.3384833893257,67863178.91055241,3811337988.900654
2015-08-10,263.5782,60783290.21756031,3817350354.96
2015-08-11,269.8668,64124892.99653497,3909600811.62
2015-08-12,267.7126,73043602.38810194,3879202423.705
2015-08-13,263.6558186169038,57163446.795025095,3821420843.637938
2015-08-14,265.1281000000001,61280618.55732058,3843674745.1425014
2015-08-15,260.4762322897643,38131976.86865548,3777139796.810643
2015-08-16,257.8158000000001,55868003.65302729,3739450598.7300014
2015-08-17,257.0634000000001,51730292.4009465,3729475807.2000012
2015-08-18,253.0766,49833133.79994442,3672268004.3
2015-08-19,225.9602,143390129.28370252,3279919634.095
2015-08-20,234.6379,99655604.53121857,3406736999.8375
2015-08-21,232.3324000000001,62180213.61240129,3374233144.9200015
2015-08-22,229.1488,102329840.28166316,3328896176.08
2015-08-23,227.2453999999999,72465770.66977338,3302029052.6449986
2015-08-24,210.0943850637937,139379271.33868462,3053595830.271203
2015-08-25,221.3282999999999,183422133.02821282,3217665292.1924987
2015-08-26,225.2666000000001,144278489.53657845,3275815633.8700013
2015-08-27,222.9704,69900344.06948392,3243160210.6
2015-08-28,231.6583,95134718.75546841,3370431355.445
2015-08-29,228.4683,56654306.07150725,3324950575.2675
2015-08-30,228.0672,54615311.643692665,3319968528.72
2015-08-31,230.0781,58032869.77182835,3350144206.29
2015-09-01,227.1631,61479340.23891231,3308579439.8025
2015-09-02,228.6427999999999,47781609.22090014,3331062656.779999
2015-09-03,226.5658,43765322.15025832,3301579143.195
2015-09-04,230.0509,55274502.37627574,3353296684.9425
2015-09-05,234.7495,58712579.1018823,3422635972.525
2015-09-06,239.1288999999999,70113446.29750317,3487336313.1499987
2015-09-07,240.503,50336412.979991846,3508277386.75
2015-09-08,243.5587,67754768.56019479,3553698013.0575
2015-09-09,237.9452,55993048.11643384,3472697170.03
2015-09-10,238.7763,48531118.883055605,3485799693.18
2015-09-11,240.0007956438866,44294574.3495357,3504653618.529092
2015-09-12,234.9098,40541222.49556373,3431133648.015
2015-09-13,230.5048000000001,46253457.40687432,3367623264.4200015
2015-09-14,230.21,52117340.606796384,3364179590.25
2015-09-15,229.9118,58562863.20358095,3360764475.475
2015-09-16,228.4640000000001,51089489.85407352,3340446394.8000016
2015-09-17,232.746,54594105.82680428,3403177100.1
2015-09-18,232.354,79606359.72514415,3399002106.7
2015-09-19,231.2732999999999,39022087.91012471,3383904198.1124988
2015-09-20,230.6597,36477159.2595533,3375670110.545
2015-09-21,226.4528,36795275.81748264,3314850054.32
2015-09-22,229.8831,71785978.8373853,3365879385.27
2015-09-23,229.8658,53526673.23620633,3366614506.8
2015-09-24,233.9255,124125639.29530513,3426856523.425
2015-09-25,234.9767,115435785.46487305,3443254571.12
2015-09-26,234.5278999999999,93607431.45305927,3437534062.2749987
2015-09-27,232.8346999999999,75776526.63573742,3413577894.9649987
2015-09-28,239.2765,245683532.12691057,3508852288.5125
2015-09-29,237.2262,115160470.82095526,3479847405.18
2015-09-30,236.0463,76056339.96172076,3463401139.065
2015-10-01,237.7358,72356986.64595664,3489093808.33
2015-10-02,237.2592999999999,84448749.0956819,3482919072.1399984
2015-10-03,238.9718,73353042.37453015,3508906579.53
2015-10-04,238.6566,78899567.08428396,3505203181.935
2015-10-05,240.3238,107434379.86060317,3530596945.8
2015-10-06,246.444,135776679.78278795,3621402163.5
2015-10-07,243.2229000000001,121587412.75625242,3574397657.8275013
2015-10-08,242.9008,97564224.99277282,3569664084.28
2015-10-09,244.2051,109153976.98039407,3588832044.4725
2015-10-10,245.3209,89165069.70010512,3607756618.6475
2015-10-11,247.5392,79268221.71546365,3640379548.48
2015-10-12,245.5661,108125413.61682853,3611362597.2775
2015-10-13,249.4051,164455688.10166356,3667819987.0025
2015-10-14,252.6956,321865165.91051394,3720285701.44
2015-10-15,254.6295530746221,207297257.62019613,3749948525.3464403
2015-10-16,262.3735,332398256.1656234,3864938757.1125
2015-10-17,270.3646,271593080.8014066,3983558775.515
2015-10-18,262.2345,116712427.05704656,3864772725.825
2015-10-19,264.2094,224715633.9081733,3894955159.095
2015-10-20,270.2663999999999,319017395.23033226,3985078067.9999986
2015-10-21,267.0187,201630914.85690627,3938178700.69
2015-10-22,273.5729999999999,229034925.6796039,4035872003.8499985
2015-10-23,277.3883999999999,130573069.75416414,4093191773.3699985
2015-10-24,282.9566,168029249.3828648,4176382824.68
2015-10-25,284.749,336860319.5875912,4203955930.025
2015-10-26,285.5159,221583939.26366535,4215884952.015
2015-10-27,294.8093999999999,329397533.93903714,4354732830.689999
