date,close,volume,marketCap
2014-11-02,3.589936038741984,471930.1988721805,120109405.48188044
2014-11-03,3.574074282352377,627936.4956574129,119687187.80807488
2014-11-04,3.586967494181733,664926.367264597,120223690.04382777
2014-11-05,3.63031837474031,671667.5202241124,121798651.75147916
2014-11-06,3.65875566203279,829562.5211851232,122860118.73592389
2014-11-07,3.555575365261384,760098.6671279706,119496861.326191
2014-11-08,3.557293179377683,545942.9001917688,119662024.40096208
2014-11-09,3.652162481344123,900439.9035340102,122958468.1689694
2014-11-10,3.670841556878694,1195419.2485087195,123691410.66024736
2014-11-11,3.659652826532795,600249.8549148926,123426018.47383316
2014-11-12,3.953280802028732,4594953.334038907,133434244.86206496
2014-11-13,4.014012807776389,5506951.778717691,135610560.71959335
2014-11-14,3.9702396685268,2118485.9767311723,134252610.21820092
2014-11-15,3.865865725451685,1636010.2535381145,130842494.74109311
2014-11-16,3.886790094240996,1004603.5315833569,131662631.84008597
2014-11-17,3.859643656460548,1354147.5919005163,130869273.2486059
2014-11-18,3.742167146701958,895258.1075196329,126999936.00138213
2014-11-19,3.769417899971954,870464.0265221715,128036711.16038966
2014-11-20,3.597128695552645,1630321.019167788,122290278.5049868
2014-11-21,3.478957672149596,1144422.9015785232,118380534.85838786
2014-11-22,3.518691482963954,1043000.2583118975,119842891.54070589
2014-11-23,3.596712730450744,743231.1513167967,122602923.61896336
2014-11-24,3.599488177770173,1425212.745148309,122805696.2825537
2014-11-25,3.571509754741838,1348770.0234781844,121970072.47866677
2014-11-26,3.541319600948602,864744.2969997986,121032544.083603
2014-11-27,3.549274225398224,533922.7306612517,121406097.93090376
2014-11-28,3.600510295974348,1045573.429396526,123258947.74175006
2014-11-29,3.56101950076238,929641.793486527,122011011.73752938
2014-11-30,3.561222392486652,533998.3263368111,122120348.54910018
2014-12-01,3.570294224197605,559540.8575940595,122536225.16163187
2014-12-02,3.61517524471501,1271507.29103672,124183055.55253148
2014-12-03,3.587157802606852,642327.5738289072,123327001.80434714
2014-12-04,3.550558062138618,784036.8695459283,122167935.55452341
2014-12-05,3.596335659899979,699715.910834379,123838538.15316086
2014-12-06,3.586433799178137,680056.9974776162,123604626.1531721
2014-12-07,3.702269017041775,1341950.772912589,127711228.43684874
2014-12-08,3.642696559668533,1425959.335338239,125779922.5964113
2014-12-09,3.496599173321985,1607821.7234950166,120838425.36136344
2014-12-10,3.482133500266444,514741.8902814867,120485663.38460326
2014-12-11,3.435977962727342,1224372.4984397565,118982948.42511375
2014-12-12,3.464404807046466,473511.1388988244,120062253.6303812
2014-12-13,3.461349915717241,538668.4660709642,120068358.12677403
2014-12-14,3.477560969634673,502764.3217651975,120726498.89793575
2014-12-15,3.445930168270755,524596.6597146222,119734715.56157412
2014-12-16,3.022644924601727,2887270.9705088786,105111733.6823736
2014-12-17,2.944087576975667,1079788.3703775892,102463827.73972869
2014-12-18,2.799676384945928,1253208.1657265841,97515679.34657641
2014-12-19,2.863559307511672,766516.2850804508,99814525.52431008
2014-12-20,2.933453298252481,631830.4911629931,102286448.11791404
2014-12-21,2.840225064945445,507816.16746277094,99035677.13922973
2014-12-22,2.872172800600123,695829.5622733365,100355308.83669983
2014-12-23,2.864634375953681,519759.9925552003,100170546.31688581
2014-12-24,2.722895699264893,697662.2126146294,95297820.601445
2014-12-25,2.698301109043014,6347592.096148908,94530133.20653015
2014-12-26,2.783405627058252,6815911.805230016,97598459.40304388
2014-12-27,2.723468885032181,4491898.318756045,95576338.55764088
2014-12-28,2.731073333928499,4681263.79547246,95898510.31085856
2014-12-29,2.697840142947058,3081824.1447645067,94816546.85928495
2014-12-30,2.711567841213281,2854344.66627189,95377375.98506762
2014-12-31,2.734256967197921,1792910.2093391945,96247360.02372664
2015-01-01,2.713620933354737,1382349.3255434933,95598027.0345911
2015-01-02,2.679195829232879,2097773.5119771976,94462293.5051274
2015-01-03,2.164152589428383,15757930.490120284,76365379.003475
2015-01-04,1.939972242553378,16094675.341688922,68507702.54035832
2015-01-05,2.08458995468802,12323066.167354299,73669625.79602991
2015-01-06,2.13292384383583,8153993.635277754,75435126.11663717
2015-01-07,2.156631851417524,10462809.36222988,76325689.97482271
2015-01-08,2.037065526112845,5917015.222444747,72151239.43075818
2015-01-09,2.01051589584698,4127535.4321315377,71264251.85728167
2015-01-10,1.652924335888793,13001104.507933676,58640142.1062897
2015-01-11,1.764078255842067,21329891.499237366,62632547.08303211
2015-01-12,1.726643526933672,10335368.491041282,61350586.71252326
2015-01-13,1.570142602371978,16613229.306071443,55830508.87867226
2015-01-14,1.148851006725403,21850446.301201396,40881293.24422413
2015-01-15,1.283827859890799,15784586.570182163,45717436.182987764
2015-01-16,1.397771747542873,13370875.975182826,49809042.70607825
2015-01-17,1.317027581367782,8697924.963920778,46967052.65829935
2015-01-18,1.331305351847994,9051484.75205584,47512762.33152169
2015-01-19,1.345741397918431,5343931.879628637,48064774.29929986
2015-01-20,1.331897361431579,5196728.952737432,47610607.763135314
2015-01-21,1.357703578031752,4278023.410196852,48568592.446312964
2015-01-22,1.418063194264807,8096169.501512156,50773120.21446677
2015-01-23,1.441416246721723,4974948.52476915,51653373.17937494
2015-01-24,1.857109444466857,19654598.385060478,66603380.54479714
2015-01-25,2.260986187298983,50412393.882622495,81157090.79325746
2015-01-26,2.095993061896417,31535615.85047809,75297301.53676389
2015-01-27,1.988042966784965,21499343.86601681,71436654.08410104
2015-01-29,1.927161282369993,11497183.32292003,69401710.67386627
2015-01-30,1.922247612914015,7617049.290394641,69279637.79364382
2015-01-31,1.881478163377925,4031613.570933417,67863419.69642371
2015-02-01,1.809730788734631,10699652.262479287,65328393.14298136
2015-02-02,1.885503637851667,7892537.210033877,68119482.97031958
2015-02-03,1.817346037645031,9081480.119267115,65709515.35060989
2015-02-04,1.805213434507651,5150712.6027098,65319037.789033055
2015-02-05,1.746087429115167,3148905.9141550194,63226356.618838646
2015-02-06,1.75284360715612,3530671.524931648,63523497.545614004
2015-02-07,1.790362032798425,3174882.210888021,64935274.35572568
2015-02-08,1.788897938677193,2293540.2204856295,64931546.1908609
2015-02-09,1.737337648089297,3099532.2212517075,63106712.211016595
2015-02-10,1.768899077137033,3439799.337373804,64299576.974481314
2015-02-11,1.735552244235873,2431176.334252268,63139571.14273446
2015-02-12,1.762269322864538,1629600.7296430194,64164673.66190583
2015-02-13,1.822456973713677,6664637.129388646,66407423.480796345
2015-02-14,1.935787840891108,5977827.818652089,70597996.72166598
2015-02-15,1.838478464406414,9589626.689234387,67102908.598053224
2015-02-16,1.808878934632587,3004596.9975445946,66070666.98217195
2015-02-17,1.854031275454972,3156402.4836625014,67771895.85285106
2015-02-18,1.815902751488268,1701392.369752259,66430360.46506815
2015-02-19,1.84159945088938,843550.2901245112,67420410.78362274
2015-02-20,1.843826175130122,1593645.9915766045,67553926.39710459
2015-02-21,1.846896012504602,1088710.2534503157,67722452.09810592
2015-02-22,1.796595287608171,2132825.770891302,65931191.56173267
2015-02-23,1.809929192501906,1314332.7589457766,66470833.28832439
2015-02-24,1.823261840587675,1106304.4189617916,67016275.32114809
2015-02-25,1.80465103110056,1125811.9100727483,66384095.397638224
2015-02-26,1.796717892612276,747261.1479940391,66140157.39845226
2015-02-27,1.854937944904619,4016133.115210319,68335086.58796273
2015-02-28,1.836818633429963,1712605.5786206233,67721765.38413551
2015-03-01,1.881142984386162,3974037.0655830125,69410421.36245254
2015-03-02,1.912496403785423,6659066.535594202,70619319.85904312
2015-03-03,1.951102456609533,6212065.549980676,72101340.651327
2015-03-04,1.936171960272445,5108777.334890964,71602938.32789531
2015-03-05,1.920611079138396,3919861.6036310703,71077982.49919808
2015-03-06,1.905812488469364,2141717.4945335197,70585394.17744094
2015-03-07,1.91840954079214,1613022.6506972322,71105473.62119067
2015-03-08,1.899268276578846,1654613.7972086198,70405502.7561956
2015-03-09,1.929246312858236,3447327.0361888204,71625399.2527914
2015-03-10,2.001115495070417,12270475.95562973,74358858.35113509
2015-03-11,2.018303903512389,3928090.321694208,75015217.49181716
2015-03-12,2.048859636652662,6679854.348198577,76252007.52081333
2015-03-13,2.01346430826815,3361635.672883166,74992190.92781237
2015-03-14,1.993700340145327,2463776.7049925947,74316085.31887148
2015-03-15,2.01631756346645,2430171.7056570062,75212484.18593943
2015-03-16,2.024593714729743,3556330.6680427943,75578293.92860764
2015-03-17,1.981945561952846,6173121.2686781585,74035584.3945308
2015-03-18,1.742885436460289,7459695.965769324,65146014.536913544
2015-03-19,1.770148621288688,8201938.8816238735,66203211.487067156
2015-03-20,1.770643100588115,2717099.9476028183,66267918.70087314
2015-03-21,1.750537240079927,2556179.05628368,65572768.79026892
2015-03-22,1.798819171772492,1657482.9686009164,67442234.99295685
2015-03-23,1.784530416860008,2163682.58392906,66961566.55560565
2015-03-24,1.675822527117544,4270237.660564695,62934348.63342049
2015-03-25,1.682257488333267,10292599.58444137,63229420.79839855
2015-03-26,1.692353684261405,4267835.397946627,63660006.04501281
2015-03-27,1.693272148819673,2201342.643746196,63743490.806227505
2015-03-28,1.697460005523149,1810081.7139742908,63910309.60078962
2015-03-29,1.654115574567507,2059073.1549516323,62278367.76249495
2015-03-30,1.674987795233544,2089452.908950756,63064218.43378149
2015-03-31,1.64729324850517,1751160.3098238509,62021503.406679325
2015-04-01,1.661678819067234,1842170.6577926725,62794932.303207
2015-04-02,1.681786431857449,2105392.321594067,63599787.86341251
2015-04-03,1.686222400304109,1948778.2506104775,63821416.81839975
2015-04-04,1.678905688271894,1027506.5460739883,63592253.25143494
2015-04-05,1.69787813831882,1901700.004900175,64360709.33560182
2015-04-06,1.677493961663796,2178177.0455591856,63634817.524013035
2015-04-07,1.669444598700746,1308698.8529669188,63351839.892584495
2015-04-08,1.624886681653953,2834604.344944317,61736926.01431601
2015-04-09,1.57996882575741,3205111.701164753,60073502.01438226
2015-04-10,1.514315134448645,3465814.918608185,57612579.64189957
2015-04-11,1.454442820265241,3735377.2379654953,55334719.24760845
2015-04-12,1.469424279668396,3408134.1157242483,55904693.42496514
2015-04-13,1.375899492302822,3533103.3022192414,52472340.46667761
2015-04-14,1.375000583316742,4352576.036572466,52474290.26117749
2015-04-15,1.378522647625421,5939108.430539219,52651850.92655497
2015-04-16,1.411426491449519,4050045.3408672228,53949877.85560037
2015-04-17,1.413930735865334,3224994.751183576,54084906.50213897
2015-04-18,1.407584099015562,1786879.9217299393,53880917.35655309
2015-04-19,1.393938258257139,2299688.689966014,53394113.58916362
2015-04-20,1.404821524922383,1855923.5183473,53858966.37575162
2015-04-21,1.429400023509382,2342032.8864675197,54843511.69961277
2015-04-22,1.453293752368857,3293532.6779978364,55800963.38788012
2015-04-23,1.455136090188168,1632843.3457622228,55912445.97715256
2015-04-24,1.421607676707588,2169614.705212067,54660820.855837464
2015-04-25,1.397656941088031,1546178.2414424017,53780656.67529527
2015-04-26,1.327593170823318,3322035.3535782443,51124091.586632214
2015-04-27,1.389586823309503,2172303.212209564,53549818.174813956
2015-04-28,1.367450670855393,1828187.5522141694,52734236.39560297
2015-04-29,1.375323848373487,1602330.4468827266,53081042.02642464
2015-04-30,1.445167997502319,4379495.593336971,55819619.684199065
2015-05-01,1.412102338790159,2137523.935160787,54583268.24177028
2015-05-02,1.424087823658114,1503573.1869638218,55086214.86913855
2015-05-03,1.430175608189599,3732693.745365809,55359672.215187885
2015-05-04,1.410584074439521,2911235.197263999,54642506.22593724
2015-05-05,1.408578042383509,1796700.8971653788,54600716.29122413
2015-05-06,1.391190751378561,1457257.8469419642,53928958.56565237
2015-05-07,1.451759648146775,3286311.7980883704,56276887.86358906
2015-05-08,1.473776310289461,3473083.459532219,57130355.05295208
2015-05-09,1.447424873218528,4054495.206405275,56108852.030066445
2015-05-10,1.433999405015547,4034596.219211864,55588419.07166329
2015-05-11,1.435504008283333,1983036.4219838378,55646744.42151612
2015-05-12,1.441778661798469,2494227.9449937926,55889978.880267575
2015-05-13,1.450931550884948,2298687.633937107,56244787.00116086
2015-05-14,1.446303536517328,1642719.9427861194,56065383.856893755
2015-05-15,1.45225418277801,1258739.0467582757,56296058.302733175
2015-05-16,1.444803417903457,1296196.680613634,56007232.35287402
2015-05-17,1.452459582355002,940319.4660839477,56304020.53599704
2015-05-18,1.441225602455935,1758007.6594334503,55868539.75386575
2015-05-19,1.450075537517206,1286116.044962386,56211603.98194163
2015-05-20,1.456946847747343,1092034.4608742362,56477967.60197404
2015-05-21,1.476906264793979,1960084.0186083214,57251686.49985774
2015-05-22,1.831349527985551,20598528.700470693,71892013.80085729
2015-05-23,1.817902179593037,16958280.395400364,71413294.85832486
2015-05-24,1.823744043155067,8515556.975131275,71695033.11948816
2015-05-25,1.795624058087403,5083343.096878937,70640665.65848081
2015-05-26,1.81045916005964,3409439.9505222505,71275159.20760258
2015-05-27,1.841906565202887,6321496.655545079,72566152.88889396
2015-05-28,1.832061555922477,4670439.029195828,72229125.77356768
2015-05-29,1.831432430425884,6271619.404329014,72252855.426298
2015-05-30,1.805725336713136,3824485.7009369987,71291668.669139
2015-05-31,1.630107408555837,7571770.1701017115,64406854.3183976
2015-06-01,1.615765895464887,6153569.244683649,63889490.465409316
2015-06-02,1.668208994001003,5080340.69512152,66011620.438603565
2015-06-03,1.687614125992664,4201215.600427912,66786070.076021686
2015-06-04,1.664187617991353,3016354.383265702,65858983.498044774
2015-06-05,1.750971936108338,5452895.641821647,69293408.14642315
2015-06-06,1.755144425088256,4936448.441798163,69458531.28512661
2015-06-07,1.73666661831195,4004271.6453727633,68727285.86639816
2015-06-08,1.786805073045615,6069320.2334452905,70711477.80919573
2015-06-09,1.799134616826827,3350017.4834145373,71199410.30649753
2015-06-10,1.761385178971135,3569347.989004058,69705504.46443915
2015-06-11,1.800056553983394,4045646.456792199,71235895.28170355
2015-06-12,1.804624841115783,3454009.317182852,71416681.83702564
2015-06-13,1.860759245701738,5866148.8112848215,73638159.02224898
2015-06-14,1.992527459180545,16209233.52283003,78852787.77158552
2015-06-15,2.011375175587223,9269862.882270534,79598672.08798335
2015-06-16,2.852474769059214,60988450.81860038,112884561.03934067
2015-06-17,2.862483179010189,89115468.35031937,113280636.3968767
2015-06-18,3.093112995396637,55108512.775157005,122407639.33052735
2015-06-19,2.799160366225415,43882939.430163994,110774683.3197376
2015-06-20,3.021990996378888,48284756.43608839,119593039.27641119
2015-06-21,3.014652514491934,32624202.29288874,120942896.76337753
2015-06-22,3.022886953381855,22007170.077106874,121362877.49592252
2015-06-23,2.967830881424983,15164094.076128408,119232914.31566036
2015-06-24,2.796707091220501,20174228.838018686,112439382.42367563
2015-06-25,2.841323146491919,29016667.614599604,114323631.55369876
2015-06-26,2.855561946032484,17439910.618448727,114977357.06398083
2015-06-27,3.096188800459363,38660062.743486196,124756450.62550457
2015-06-28,3.062496211307101,24605761.713653747,123496090.71980709
2015-06-29,3.690842737409115,85948916.08831885,148936222.6617672
2015-06-30,4.105024447387247,118731329.28096338,165755977.57625794
2015-07-01,3.92389924772369,58193150.239854015,158562626.15152505
2015-07-02,4.090834754348069,60707441.78280098,165428873.91094515
2015-07-03,4.140077401433409,35970461.62885897,167547499.96922916
2015-07-04,4.138585146765948,35060009.970809124,167611680.3520748
2015-07-05,4.787464693933963,75798980.22120227,194038596.30058396
2015-07-06,5.416643889050118,184497987.882399,219701264.46400395
2015-07-07,5.274178133651955,118087398.73819825,214088405.06228596
2015-07-08,6.29924425354581,189354409.05787155,255860208.5897993
2015-07-09,7.659154642303609,350891235.13237965,311287606.1441751
2015-07-10,4.431278048161501,147567732.16459787,180251779.5818848
2015-07-11,4.321748862196003,156131570.69374323,175917452.98501307
2015-07-12,5.248006786817273,155221533.30717272,213776265.45133206
2015-07-13,4.714340668537871,131835600.45570739,192176580.45480758
2015-07-14,4.592658240538808,77983545.5934492,187244302.26778436
2015-07-15,4.156555447471008,54010795.461232625,169630291.40414786
2015-07-16,3.580150492419221,135092295.1516384,146256927.2823452
2015-07-17,3.770527836759453,90761436.99223626,154143129.47989938
2015-07-18,3.963221059571945,83270248.54777065,162033534.6187415
2015-07-19,3.663719700348157,46660038.35028417,149788629.99982294
2015-07-20,3.878997022649952,54223224.4386518,158881988.01506993
2015-07-21,3.785559717463818,53754867.910789095,155172591.28825542
2015-07-22,3.822070277721756,51170650.9374747,156785183.08312693
2015-07-23,3.79140364912865,33353705.49892015,155636968.14058512
2015-07-24,4.606149257321866,188698202.8973695,189156401.7701352
2015-07-25,4.643625527564781,146205016.19737506,190695404.53250694
2015-07-26,4.638918971327427,106214015.7790505,190502124.8116704
2015-07-27,4.663155478493783,77698763.12195654,191497422.6691544
2015-07-28,5.068781725159825,146387205.42772022,208154894.45231688
2015-07-29,4.820408608469628,116948365.20192209,197955189.13993025
2015-07-30,4.570138382876321,92274303.26208873,187677577.03950197
2015-07-31,4.618411767121701,94742128.11219352,189659974.7333258
2015-08-01,4.189885720626422,124893706.17556013,172062098.39638788
2015-08-02,4.176356021468388,129054088.93353042,171506486.9589821
2015-08-03,4.28604394255346,133624217.90813453,176010937.70753694
2015-08-04,4.376517433481521,111456041.95917323,179726327.51439816
2015-08-05,4.33934751443786,69576446.74801613,178199905.38875604
2015-08-06,4.047700991088645,75728835.63260007,166223131.76210576
2015-08-07,4.184885758594421,90332808.82132944,171856769.655584
2015-08-08,3.914907504034201,78223489.04753569,160769826.45511875
2015-08-09,3.897454846251654,89934616.34842154,160053114.56346118
2015-08-10,3.935052207417095,66828854.18219805,163585668.6859411
2015-08-11,4.12332470083251,71940987.10963537,171532616.61646488
2015-08-12,4.059463983761971,67356497.07685739,168990248.9354718
2015-08-13,3.88800691052803,50795341.78197451,161967797.16091895
2015-08-14,4.015571114897535,69993265.02510457,167389523.6373264
2015-08-15,3.909203339931613,40462394.57031956,163067374.45293874
2015-08-16,3.947401154054798,46201603.77536751,164767721.56518206
2015-08-17,3.9686026934771,58220775.95261877,165767383.61175737
2015-08-18,3.93116318769362,40455499.76504551,164282955.8090295
2015-08-19,3.480103035056727,82446355.96792302,145568916.64411467
2015-08-20,3.595481371448519,51554335.60414176,150500054.74904296
2015-08-21,3.575323487375965,34287198.12037537,149762828.46009055
2015-08-22,3.501180479178117,48832273.19462956,146752715.0326514
2015-08-23,3.387891366072019,43174830.943569265,142102596.31027994
2015-08-24,3.004264092557158,98881001.16385238,126093500.40340368
2015-08-25,2.967751471052782,182006611.74314737,124641955.96617952
2015-08-26,3.006503799588125,133965808.23260422,126307388.62845956
2015-08-27,2.873488857697861,46074210.36039711,120756817.56076945
2015-08-28,2.938384928908267,100443639.51539099,123524075.40416469
2015-08-29,2.882133595003807,50215357.62197062,121198429.95833792
2015-08-30,2.830127147910554,45319667.64518238,119048477.73998456
