date,close,volume,marketCap
2020-07-03,226.57442434030435,4427853855.208807,25284990219.958416
2020-07-04,225.1764054804081,4553181088.144414,25132071680.625286
2020-07-05,229.09471646218861,4910504255.511211,25572481115.808292
2020-07-06,227.8993750381917,5250547694.457692,25442148685.628662
2020-07-07,241.52685187431663,7214622724.058187,26966777214.595856
2020-07-08,238.96448054067793,6390063707.992301,26667827703.348965
2020-07-09,246.85900786802029,6855809513.431496,27538955079.081337
2020-07-10,241.97512857897888,5454877568.354481,27017961197.637337
2020-07-11,240.95495378293265,4948468762.536561,26917385878.316235
2020-07-12,239.10202554671358,4350900773.68197,26712364780.153114
2020-07-13,241.7715226007061,5293860444.738397,26889793823.339703
2020-07-14,239.63878681174097,5773853723.2969055,26757968884.421734
2020-07-15,240.25147066847245,4794731175.010703,26870705032.694412
2020-07-16,238.66359720631723,4622070139.084404,26686755678.99533
2020-07-17,233.837074562722,4836661397.807636,26142878196.66504
2020-07-18,232.78147743826054,4344879745.807146,26015174195.367386
2020-07-19,235.6811447764246,4349365185.3359585,26352655621.666836
2020-07-20,238.89523167867932,4452847140.177009,26715274452.48371
2020-07-21,236.06009844538684,5152984578.126705,26401433618.61543
2020-07-22,245.23373502634252,5121955556.196016,27404691587.94453
2020-07-23,263.7624639660021,6556501920.467992,29528105819.948067
2020-07-24,274.7236202591814,7634745874.600546,30714049723.16856
2020-07-25,279.42705624758224,7547527176.1284075,31236557399.18939
2020-07-26,305.0381394111965,10358352414.143063,34136825749.960796
2020-07-27,310.51799095173624,10227817625.90999,34754323492.16516
2020-07-28,320.47619130968184,15060479190.224041,35873239729.40686
2020-07-29,316.4067660520556,12462060871.173037,35422047874.02414
2020-07-30,317.5390729161191,10343143710.27412,35553131948.946304
2020-07-31,334.7419220365616,10534706857.54779,37564052087.124535
2020-08-01,346.00350607288686,11638423647.390888,38794882275.39032
2020-08-02,387.94242117124685,15379516251.5158,43411673380.48453
2020-08-03,370.7323024312388,15202899455.056835,41469942047.79405
2020-08-04,386.24744771780877,11174150665.410692,43272376856.193855
2020-08-05,389.3830083498991,12113993540.45853,43787281284.318275
2020-08-06,400.18436250317995,10578439440.459143,44844619093.01642
2020-08-07,394.5417454611831,11175559421.02824,44217734699.095276
2020-08-08,379.1351558498163,12469778424.949451,42541561650.30221
2020-08-09,391.47843864211467,7446547697.815684,43821378072.89572
2020-08-10,389.62293111291143,5940323179.041791,43682388559.8162
2020-08-11,395.20991365718925,12717549263.402819,44298575284.664795
2020-08-12,379.17476395275435,13124713653.81531,42639702440.41078
2020-08-13,387.50053082397886,12808587803.77308,43436076387.69582
2020-08-14,427.49026536796873,17422050835.673008,47693538253.1255
2020-08-15,438.7625874702974,15546677422.815374,49022330904.64755
2020-08-16,432.6546652389318,10265309385.857273,48462771178.61529
2020-08-17,433.43186093211244,12680404379.026093,48635333662.57019
2020-08-18,430.03250508972275,11697848303.8365,48259667903.08671
2020-08-19,422.10665286599425,12062999738.137259,47400903599.29812
2020-08-20,406.5744691821068,12854733824.945929,45642757811.590775
2020-08-21,416.46977582279794,10564357237.821798,46754739209.41609
2020-08-22,386.8238914189483,12518435194.162006,43434501400.18814
2020-08-23,395.88501828908585,10612983427.483643,44454504740.72998
2020-08-24,390.7891350477376,9775318835.217514,44021875258.788315
2020-08-25,408.2691456317229,11007565809.594412,45914782850.88361
2020-08-26,383.66214311829924,12857413913.19107,43097616381.47341
2020-08-27,385.75249987492117,10454041361.377256,43337732292.52325
2020-08-28,381.8376513210842,10466849103.532475,42903096293.90094
2020-08-29,395.1382132386204,10196208352.394411,44402928843.0099
2020-08-30,399.374543834064,9631959320.390598,44884412904.61814
2020-08-31,428.2956791635218,12945668314.960146,48092923342.6494
2020-09-01,435.6930232991007,14228693735.746506,49098776608.15353
2020-09-02,475.6846642626859,18804560687.28111,54146717970.58548
2020-09-03,439.35376021531494,19315593282.634296,49401551509.00041
2020-09-04,383.6915311779978,17364384113.17322,43135808902.68998
2020-09-05,387.9040290939166,10260946593.268202,43627087090.328964
2020-09-06,334.46859301354317,22254663654.420143,37655618254.050865
2020-09-07,352.99300214607035,21920007828.96099,39710363028.2121
2020-09-08,351.8778602923998,14769191933.857542,39639961273.34071
2020-09-09,337.84505193506857,14799132842.838894,37835807856.34224
2020-09-10,351.2322670832359,13120851004.434223,39580368571.35996
2020-09-11,367.63892881000675,74747424441.3974,41300327191.463684
2020-09-12,373.9149059897517,12937594458.734825,42135842526.32081
2020-09-13,387.72351629002264,11465259432.878637,43393172173.54062
2020-09-14,365.695506306262,13172306578.937866,41170490544.06533
2020-09-15,376.394561113407,14124838468.354868,42353184458.585205
2020-09-16,364.6900450860686,12209389923.086823,41019180031.929504
2020-09-17,365.13055081164816,13298202038.469078,41136175614.140686
2020-09-18,388.7974562319938,16748693289.537083,43828530075.491394
2020-09-19,383.17286599152135,9883257470.927006,43009572687.415535
2020-09-20,385.4721234936851,11046298234.18736,43455110863.06883
2020-09-21,370.9678951624775,11369621273.059267,41929980576.65271
2020-09-22,341.27713087183076,14837815989.716738,38695806846.97656
2020-09-23,343.9175471009491,11967106210.545612,38679912764.2938
2020-09-24,321.0774351739628,9839917613.109154,36239170986.342445
2020-09-25,348.8210199785493,12209550797.233208,39314719146.84341
2020-09-26,351.3315670221176,10740036294.329079,39598389061.56603
2020-09-27,354.2615819143104,10859942552.210592,39946698187.61045
2020-09-28,357.0664364067552,9973839924.612421,40273903426.08249
2020-09-29,354.4295835375506,9818467156.628036,39794887269.461235
2020-09-30,359.4260895383702,9708794838.84551,40574256067.82458
2020-10-01,359.59898475085777,8037484324.980594,40586538615.954575
2020-10-02,353.1978481381707,11835729247.851833,39782583382.89109
2020-10-03,345.9125682279143,12194440257.52427,39005631807.605095
2020-10-04,345.99246319342933,8933121301.40709,39098719406.98244
2020-10-05,352.4588065039611,8905022839.294907,39758373727.61445
2020-10-06,353.6044273109067,9285381014.80383,39890007481.293
2020-10-07,340.6160218128092,10280978397.300406,38419834420.75508
2020-10-08,341.4437964782809,8044228155.819704,38556379197.91778
2020-10-09,350.0556765681245,9330978624.154116,39539898845.29083
2020-10-10,365.33944481939363,11301702589.430536,41261693685.49925
2020-10-11,370.4718109734285,10673988207.878847,41919449520.12781
2020-10-12,374.4970150925736,8000631027.644073,42273071872.950066
2020-10-13,387.25555835657167,12458841248.929943,43787622889.79302
2020-10-14,381.16877389892255,9741612768.02954,43068111158.10915
2020-10-15,379.21025376092774,10673398919.618017,42827891085.95138
2020-10-16,377.15868107868175,10155629419.116392,42625398559.363594
2020-10-17,365.9906423831468,9375570544.203642,41424753265.12099
2020-10-18,368.6504703636898,8087278469.473757,41654901940.043465
2020-10-19,378.0493653237596,7527761590.194419,42730815492.78595
2020-10-20,379.6394773321801,8995049004.81075,42919073937.74135
2020-10-21,368.2270142350454,7492023938.775781,41623179886.79757
2020-10-22,391.16674217757225,12728437763.916903,44137912522.42472
2020-10-23,413.2018903361906,12229478488.701916,46776265907.292244
2020-10-24,408.88948864371923,11171063368.78023,46233128841.054825
2020-10-25,411.95921775305027,9333976948.222593,46625376044.79527
2020-10-26,406.157094148215,8489563012.362298,45985592948.88831
2020-10-27,393.38290839224464,14982520071.004465,44537523611.830605
2020-10-28,403.529837833562,10384433736.852089,45687568527.06391
2020-10-29,388.87733988207765,11312414332.858248,43943405500.51123
2020-10-30,386.4460129872924,10294153382.842941,43798925859.1192
2020-10-31,382.9007710380906,10598788554.534933,43341298725.501526
2020-11-01,385.8445887975079,9009356073.612816,43692767478.3082
2020-11-02,394.9363420491719,8655139278.000864,44687833549.98935
2020-11-03,383.8498034220404,8492071098.35507,43437224863.28803
2020-11-04,387.616373722075,9513314551.14123,43903834507.362854
2020-11-05,401.7330968324722,11648560618.489246,45360338717.11154
2020-11-06,415.9277704309719,13606373470.76514,47077208350.069885
2020-11-07,454.6515430984697,16264349016.82086,51546745852.677986
2020-11-08,435.4183540833094,15146746571.79792,49463138492.48698
2020-11-09,455.3583669721691,11155033976.455217,51682115129.3641
2020-11-10,445.0512933420698,12036099592.129189,50377035452.20988
2020-11-11,449.8161845012962,7873172432.585956,51000796202.07293
2020-11-12,463.18087172032307,11456937853.526192,52569790942.69943
2020-11-13,462.2056195794902,11096201853.108873,52548309254.49251
2020-11-14,475.9690936576015,10814357418.247974,53963588841.127716
2020-11-15,462.7183970607933,9774490045.968235,52476765553.11609
2020-11-16,449.2068016397434,8946780761.302334,50978678612.60896
2020-11-17,461.3711967052673,9874800384.414816,52356872782.26836
2020-11-18,482.1983847235396,12534266981.990389,54716609289.542305
2020-11-19,479.43766136247405,15390748756.847664,54435713128.05311
2020-11-20,471.31795839441156,10960245344.173328,53447508889.231575
2020-11-21,508.79221458524455,15567496836.779345,57875755337.83428
2020-11-22,548.842116249849,17270632325.076218,62062910159.27977
2020-11-23,560.5088874583059,20803203330.719395,64219272617.02369
2020-11-24,608.2733109189421,22868894446.116894,68705033455.82259
2020-11-25,602.6662623938871,19964356486.3813,68461935305.63655
2020-11-26,568.2751530404493,15178975818.650188,64369854808.743355
2020-11-27,518.4670452162002,25993581649.401203,58947811751.581924
2020-11-28,517.5530264056014,14714678172.404446,58773961397.899704
2020-11-29,537.3926120944484,9637463879.915295,61290956964.36442
2020-11-30,574.7511196548439,13623124682.204208,65121266717.863914
2020-12-01,612.2637856122055,18811269166.61186,69576210026.93625
2020-12-02,589.5818443540976,23557071520.39523,66950738084.67838
2020-12-03,598.760610095824,14839044995.297548,68153602806.21818
2020-12-04,616.506661565682,12249197831.015257,70109767421.9594
2020-12-05,571.1904316349736,14326184164.36095,64944263291.91259
2020-12-06,595.9194139680376,11764206188.844515,67764042948.9772
2020-12-07,601.9689349244918,11453823478.195438,68483582708.01654
2020-12-08,592.3865066820175,10010900862.848228,67474119685.86511
2020-12-09,554.329674302381,13501656447.613894,63305670197.47529
2020-12-10,573.8953091099941,14024278560.088686,65276424697.152855
2020-12-11,560.4542654076048,11590043392.322668,63759073874.73225
2020-12-12,545.9828352633687,11334198380.977062,62124158560.85701
2020-12-13,568.3587534073821,9511330147.764025,64655118180.3175
2020-12-14,590.3244403029342,9082894202.250328,67134794851.681
2020-12-15,585.5418949360015,7794572085.232029,66629545532.422066
2020-12-16,589.0668316450424,10160486192.82214,67041487308.61978
2020-12-17,635.9618893796135,14781462845.092134,72301103108.2225
2020-12-18,644.0652701929779,19729196033.853626,72955533475.1786
2020-12-19,654.4204162965752,16512361338.574877,74135277407.04251
2020-12-20,659.3188076372094,14703775003.28234,75092677592.1047
2020-12-21,639.5154368778184,12845420666.191206,72618785345.5407
2020-12-22,610.4270278980672,14563648896.243877,69545799024.42459
2020-12-23,634.9797234431858,11548425748.838194,72327947935.45154
2020-12-24,587.9588954992439,16795838161.84157,67468061368.13851
2020-12-25,612.8796570505974,15132872519.529186,69867514814.01097
2020-12-26,626.4567387784558,13125875205.90394,71422858091.1277
2020-12-27,636.7423171944997,14640527408.48169,72391403990.8806
2020-12-28,689.6598573269875,24721301579.88044,78833072066.0927
2020-12-29,732.9570292975275,22707049400.143177,83575563402.66385
2020-12-30,735.5908981625738,17170428247.761232,83885243123.81543
2020-12-31,752.8559324490188,13293869466.928808,85790178023.44371
2021-01-01,738.6169381520413,18166112097.655663,84037694047.35515
2021-01-02,730.1473402196374,13843183079.15519,83294083323.20639
2021-01-03,777.6960653039432,20443662605.68775,88595346035.55156
2021-01-04,967.0005967288458,140906534190.58786,112525376104.65454
2021-01-05,1025.6547675669035,62285144708.39812,116693162132.74934
2021-01-06,1103.3582516225742,47148245967.40434,125112930227.72487
2021-01-07,1208.5750928728885,47886847354.00142,137306782958.13135
2021-01-08,1229.4713150147782,43042878463.81648,139084939665.71393
2021-01-09,1223.7296883535275,48132624602.86217,139145700786.27826
2021-01-10,1282.979575527323,34851118090.66404,147397891905.5662
2021-01-11,1267.7310031512136,44541377224.12463,144775179901.584
2021-01-12,1092.9143378806064,67107873698.86543,124728988376.03725
2021-01-13,1045.406815230412,37495863245.02223,119330774034.78914
2021-01-14,1132.0155910164729,32166268470.073753,128582223216.03041
2021-01-15,1216.9147884634556,34339866026.50668,138240285220.32953
2021-01-16,1171.8600177046465,39499008134.408424,133962341262.37857
2021-01-17,1234.6318700828049,38277998837.56892,141369013157.282
2021-01-18,1229.379698072007,35508914212.36928,142087383372.707
2021-01-19,1255.976691513213,30802895108.229195,143378258827.21744
2021-01-20,1383.4840902277115,52274850962.437416,157929393133.71045
2021-01-21,1385.8529958752583,52021227614.32531,156457140894.28006
2021-01-22,1122.912432537305,49658518028.423325,130713677392.4996
2021-01-23,1236.6834427536564,48657448380.08583,140271927461.8329
2021-01-24,1231.176379704471,30774910632.149376,140773242456.76056
2021-01-25,1392.5397634449737,39913977039.25946,158167202909.14236
2021-01-26,1323.4295031020106,44124188232.248085,151940348541.692
2021-01-27,1355.233724240999,40367492548.543144,155446593758.92108
2021-01-28,1253.141671558609,38752412145.036766,141774137750.6659
2021-01-29,1328.773619066556,32668893126.715786,152877389472.9714
2021-01-30,1380.2842591352105,49454503567.54182,158354114909.26474
2021-01-31,1372.427228964234,29581914651.14533,157410718624.21973
2021-02-01,1317.0474362291777,24723054987.874157,150322722005.1637
2021-02-02,1368.6644548123775,28544048877.677177,155894407853.50046
2021-02-03,1514.2251957516528,42952410181.632454,174557101587.54166
2021-02-04,1661.000824367477,42202356538.206825,189023794263.7008
2021-02-05,1587.8008991859367,42668487953.81155,183982328605.4526
2021-02-06,1724.8569083393102,39147540640.174576,196424150368.47876
2021-02-07,1683.941297865053,36776919163.51647,192164042318.95844
2021-02-08,1608.6405479857196,38849634841.44165,184109385158.1494
2021-02-09,1750.997553719215,45540524354.89187,198719063426.16904
2021-02-10,1769.053533934599,42127693213.60732,203102939465.473
2021-02-11,1739.164209004836,40563120176.97226,199919369275.37125
2021-02-12,1782.5088691218523,33868453070.396435,203774834938.25632
2021-02-13,1841.1977507032907,36105354379.40371,210344318124.73236
2021-02-14,1810.8425457323726,33305061601.17683,207890872554.91016
2021-02-15,1804.9841464366498,30218599726.89195,207057026271.03055
2021-02-16,1775.758351701864,37652347195.44906,203972439068.60135
2021-02-17,1782.5753090505934,33252538989.620327,204528599567.24704
2021-02-18,1845.5739221567521,33582379213.069286,211713928319.03534
2021-02-19,1938.5694368074617,34799956643.698685,221863277318.4042
2021-02-20,1969.9797177628186,34796767875.96328,226038410300.14252
2021-02-21,1929.367692879665,44957939435.53464,221404545098.43417
2021-02-22,1941.4267676797988,33064349740.90669,223004310602.46854
2021-02-23,1788.6152102806425,53799590366.036766,204731064486.9056
2021-02-24,1563.9246059011416,62714754623.34122,179691686731.1511
2021-02-25,1628.391533792655,40313400449.155266,185843232352.39114
2021-02-26,1468.8601037286776,31736119376.25847,168658293547.98462
2021-02-27,1450.988746804119,36682073651.905846,167151176870.9801
2021-02-28,1480.1295768477528,28221473460.214203,167833687528.28204
2021-03-01,1416.661552837565,35420463945.47327,163289758568.53607
2021-03-02,1570.3996896340539,31604939381.863796,179885012253.05722
2021-03-03,1497.0891042633873,29049758215.725,172017777678.2973
2021-03-04,1579.4271687603093,30352405292.089714,182133382817.63593
2021-03-05,1546.4996211167372,29848246930.850037,177647949967.0106
2021-03-06,1539.0484290947375,28537887161.018692,176268279969.45792
2021-03-07,1661.9279698998157,31094969328.98433,191505024384.2956
2021-03-08,1727.463096224567,29416647567.957836,198695961501.5439
2021-03-09,1837.5330305439452,35353973627.380775,211132676701.59906
2021-03-10,1869.3311016255,31147565432.965343,214412034435.93906
2021-03-11,1802.3110916881178,31746963272.74199,207916309215.61444
2021-03-12,1826.0574768119818,31257932436.53519,210018342198.09778
2021-03-13,1770.9361793697751,28436574756.548508,203771682506.1516
2021-03-14,1927.7207203999014,32785949401.529545,222405459430.76758
2021-03-15,1866.0715447008808,26379565439.25233,215367930757.887
2021-03-16,1791.047851830107,32950345872.852455,207264868908.9888
2021-03-17,1808.5512173614395,30686971237.08834,207059072434.72623
2021-03-18,1828.7548332342565,30744899541.009495,210150824167.56415
2021-03-19,1780.1596459528505,29651777827.921936,205022936620.98633
2021-03-20,1817.1329628084297,27345983317.046707,209188785173.5874
2021-03-21,1817.8601431294944,29495472699.399334,209455699202.5177
2021-03-22,1790.3780747526928,29228757709.8678,206013222508.0891
2021-03-23,1686.8911971580417,31376731220.175137,195434685366.63266
2021-03-24,1673.8591835627929,28758919428.479744,192388701720.41965
2021-03-25,1581.631055931366,38413713634.36278,183005042939.6772
2021-03-26,1587.2979641585232,26325124557.630264,182810172113.94278
2021-03-27,1700.3668693581185,24804294373.644676,195511706252.9431
2021-03-28,1713.8378756834459,21118379279.876865,197943394049.89084
2021-03-29,1689.0367982059097,19859272131.74501,194647792269.71985
2021-03-30,1817.626388088868,32618518751.6075,209088522651.80023
2021-03-31,1840.294951985396,28496809577.711266,212080597430.12268
2021-04-01,1915.8325358462234,28955571443.672318,221210690537.73203
2021-04-02,1970.4711995232753,32076778812.4586,227187483748.8278
2021-04-03,2134.101788297294,35467665330.67185,246446284273.69153
2021-04-04,2016.6672472930366,34872897876.651085,233519912234.63
2021-04-05,2077.755212422407,26817722961.480415,239721240194.1402
2021-04-06,2097.7963827792596,30867393925.630993,242118495324.83636
2021-04-07,2115.0554517461082,33391498272.783157,244306254505.299
2021-04-08,1989.1480619041722,39604003543.54452,229324263726.26553
2021-04-09,2081.3540625398964,27145394978.191498,240116470865.16214
2021-04-10,2069.6677960855295,25076796421.07279,238825167325.68292
2021-04-11,2142.7960653929085,32243242817.777157,246336623343.47812
2021-04-12,2150.2651427927744,25369863410.044476,247431817683.18906
2021-04-13,2142.476275865736,29096213677.73583,247289165411.20078
2021-04-14,2304.3435163110134,35760747636.05728,265314823430.1463
2021-04-15,2429.6615277515734,43351853140.30176,281118122172.12756
2021-04-16,2514.1684155812304,37106765660.11614,290591950682.4659
2021-04-17,2424.5538447081194,43982805217.511246,280617563098.8275
2021-04-18,2345.266962776132,35627176091.57985,271060261616.9552
2021-04-19,2245.7607533508544,61890227351.97623,259329079995.44214
2021-04-20,2168.032726735651,40335730705.29044,251090482814.8267
2021-04-21,2324.2846872281943,44737302423.76558,269456185695.19864
2021-04-22,2373.501344298211,43726884251.94589,274296843910.20834
2021-04-23,2426.0711497906045,63343308067.3157,280712855517.3182
2021-04-24,2364.2312036020908,69126869461.51704,273323480799.64493
2021-04-25,2212.8437976342047,35640594314.43296,258340689899.58817
2021-04-26,2307.35532084471,36744402576.60037,266776799157.93356
2021-04-27,2532.3868028851084,42791797037.03227,292829223558.3116
2021-04-28,2647.158189660288,37611597877.629944,306136280873.3804
2021-04-29,2748.7845851218613,42878743228.1645,317353332381.2044
2021-04-30,2757.497552304977,38536865198.32878,318971242360.58826
2021-05-01,2776.70371169874,35477884578.62226,321155845972.33514
2021-05-02,2944.9169473185057,36721647718.00421,340730211563.77893
2021-05-03,2953.2973480804735,35727432415.51426,341953594507.36664
2021-05-04,3439.8550695192603,64192650586.42862,398258027094.341
2021-05-05,3245.663148933579,78437235045.70189,380565712269.779
2021-05-06,3524.562728476055,63552342594.19045,409191426695.66266
2021-05-07,3495.0758690360576,50430169752.9615,405355930465.5294
2021-05-08,3493.534500000208,44980768421.369,404284565609.95483
2021-05-09,3912.7429165968124,60174921874.24125,450716254202.56744
2021-05-10,3932.754068170969,61625657297.19764,455448294000.9345
2021-05-11,3979.6086519212827,80827215917.6633,461040789541.05756
2021-05-12,4182.790285752286,67869198116.36811,481380994613.09344
2021-05-13,3906.108903329409,78772032254.80873,465647015108.638
2021-05-14,3750.3415950592753,97383442023.26581,431105320829.47766
2021-05-15,4088.73170832043,63587729060.25979,473724804234.6842
2021-05-16,3659.9218442136184,58150860876.149025,425715131137.06134
2021-05-17,3602.0048969299023,67531308123.83328,414265118099.5364
2021-05-18,3288.2298872378637,75100584775.8453,381161976477.9278
2021-05-19,3399.0492796569383,59160464538.280525,390227141901.1161
2021-05-20,2505.014945945662,117905041184.06494,295232973801.7795
2021-05-21,2778.279660560299,92538167827.51727,322162621074.79614
2021-05-22,2419.1032171150196,115000901891.803,279623071718.589
2021-05-23,2306.371266867117,102524751568.4531,268503273693.00333
2021-05-24,2120.0373745099428,77839858613.53922,244070264760.92874
2021-05-25,2640.1596323488234,73496058830.83229,306046123107.58295
2021-05-26,2695.4778071496326,92468701273.98392,312566215516.573
2021-05-27,2882.483407624011,53115222704.62064,334435114557.1313
2021-05-28,2742.990862697615,44070236220.034096,319404492002.5219
2021-05-29,2433.328865728611,49493519120.23643,282228507934.91974
2021-05-30,2294.626285512794,47141249182.27268,268672927561.12476
2021-05-31,2395.8532280027384,37392021393.940125,278270782653.56213
2021-06-01,2708.429865793973,44445830387.932175,314463232386.7883
2021-06-02,2632.6565998696506,39898648753.4186,306488816882.1444
2021-06-03,2717.1540367097723,39148856525.29615,315313344228.8267
2021-06-04,2858.27670209791,38104663185.40115,333964598115.05035
2021-06-05,2694.4976666790503,39996583175.266685,312991097366.8545
2021-06-06,2624.7689150594238,34731979704.601685,302743417251.8253
2021-06-07,2711.5479390111605,29050162248.93885,315044778229.29706
2021-06-08,2580.5355800598445,37385872210.25046,299857516850.1987
2021-06-09,2528.022300878691,48344195673.521126,294068580258.7281
2021-06-10,2620.6253893038547,43973432438.082634,304761367058.1624
2021-06-11,2486.600068788676,33075957436.760677,289444120869.42664
2021-06-12,2356.6347741896757,26751786966.47868,272748408238.43475
2021-06-13,2379.991747950219,28235882061.70689,278223731471.048
2021-06-14,2517.771695525423,29382118964.283043,292767118262.08405
2021-06-15,2587.381610979154,28128172338.347244,300405113218.4146
2021-06-16,2561.1883309320033,26803957680.025055,298324322330.12646
2021-06-17,2365.872786190649,26150320394.527775,274666655404.67456
2021-06-18,2380.744519633922,25708624827.013702,275415199641.5411
2021-06-19,2231.554315497782,26204484920.993828,260039646334.19235
2021-06-20,2176.308536317709,20456963374.959637,253396709038.79898
2021-06-21,2251.5605593660407,26235850446.54907,261478202409.18997
2021-06-22,1900.1222998935382,39499960407.7835,223202708788.72086
2021-06-23,1875.3576944712033,38755019936.85197,216876757208.59253
2021-06-24,1971.1059779809414,28098744044.509525,229518675836.76538
2021-06-25,1990.0761511910587,22447489241.67468,231644258719.40115
2021-06-26,1833.4631609981645,25981381067.41728,213871849531.6296
2021-06-27,1817.047665540675,24249510320.705112,209989265221.48502
2021-06-28,1973.9268648383472,24316408028.131123,229354016311.0035
2021-06-29,2087.5187237874175,30629329805.72042,243040539437.43396
2021-06-30,2169.400067865984,27149143846.958942,253607549372.41992
2021-07-01,2279.354161419647,29046221905.503418,265951575833.03497
2021-07-02,2121.657900633364,25874247678.48856,247210647940.18707
2021-07-03,2157.880584866453,22869223901.008,250754468066.2188
2021-07-04,2228.532398568573,19954299562.699074,259079167729.78622
2021-07-05,2329.004750998825,21119209512.99698,271472550895.4458
2021-07-06,2217.3018530598792,22592756940.415127,258719784082.81683
2021-07-07,2320.6549288317,24748897613.709663,270697947572.19247
2021-07-08,2317.23694270242,23352988376.91004,270116728160.1227
2021-07-09,2126.4424673902267,24133566100.864506,248124573571.6789
2021-07-10,2156.5809569525845,22262234450.01033,251611015863.3228
2021-07-11,2123.0585974934124,18091111748.440804,247860822594.06396
2021-07-12,2144.0142572722566,14249909363.131065,250027222000.60455
2021-07-13,2042.4991866143628,16403901753.797194,238086643137.17004
2021-07-14,1944.3950166372085,18210922217.703205,227135827760.92883
2021-07-15,1997.6633136705987,20007437042.5854,232939479730.00745
2021-07-16,1910.7269516309964,17978198759.76909,223534356736.75906
2021-07-17,1874.2002496808186,17448403933.724445,218477848474.5608
2021-07-18,1899.8427500663568,14920352990.216908,221838551362.95905
2021-07-19,1905.723382843169,15355055465.803198,222305469349.28598
2021-07-20,1824.929392091902,15768554506.425838,214106247241.3399
2021-07-21,1794.973425186835,20634025154.91444,209392844466.0158
2021-07-22,2003.7239214521073,25849497421.028152,233005814487.5354
2021-07-23,2027.5334479167045,21655718476.41885,236554595198.76672
2021-07-24,2117.154607794504,20760571836.05241,247068794868.14566
2021-07-25,2183.627414557696,19333415460.111233,255023351844.8617
2021-07-26,2209.4993601030114,16557827418.503304,258067996305.1722
2021-07-27,2230.212067673471,35197538271.146904,261543645427.02673
2021-07-28,2292.579636803809,28862032737.553215,267339757878.51932
2021-07-29,2299.689405936291,23171592869.594303,268838784855.6686
2021-07-30,2383.443259961735,18266719970.961597,278785893426.22424
2021-07-31,2462.3999826480103,24040211451.365524,287344044145.01373
2021-08-01,2541.674599365905,21579519281.279892,297505707149.10004
2021-08-02,2555.408178513038,25689002090.279446,297290528238.90314
2021-08-03,2611.6730699481845,26664958251.58228,306483554365.1923
2021-08-04,2521.268474889094,26304380467.43418,294760000421.45154
2021-08-05,2724.5322427136302,29356647318.25012,319613239659.44226
2021-08-06,2821.649692746136,37970347683.56547,330223699956.3277
2021-08-07,2888.7322742752317,30876444992.275696,337961452767.8669
2021-08-08,3151.2175169176753,38870720439.186905,368235028077.73975
2021-08-09,3012.3085592702105,34209269717.32262,352872000029.7298
2021-08-10,3163.0646551948857,38510599666.551865,363242219000.13837
2021-08-11,3147.842995401753,30456934757.02111,368146417310.3951
2021-08-12,3166.6472179679286,28540625893.874588,371120421692.36896
2021-08-13,3048.4126816864195,28111908833.730755,356667351344.9034
2021-08-14,3323.19799054098,25989682658.6423,387650495386.42346
2021-08-15,3268.5481770314927,21723717067.76398,383333523376.4307
2021-08-16,3309.7549104132368,24412292890.901497,387075388591.617
2021-08-17,3153.583683763619,25922917846.046463,369733082268.3038
2021-08-18,3007.1440271712713,28303010380.704197,354390048289.18036
2021-08-19,3037.230251196439,23192419118.647858,357527359807.9584
2021-08-20,3144.8184367851927,20590444717.44903,360685430760.7975
2021-08-21,3276.9698366433354,22079051284.799744,383483277312.2806
2021-08-22,3224.0004601521537,19339185909.36738,378500212583.48236
2021-08-23,3243.4863583537394,17023426890.400778,380718215752.5816
2021-08-24,3320.4091697810586,22119621924.56181,389578100858.59686
2021-08-25,3177.6637963046905,23531754575.679913,373455291323.226
2021-08-26,3231.4414517287996,20438475652.044525,378980836224.52765
2021-08-27,3122.971797237849,18755498273.80065,367860898491.3749
2021-08-28,3267.539434750998,18470749435.075993,383644799228.1656
2021-08-29,3245.430222387629,13957284069.585827,380750077080.94684
2021-08-30,3233.383151693551,14110206249.483368,378786220548.79956
2021-08-31,3232.7338632854617,21741061738.593838,378977088509.6317
2021-09-01,3440.5623358869034,32201644522.644287,403657783560.1046
2021-09-02,3790.6139962215557,34465100677.998825,444243407062.371
2021-09-03,3793.3007433464186,28115776510.367878,444936758974.6008
2021-09-04,3936.1633916244464,30463347266.426533,462019852288.094
2021-09-05,3894.937511605067,24002848309.4245,456929768632.2518
2021-09-06,3950.270344526561,19760598542.300426,463973074693.0737
2021-09-07,3943.256785301908,20190616165.855145,463012228435.44434
2021-09-08,3440.3417568365676,42541561062.44531,404516339491.4938
2021-09-09,3496.859022996073,34175479497.51584,413866162089.43915
2021-09-10,3435.97993265133,25796050344.025276,403936419964.8866
2021-09-11,3209.915696090501,24111446202.204918,376789025177.2447
2021-09-12,3268.1041621348804,19742335705.039883,383321475836.21576
2021-09-13,3417.839366766938,18149841767.144417,402834673220.724
2021-09-14,3301.186776828727,25897933725.98018,387934440817.1596
2021-09-15,3425.2508733748823,21080767347.82575,402557959131.82196
2021-09-16,3595.9625714292315,18985547836.191357,421477522819.9356
2021-09-17,3573.3075160249905,22391476966.877094,419510540250.7301
2021-09-18,3412.177182421673,19039612529.444134,401297385415.4547
2021-09-19,3427.58426153173,16278153590.132133,403306688199.6298
2021-09-20,3335.884886514119,14500103698.494116,392513622186.47833
2021-09-21,2977.3226793404747,28477674119.56528,348966852277.93604
2021-09-22,2744.1109995297,32062935710.168865,322261202754.7664
